player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,4,3,0,0,29,13,1,0,687,21,6,20,3.3,3.3,3.0,49,4,445,553,80.5,39,406,27,24,14,445,553,80.5,7362,2591,212,241,88.0,193,216,89.4,30,75,40.0,3,3.0,1.7,24,27,12,1,39,553,494,57,17,4,2,22,18,13,3,8,0,445,2,10,21,13,8,8,5,8,26,30.8,18,20,6,14,6,27,19,0,687,60,184,293,216,49,687,24,14,58.3,6,25.0,406,2461,1187,27,22,10,15,16,442,39,1,0,0,15,14,2,22,6,13,0,0,0,46,21,11,65.6
Alexis Mac Allister,0,2,0,0,0,0,0,0,61,2,2,3,0.0,0.0,0.5,7,2,41,51,80.4,6,27,2,2,2,41,51,80.4,680,235,17,20,85.0,20,21,95.2,2,8,25.0,2,0.5,0.4,4,4,1,0,6,51,40,11,4,0,1,7,0,5,1,4,0,41,0,1,2,1,0,1,1,2,6,33.3,4,3,0,3,2,4,0,0,61,0,4,30,28,1,61,2,2,100.0,0,0.0,27,136,76,2,0,0,1,1,32,1,0,0,0,1,1,0,7,2,1,0,0,0,3,1,0,100.0
Andrew Robertson,0,1,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.5,1,0,18,21,85.7,2,9,0,1,1,18,21,85.7,293,123,11,12,91.7,6,6,100.0,1,2,50.0,1,0.5,0.0,1,2,0,0,2,21,16,5,1,0,0,2,3,1,0,1,0,18,0,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,24,1,7,11,6,0,24,1,1,100.0,0,0.0,9,61,31,0,0,0,0,1,13,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,
Bobby Clark,0,0,0,0,0,0,0,0,12,1,1,1,0.0,0.0,0.0,0,0,7,7,100.0,0,5,0,1,0,7,7,100.0,75,5,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,0,1,0.0,1,1,1,0,1,2,0,0,12,1,4,5,3,0,12,1,0,0.0,1,100.0,5,20,0,0,0,1,0,2,6,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,
Caoimhín Kelleher,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.0,0,0,36,59,61.0,0,50,0,0,0,36,59,61.0,982,716,9,9,100.0,16,16,100.0,11,33,33.3,0,0.0,0.0,0,4,0,0,0,59,55,3,1,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,60,32,58,2,0,0,60,0,0,,0,,50,234,165,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,100.0
Cody Gakpo,1,0,0,0,8,4,0,0,42,2,0,3,0.9,0.9,0.0,6,1,16,24,66.7,2,20,4,2,1,16,24,66.7,171,50,13,18,72.2,3,6,50.0,0,0,,0,0.0,0.0,1,0,1,0,2,24,23,1,1,0,0,0,0,0,0,0,0,16,0,0,2,2,0,1,1,0,1,0.0,1,3,1,2,0,2,1,0,42,2,5,23,17,7,42,2,1,50.0,0,0.0,20,175,101,4,3,1,3,2,32,9,0,0,0,3,4,2,0,0,2,0,0,0,6,5,1,83.3
Conor Bradley,0,0,0,0,1,1,0,0,48,3,0,1,0.1,0.1,0.2,7,1,28,40,70.0,3,27,4,2,2,28,40,70.0,370,156,15,21,71.4,10,13,76.9,1,4,25.0,0,0.2,0.2,3,0,3,0,3,40,36,4,0,1,0,3,4,0,0,0,0,28,0,1,3,3,2,0,1,1,2,50.0,1,1,0,1,0,3,1,0,48,2,13,13,22,5,48,2,2,100.0,0,0.0,27,172,82,4,4,0,2,2,29,2,0,0,0,0,0,0,3,0,3,0,0,0,4,2,0,100.0
Harvey Elliott,1,0,0,0,5,2,0,0,71,0,1,0,0.3,0.3,0.8,8,0,42,59,71.2,4,48,7,3,2,42,59,71.2,638,144,23,27,85.2,14,20,70.0,3,8,37.5,0,0.8,0.4,8,3,1,1,4,59,51,8,1,1,0,10,0,7,2,3,0,42,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,71,1,2,23,46,15,71,3,2,66.7,1,33.3,48,410,193,7,7,3,3,1,53,8,0,0,0,0,1,0,10,1,0,0,0,0,1,0,0,
James McConnell,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,3,0,1,0,3,4,75.0,49,29,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,4,1,0,6,1,0,0.0,0,0.0,3,38,8,0,0,0,1,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Jarell Quansah,0,0,0,0,0,0,0,0,55,1,1,1,0.0,0.0,0.0,1,0,43,51,84.3,4,42,0,0,0,43,51,84.3,804,195,9,10,90.0,33,36,91.7,1,4,25.0,0,0.0,0.0,0,2,0,0,4,51,50,1,1,0,0,0,0,0,0,0,0,43,0,1,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,2,0,55,2,25,29,1,0,55,0,0,,0,,42,310,138,0,0,0,0,0,42,0,0,0,0,2,1,0,0,1,1,0,0,0,0,2,3,40.0
Jayden Danns,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,2,4,50.0,18,5,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,,0,,2,4,2,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
Joe Gomez,0,0,0,0,1,0,1,0,69,1,0,1,0.0,0.0,0.1,2,0,53,59,89.8,3,37,2,2,2,53,59,89.8,867,170,22,24,91.7,27,29,93.1,3,5,60.0,0,0.1,0.0,1,3,0,0,3,59,50,9,0,0,0,0,9,0,0,0,0,53,0,0,1,0,1,0,0,0,4,0.0,4,1,0,1,0,1,4,0,69,3,8,42,19,1,69,2,2,100.0,0,0.0,37,197,89,2,1,0,1,0,38,0,1,0,0,2,0,0,0,0,0,0,0,0,3,0,2,0.0
