player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,5,1,1,0,493,7,8,9,0.9,0.9,0.9,8,2,353,415,85.1,19,302,11,5,2,353,415,85.1,6299,2120,152,160,95.0,166,185,89.7,31,51,60.8,1,0.9,0.8,4,9,3,0,19,415,382,31,8,4,3,5,6,1,1,0,0,353,2,8,7,6,5,2,0,2,11,18.2,9,9,6,3,8,15,23,0,493,115,278,160,60,13,493,5,2,40.0,2,40.0,302,1703,797,11,8,3,14,3,351,19,1,0,0,9,8,2,5,8,6,0,0,0,30,3,4,42.9
Alex Scott,0,0,0,0,1,0,0,0,25,0,1,1,0.0,0.0,0.0,1,0,21,21,100.0,3,16,1,0,0,21,21,100.0,338,79,11,11,100.0,8,8,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,3,21,21,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0,25,3,10,12,3,1,25,0,0,,0,,16,121,93,1,1,0,0,0,22,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,
Antoine Semenyo,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,10,1,0,0,6,8,75.0,91,10,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,4,4,1,0,9,0,0,,0,,10,73,16,1,1,0,1,2,11,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,50.0
Chris Mepham,0,0,0,0,0,0,0,0,19,1,1,1,0.0,0.0,0.0,0,0,13,14,92.9,0,11,0,0,0,13,14,92.9,144,62,9,9,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,13,1,1,0,0,0,0,0,0,0,0,13,0,0,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,2,0,19,3,11,7,1,0,19,0,0,,0,,11,33,5,0,0,0,0,0,13,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0
Dominic Solanke,0,0,0,0,3,0,0,0,30,0,0,0,0.6,0.6,0.0,1,0,20,20,100.0,1,18,0,1,1,20,20,100.0,225,45,16,16,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,20,15,5,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,30,2,3,18,9,3,30,1,1,100.0,0,0.0,18,84,20,0,1,0,2,1,23,3,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,100.0
Illia Zabarnyi,0,0,0,0,0,0,0,0,72,0,1,4,0.0,0.0,0.0,0,0,63,65,96.9,2,50,0,0,0,63,65,96.9,1294,618,17,17,100.0,38,39,97.4,8,9,88.9,0,0.0,0.0,0,1,0,0,2,65,64,1,1,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,1,0.0,1,4,2,2,1,1,2,0,72,26,60,10,2,0,72,0,0,,0,,50,246,131,0,0,0,1,0,59,0,0,0,0,2,0,0,0,1,0,0,0,0,3,0,0,
Ionuț Radu,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,39,45,86.7,0,33,0,0,0,39,45,86.7,727,269,15,15,100.0,21,22,95.5,3,8,37.5,0,0.0,0.0,0,0,0,0,0,45,35,10,1,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,46,44,46,0,0,0,46,0,0,,0,,33,103,37,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Joe Rothwell,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.2,1,0,18,18,100.0,5,12,1,1,1,18,18,100.0,360,126,3,3,100.0,13,13,100.0,2,2,100.0,0,0.2,0.1,1,2,0,0,5,18,17,1,0,0,0,1,0,1,1,0,0,18,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,19,1,4,13,2,0,19,1,1,100.0,0,0.0,12,70,26,1,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
Justin Kluivert,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,1,0,0,0,3,4,75.0,46,17,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,3,2,1,5,0,0,,0,,1,5,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Lloyd Kelly,0,0,0,0,0,0,0,0,59,0,0,3,0.0,0.0,0.0,1,1,46,54,85.2,0,40,0,0,0,46,54,85.2,1030,314,12,12,100.0,25,28,89.3,9,14,64.3,0,0.0,0.0,0,2,0,0,0,54,54,0,0,1,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,1,0.0,1,3,3,0,0,0,2,0,59,22,50,9,0,0,59,0,0,,0,,40,233,133,0,0,0,0,0,49,0,0,0,0,1,1,0,0,0,0,0,0,0,5,0,1,0.0
