player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,7,3,2,0,531,15,10,9,0.6,0.6,0.5,11,0,393,451,87.1,19,273,14,10,7,393,451,87.1,6270,1947,191,208,91.8,159,166,95.8,27,42,64.3,0,0.5,0.5,4,16,5,1,19,451,418,28,4,1,2,12,9,4,0,2,2,393,5,11,15,6,7,5,3,6,10,60.0,4,9,4,5,10,25,15,1,531,91,281,187,68,15,531,10,7,70.0,3,30.0,273,1348,640,14,6,3,14,8,386,19,2,0,0,10,3,5,12,10,6,0,0,0,35,2,2,50.0
Adam Lallana,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,1,0,11,12,91.7,0,4,0,0,0,11,12,91.7,98,16,8,8,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,11,1,0,0,0,0,0,0,0,0,0,11,0,0,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,15,0,8,5,2,0,15,0,0,,0,,4,6,4,0,0,0,1,1,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,
Carlos Baleba,0,0,0,0,0,0,1,0,35,1,2,0,0.0,0.0,0.0,0,0,27,30,90.0,1,17,1,0,0,27,30,90.0,463,62,17,18,94.4,7,7,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,0,0,27,0,1,1,0,1,0,0,1,3,33.3,2,0,0,0,2,3,1,0,35,8,19,13,4,0,35,0,0,,0,,17,107,63,1,2,0,0,1,26,0,1,0,0,2,1,0,0,2,0,0,0,0,2,0,0,
Danny Welbeck,0,0,0,0,2,1,0,0,22,0,0,0,0.1,0.1,0.0,3,0,15,17,88.2,2,12,1,1,1,15,17,88.2,210,43,9,9,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,1,1,0,2,17,15,1,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,22,0,4,14,5,0,22,1,1,100.0,0,0.0,12,89,27,1,1,0,1,1,15,4,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,50.0
Igor,0,0,0,0,0,0,0,0,23,0,1,1,0.0,0.0,0.3,1,0,20,21,95.2,2,11,0,0,0,20,21,95.2,302,93,11,11,100.0,8,8,100.0,1,1,100.0,0,0.3,0.1,1,5,0,0,2,21,18,3,0,0,0,0,3,0,0,0,0,20,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,23,0,10,12,1,1,23,0,0,,0,,11,53,19,0,0,0,0,0,16,1,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,
Jakub Moder,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,30,35,85.7,1,16,1,0,0,30,35,85.7,409,144,16,18,88.9,11,11,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,35,34,0,0,0,0,0,0,0,0,0,0,30,1,0,1,0,0,0,1,1,1,100.0,0,1,1,0,0,1,0,0,36,4,21,14,1,0,36,0,0,,0,,16,85,55,1,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,
Jan Paul van Hecke,0,0,0,0,0,0,0,0,76,4,3,1,0.0,0.0,0.1,1,0,54,64,84.4,1,42,0,0,0,54,64,84.4,903,305,20,23,87.0,33,35,94.3,1,4,25.0,0,0.1,0.0,1,2,0,0,1,64,61,1,1,0,0,0,0,0,0,0,0,54,2,0,4,1,1,3,0,1,1,100.0,0,1,1,0,3,7,3,0,76,12,57,18,1,1,76,0,0,,0,,42,155,98,0,0,0,0,0,59,0,0,0,0,2,0,0,0,3,1,0,0,0,3,0,0,
Jason Steele,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,38,41,92.7,0,28,0,0,0,38,41,92.7,777,474,10,10,100.0,20,20,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0,41,41,0,0,0,1,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,44,39,43,1,0,0,44,0,0,,0,,28,73,43,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
João Pedro,0,0,0,0,1,0,0,0,29,1,1,1,0.3,0.3,0.0,3,0,12,15,80.0,5,14,3,6,3,12,15,80.0,228,88,5,5,100.0,6,7,85.7,1,1,100.0,0,0.0,0.1,1,0,3,1,5,15,13,2,0,0,0,3,1,0,0,0,0,12,0,1,1,0,0,1,0,0,0,,0,1,0,1,1,2,2,0,29,2,2,15,13,5,29,6,3,50.0,3,50.0,14,115,38,3,1,3,3,1,15,1,0,0,0,1,1,2,3,1,0,0,0,0,4,0,0,
Joël Veltman,0,0,0,0,0,0,1,0,23,1,0,0,0.0,0.0,0.0,0,0,17,19,89.5,2,10,0,0,0,17,19,89.5,284,68,7,9,77.8,6,6,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,2,19,17,2,0,0,0,0,2,0,0,0,0,17,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,23,1,11,9,3,1,23,0,0,,0,,10,24,5,0,0,0,2,1,19,2,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
Lewis Dunk,0,0,0,0,1,1,0,0,80,0,1,1,0.0,0.0,0.0,0,0,67,73,91.8,0,40,0,0,0,67,73,91.8,1215,315,19,22,86.4,35,35,100.0,7,10,70.0,0,0.0,0.0,0,1,0,0,0,73,65,8,2,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,3,0,80,18,51,27,2,2,80,0,0,,0,,40,186,30,0,0,0,0,1,57,0,0,0,0,1,0,0,0,1,0,0,0,0,3,1,0,100.0
Mark O'Mahony,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,4,4,100.0,55,2,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,3,2,0,5,0,0,,0,,4,17,7,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Odeluga Offiah,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,8,4,1,1,10,14,71.4,112,7,8,8,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,14,12,1,0,0,0,0,1,0,0,0,0,10,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,5,8,3,0,15,1,1,100.0,0,0.0,8,159,122,4,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Pascal Groß,0,0,0,0,1,1,0,0,58,3,0,1,0.0,0.0,0.0,0,0,44,51,86.3,1,22,0,0,0,44,51,86.3,614,117,30,33,90.9,11,13,84.6,2,2,100.0,0,0.0,0.0,0,1,0,0,1,51,47,4,1,0,0,1,0,1,0,1,0,44,0,2,3,3,1,1,1,1,1,100.0,0,1,1,0,0,3,2,0,58,5,25,25,9,1,58,0,0,,0,,22,74,21,0,0,0,0,0,42,4,0,0,0,0,0,0,1,0,3,0,0,0,4,0,0,
