player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,9,2,2,0,689,26,5,17,1.0,1.0,0.4,16,0,441,577,76.4,23,376,12,14,8,441,577,76.4,6708,2462,240,280,85.7,164,193,85.0,24,69,34.8,0,0.4,0.5,4,26,2,0,23,577,522,54,17,3,3,6,25,4,1,1,1,441,1,17,26,13,11,11,4,17,35,48.6,18,17,8,9,5,31,18,2,689,98,296,295,104,13,689,14,8,57.1,4,28.6,376,1681,813,12,7,3,19,13,438,23,2,0,0,14,13,1,6,5,13,0,0,0,71,13,13,50.0
Billy Gilmour,0,0,0,0,1,0,0,0,60,1,0,1,0.0,0.0,0.0,1,0,51,56,91.1,3,34,0,0,0,51,56,91.1,658,163,28,29,96.6,17,18,94.4,1,4,25.0,0,0.0,0.0,0,1,0,0,3,56,52,4,3,0,0,0,0,0,0,0,0,51,0,0,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,0,0,60,3,18,36,6,0,60,0,0,,0,,34,123,53,0,1,0,0,1,43,0,0,0,0,1,0,0,0,0,1,0,0,0,7,0,1,0.0
Carlos Baleba,0,0,0,0,0,0,1,0,22,1,2,0,0.0,0.0,0.0,1,0,13,18,72.2,2,15,2,1,1,13,18,72.2,177,36,9,11,81.8,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,18,18,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,2,3,0,0,22,0,7,15,1,0,22,1,1,100.0,0,0.0,15,128,82,2,1,0,0,1,13,0,1,0,0,3,0,0,0,2,1,0,0,0,3,1,0,100.0
Danny Welbeck,0,0,0,0,3,2,0,0,42,1,0,1,0.4,0.4,0.0,2,0,24,32,75.0,1,26,1,1,1,24,32,75.0,260,17,20,24,83.3,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,32,29,3,0,0,0,0,0,0,0,0,0,24,0,3,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,2,1,42,2,6,20,16,3,42,1,1,100.0,0,0.0,26,129,61,1,1,0,3,1,33,7,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0.0
Evan Ferguson,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,8,13,61.5,1,10,0,0,0,8,13,61.5,117,12,4,4,100.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,13,12,1,0,0,0,0,0,0,0,0,0,8,0,3,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,18,0,8,8,2,0,18,0,0,,0,,10,39,6,0,0,0,3,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0.0
Facundo Buonanotte,0,0,0,0,0,0,0,0,25,3,0,1,0.0,0.0,0.1,2,0,7,14,50.0,1,12,0,2,0,7,14,50.0,117,21,4,8,50.0,3,4,75.0,0,0,,0,0.1,0.0,1,0,1,0,1,14,13,1,1,0,0,0,0,0,0,0,0,7,0,0,3,0,1,1,1,3,5,60.0,2,1,1,0,0,3,0,0,25,1,4,12,9,0,25,2,0,0.0,2,100.0,12,33,16,0,0,0,3,1,16,1,0,0,0,2,5,1,0,0,0,0,0,0,0,2,1,66.7
Igor,0,0,0,0,0,0,1,0,79,2,1,1,0.0,0.0,0.0,2,0,62,73,84.9,2,48,1,0,0,62,73,84.9,1049,327,28,31,90.3,29,31,93.5,5,8,62.5,0,0.0,0.0,0,3,0,0,2,73,70,3,1,0,1,0,2,0,0,0,0,62,0,2,2,1,2,0,0,2,4,50.0,2,1,1,0,1,3,1,0,79,5,47,30,3,0,79,0,0,,0,,48,247,95,1,1,0,0,0,53,0,1,0,0,1,0,0,0,1,1,0,0,0,11,3,0,100.0
Jack Hinshelwood,0,0,0,0,0,0,0,0,55,1,1,2,0.0,0.0,0.0,0,0,39,49,79.6,0,22,2,0,0,39,49,79.6,586,197,20,26,76.9,18,19,94.7,0,2,0.0,0,0.0,0.0,0,1,0,0,0,49,34,15,0,0,1,0,15,0,0,0,0,39,0,0,1,0,1,0,0,0,1,0.0,1,2,0,2,1,2,2,0,55,2,22,25,9,1,55,0,0,,0,,22,123,78,2,1,0,1,0,26,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,
Jakub Moder,0,0,0,0,0,0,0,0,17,3,0,0,0.0,0.0,0.0,0,0,8,13,61.5,1,10,0,0,0,8,13,61.5,120,30,5,6,83.3,3,6,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,8,0,0,3,1,0,1,2,1,2,50.0,1,0,0,0,0,3,0,0,17,0,7,8,2,0,17,0,0,,0,,10,31,6,0,0,0,1,1,10,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,
James Milner,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,1,0,3,6,50.0,0,2,1,0,0,3,6,50.0,102,41,0,2,0.0,2,2,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,0,6,4,2,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,2,5,2,7,0,0,,0,,2,9,7,1,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
