player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,11,4,4,0,585,17,9,14,0.7,0.7,0.6,18,2,318,461,69.0,31,299,23,23,10,318,461,69.0,5839,2041,139,176,79.0,130,160,81.3,40,104,38.5,0,0.6,0.5,8,23,6,0,31,461,406,53,15,0,4,8,19,3,2,0,0,318,2,5,17,10,6,11,0,11,22,50.0,11,14,5,9,9,26,30,0,585,74,227,254,111,21,585,23,10,43.5,11,47.8,299,1597,780,23,14,8,12,5,316,31,4,0,0,18,11,2,8,9,10,0,0,0,54,16,32,33.3
Charlie Taylor,0,0,0,0,1,0,0,0,60,1,1,0,0.0,0.0,0.0,1,0,35,50,70.0,2,31,1,0,0,35,50,70.0,624,172,16,19,84.2,14,20,70.0,4,9,44.4,0,0.0,0.0,0,1,0,0,2,50,40,9,0,0,0,1,9,0,0,0,0,35,1,0,1,1,1,0,0,1,3,33.3,2,0,0,0,1,2,3,0,60,1,20,29,12,1,60,0,0,,0,,31,83,32,1,1,0,1,0,32,4,0,0,0,0,2,0,1,1,1,0,0,0,5,0,2,0.0
Dara O'Shea,0,0,0,0,0,0,0,0,61,0,1,1,0.0,0.0,0.0,1,0,33,49,67.3,2,25,0,0,0,33,49,67.3,712,275,11,14,78.6,12,19,63.2,9,14,64.3,0,0.0,0.0,0,2,0,0,2,49,49,0,0,0,1,0,0,0,0,0,0,33,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,7,0,61,9,34,24,4,2,61,0,0,,0,,25,69,29,0,0,0,1,0,34,0,0,0,0,3,0,0,0,1,0,0,0,0,7,3,4,42.9
David Datro Fofana,1,0,0,0,3,2,0,0,39,2,0,2,0.2,0.2,0.0,3,1,13,23,56.5,2,29,4,10,5,13,23,56.5,199,53,9,16,56.3,3,6,50.0,1,1,100.0,0,0.0,0.1,0,0,2,0,2,23,22,1,0,0,0,2,0,0,0,0,0,13,0,1,2,2,1,1,0,1,1,100.0,0,2,1,1,0,2,0,0,39,1,4,17,19,3,39,10,5,50.0,4,40.0,29,189,92,4,3,2,4,2,31,10,0,0,0,5,0,0,2,0,2,0,0,0,1,3,7,30.0
Hannes Delcroix,0,0,0,0,0,0,1,0,11,0,1,1,0.0,0.0,0.0,0,0,2,4,50.0,0,0,0,1,1,2,4,50.0,48,32,1,2,50.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,4,0,11,5,7,4,0,0,11,1,1,100.0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,50.0
Jacob Bruun Larsen,0,0,0,0,2,1,0,0,31,0,0,2,0.0,0.0,0.0,0,0,17,21,81.0,1,17,4,4,2,17,21,81.0,238,47,10,13,76.9,6,6,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,21,20,1,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,31,0,3,14,14,4,31,4,2,50.0,2,50.0,17,130,85,4,1,3,2,0,20,7,0,0,0,1,0,2,0,0,0,0,0,0,4,0,2,0.0
James Trafford,0,0,0,0,0,0,0,0,71,0,0,0,0.0,0.0,0.0,0,0,31,71,43.7,1,38,0,0,0,31,71,43.7,890,577,4,4,100.0,18,18,100.0,9,49,18.4,0,0.0,0.0,0,0,0,0,1,71,46,25,12,0,2,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,71,38,67,4,0,0,71,0,0,,0,,38,203,103,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Josh Brownhill,0,0,0,0,2,1,0,0,33,1,0,0,0.2,0.2,0.2,3,0,19,23,82.6,5,10,0,0,0,19,23,82.6,297,106,12,12,100.0,4,8,50.0,2,2,100.0,0,0.2,0.1,2,4,1,0,5,23,21,2,0,0,0,1,0,1,0,0,0,19,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,4,0,33,3,5,16,12,3,33,0,0,,0,,10,37,12,0,0,0,2,0,14,2,0,0,0,2,0,0,1,0,0,0,0,0,3,0,5,0.0
Josh Cullen,0,0,0,0,0,0,0,0,55,4,0,0,0.0,0.0,0.0,3,0,36,49,73.5,4,28,1,0,0,36,49,73.5,506,149,22,26,84.6,13,16,81.3,0,5,0.0,0,0.0,0.0,2,3,0,0,4,49,46,3,1,0,0,2,0,2,2,0,0,36,0,1,4,3,1,3,0,2,3,66.7,1,0,0,0,0,4,1,0,55,2,8,35,12,1,55,0,0,,0,,28,102,42,1,1,0,0,0,27,2,0,0,0,0,4,0,2,0,3,0,0,0,6,2,1,66.7
Jóhann Berg Guðmundsson,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,42,35,0,0,,0,0,,1,2,50.0,0,0.0,0.0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,2,1,0,0,2,0,0,,0,,2,15,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
