player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,9,5,1,0,571,10,12,13,1.3,1.3,1.2,16,0,383,473,81.0,29,344,5,21,9,383,473,81.0,6658,2129,181,203,89.2,157,175,89.7,36,74,48.6,0,1.2,0.7,6,20,4,1,29,473,432,41,4,1,4,18,17,6,3,3,0,383,0,8,10,7,4,4,2,5,15,33.3,10,13,1,12,12,22,13,0,571,47,157,306,110,10,571,21,9,42.9,10,47.6,344,1374,689,5,9,0,14,11,382,29,1,0,0,10,5,0,18,12,7,0,0,0,48,5,14,26.3
Aaron Cresswell,0,0,0,0,0,0,1,0,29,0,0,2,0.0,0.0,0.0,0,0,19,24,79.2,1,15,0,1,0,19,24,79.2,322,133,11,13,84.6,4,7,57.1,3,3,100.0,0,0.0,0.0,0,0,0,0,1,24,19,5,0,0,0,1,5,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,29,3,8,13,8,0,29,1,0,0.0,1,100.0,15,18,8,0,0,0,0,1,15,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
Angelo Ogbonna,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,15,16,93.8,1,12,0,0,0,15,16,93.8,330,74,1,2,50.0,12,12,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,16,15,1,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,17,0,9,8,0,0,17,0,0,,0,,12,49,20,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
Divin Mubama,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,0,0,6,7,85.7,0,8,0,0,0,6,7,85.7,94,2,4,5,80.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,8,4,1,12,0,0,,0,,8,16,7,0,0,0,2,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
Emerson Palmieri,0,0,0,0,0,0,0,0,36,2,2,0,0.0,0.0,0.1,1,0,32,33,97.0,2,19,1,0,0,32,33,97.0,429,88,21,21,100.0,10,11,90.9,1,1,100.0,0,0.1,0.0,1,2,1,1,2,33,31,2,0,0,0,1,2,0,0,0,0,32,0,0,2,2,1,1,0,1,2,50.0,1,0,0,0,2,4,0,0,36,0,8,24,5,0,36,0,0,,0,,19,89,57,1,1,0,0,1,26,2,0,0,0,2,1,0,1,2,2,0,0,0,3,0,1,0.0
James Ward-Prowse,0,0,0,0,1,1,0,0,63,4,1,1,0.0,0.0,0.0,0,0,42,55,76.4,2,27,0,0,0,42,55,76.4,660,151,21,23,91.3,18,19,94.7,2,10,20.0,0,0.0,0.0,0,1,0,0,2,55,48,7,0,0,0,6,0,6,3,3,0,42,0,1,4,3,2,2,0,2,4,50.0,2,1,0,1,1,5,0,0,63,0,11,41,11,0,63,0,0,,0,,27,108,17,0,1,0,0,0,42,1,0,0,0,1,0,0,6,1,3,0,0,0,3,1,0,100.0
Jarrod Bowen,0,0,0,0,4,3,0,0,36,0,1,4,0.8,0.8,0.3,4,0,16,19,84.2,3,25,1,3,1,16,19,84.2,210,68,7,9,77.8,4,4,100.0,1,1,100.0,0,0.3,0.2,1,2,2,0,3,19,18,1,0,1,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,1,0.0,1,4,0,4,1,1,0,0,36,0,1,18,17,3,36,3,1,33.3,2,66.7,25,98,40,1,2,0,3,2,26,2,0,0,0,1,2,0,0,1,0,0,0,0,5,0,1,0.0
Konstantinos Mavropanos,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.1,1,0,23,26,88.5,1,19,0,0,0,23,26,88.5,396,102,10,11,90.9,11,12,91.7,2,3,66.7,0,0.1,0.1,1,2,0,0,1,26,25,1,1,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,31,0,10,19,2,1,31,0,0,,0,,19,75,32,0,0,0,1,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,
Kurt Zouma,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,25,30,83.3,2,22,0,0,0,25,30,83.3,538,208,7,9,77.8,13,14,92.9,5,7,71.4,0,0.0,0.0,0,3,0,0,2,30,30,0,0,0,2,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0,35,6,19,16,0,0,35,0,0,,0,,22,122,89,0,0,0,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0.0
Lucas Paquetá,0,0,0,0,1,0,0,0,49,2,0,1,0.0,0.0,0.0,1,0,35,42,83.3,6,32,2,2,1,35,42,83.3,577,216,18,20,90.0,14,16,87.5,2,4,50.0,0,0.0,0.0,0,5,1,0,6,42,39,3,0,0,1,0,0,0,0,0,0,35,0,1,2,1,0,1,1,1,1,100.0,0,1,0,1,0,2,0,0,49,0,1,39,10,0,49,2,1,50.0,1,50.0,32,131,63,2,2,0,2,0,36,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,1,0.0
