player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,4,4,0,0,23,9,1,0,745,13,6,7,2.3,2.3,2.2,42,8,524,637,82.3,50,436,18,21,8,524,637,82.3,9012,3095,236,263,89.7,246,277,88.8,33,75,44.0,4,2.2,2.3,20,39,16,4,50,637,584,49,15,4,1,25,17,8,7,0,0,524,4,8,13,5,5,4,4,8,24,33.3,16,7,1,6,6,19,16,2,745,39,213,333,204,49,745,21,8,38.1,9,42.9,436,1924,897,18,9,7,18,11,523,50,1,0,0,7,14,4,25,6,5,0,0,0,51,19,19,50.0
Ben White,0,1,0,0,0,0,0,0,86,1,1,0,0.0,0.0,0.6,2,1,61,74,82.4,6,47,0,1,0,61,74,82.4,964,381,32,37,86.5,26,30,86.7,3,5,60.0,1,0.6,0.5,2,7,2,1,6,74,67,7,2,0,0,4,5,0,0,0,0,61,0,3,1,1,0,0,1,1,3,33.3,2,0,0,0,1,2,6,0,86,3,24,41,21,3,86,1,0,0.0,1,100.0,47,95,35,0,1,0,1,0,55,9,0,0,0,0,1,1,4,1,1,0,0,0,5,2,2,50.0
Bukayo Saka,0,1,0,0,3,1,0,0,63,1,1,2,0.1,0.1,0.3,8,3,35,51,68.6,8,41,4,7,3,35,51,68.6,484,171,19,20,95.0,12,16,75.0,2,10,20.0,1,0.3,0.4,2,4,4,0,8,51,44,6,0,0,0,8,0,6,5,0,0,35,1,2,1,0,1,0,0,1,2,50.0,1,2,0,2,1,2,0,0,63,0,6,21,37,9,63,7,3,42.9,3,42.9,41,245,112,4,1,4,1,4,47,12,0,0,0,0,3,0,8,1,0,0,0,0,7,0,0,
David Raya,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,23,31,74.2,0,18,0,0,0,23,31,74.2,748,625,6,6,100.0,8,8,100.0,9,17,52.9,0,0.0,0.0,0,2,0,0,0,31,24,7,2,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,31,21,29,2,0,0,31,0,0,,0,,18,75,42,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
Declan Rice,1,0,0,0,3,1,0,0,90,2,1,0,0.2,0.2,0.1,1,0,72,79,91.1,8,53,3,2,0,72,79,91.1,1275,381,22,24,91.7,45,47,95.7,3,6,50.0,0,0.1,0.0,1,7,0,0,8,79,77,2,2,0,0,1,0,0,0,0,0,72,0,0,2,1,1,1,0,2,2,100.0,0,0,0,0,1,3,2,0,90,3,31,49,11,1,90,2,0,0.0,2,100.0,53,350,181,3,2,0,0,0,62,0,0,0,0,1,0,0,1,1,1,0,0,0,7,2,1,66.7
Gabriel Jesus,1,1,0,0,3,3,1,0,49,1,1,0,0.6,0.6,0.6,9,2,31,37,83.8,2,25,3,4,2,31,37,83.8,398,41,18,21,85.7,11,11,100.0,0,1,0.0,1,0.6,0.4,5,0,1,0,2,37,31,5,0,1,0,2,1,0,0,0,0,31,1,1,1,0,1,0,0,0,5,0.0,5,0,0,0,1,2,0,0,49,0,1,20,29,13,49,4,2,50.0,1,25.0,25,106,49,3,1,2,4,1,33,9,1,0,0,1,1,1,2,1,0,0,0,0,2,1,1,50.0
Gabriel Magalhães,0,0,0,0,0,0,0,0,73,1,1,2,0.0,0.0,0.0,1,0,60,68,88.2,1,42,1,0,0,60,68,88.2,1190,348,18,18,100.0,35,36,97.2,7,14,50.0,0,0.0,0.0,0,1,0,0,1,68,64,4,4,0,0,0,0,0,0,0,0,60,0,0,1,0,0,1,0,0,1,0.0,1,2,1,1,1,2,1,0,73,4,39,31,4,1,73,0,0,,0,,42,204,83,1,0,0,0,0,56,0,0,0,0,0,2,0,0,1,0,0,0,0,4,2,1,66.7
Gabriel Martinelli,1,0,0,0,2,2,0,0,31,1,0,1,0.2,0.2,0.0,0,0,13,20,65.0,2,16,2,4,0,13,20,65.0,214,45,7,10,70.0,5,5,100.0,1,3,33.3,0,0.0,0.0,0,0,2,1,2,20,19,1,0,0,0,3,0,1,1,0,0,13,0,2,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,31,0,2,10,19,4,31,4,0,0.0,2,50.0,16,101,45,2,0,0,4,1,22,5,0,0,0,0,2,0,3,0,0,0,0,0,2,0,3,0.0
Jakub Kiwior,0,0,0,0,1,0,0,0,37,2,0,0,0.0,0.0,0.0,1,0,23,28,82.1,2,18,0,0,0,23,28,82.1,382,97,10,11,90.9,13,13,100.0,0,2,0.0,0,0.0,0.0,0,1,1,1,2,28,20,7,1,0,0,1,6,0,0,0,0,23,1,0,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,3,0,37,0,9,18,11,0,37,0,0,,0,,18,50,20,0,0,0,1,0,18,0,0,0,0,1,1,0,1,0,1,0,0,0,3,0,0,
Kai Havertz,1,0,0,0,5,1,0,0,45,1,1,0,0.8,0.8,0.2,5,0,20,33,60.6,4,23,1,2,2,20,33,60.6,290,51,12,16,75.0,8,15,53.3,0,1,0.0,0,0.2,0.1,4,3,1,0,4,33,33,0,0,0,0,1,0,0,0,0,0,20,0,0,1,0,0,0,1,0,3,0.0,3,0,0,0,1,2,0,0,45,1,4,21,20,6,45,2,2,100.0,0,0.0,23,101,33,1,1,1,2,2,31,4,0,0,0,0,1,2,1,1,0,0,0,0,6,6,5,54.5
