player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,2,1,0,0,21,8,5,0,557,14,13,22,3.0,3.0,2.1,37,1,313,418,74.9,30,298,24,20,11,313,418,74.9,5253,2533,167,183,91.3,96,123,78.0,36,75,48.0,1,2.1,0.7,15,19,6,0,30,418,379,38,8,3,0,12,12,6,0,4,1,313,1,10,14,7,9,4,1,8,26,30.8,18,22,8,14,13,27,28,1,557,107,222,199,142,36,557,20,11,55.0,8,40.0,298,1551,891,24,11,10,8,6,309,30,5,0,0,21,7,1,12,13,7,0,0,0,48,8,13,38.1
Alejandro Garnacho,0,1,0,0,8,2,0,0,53,0,0,0,0.9,0.9,1.3,7,1,25,34,73.5,5,36,7,3,0,25,34,73.5,317,87,15,15,100.0,7,11,63.6,1,2,50.0,1,1.3,0.3,5,3,2,0,5,34,34,0,0,1,0,1,0,0,0,0,0,25,0,1,0,0,0,0,0,0,4,0.0,4,0,0,0,0,0,1,0,53,0,7,16,30,15,53,3,0,0.0,3,100.0,36,287,169,7,1,4,0,1,36,9,0,0,0,2,1,0,1,0,0,0,0,0,4,0,1,0.0
André Onana,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,25,46,54.3,0,41,0,0,0,25,46,54.3,829,726,5,5,100.0,9,9,100.0,11,32,34.4,0,0.0,0.0,0,2,0,0,0,46,40,6,2,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,46,41,46,0,0,0,46,0,0,,0,,41,235,122,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Bruno Fernandes,0,0,0,0,5,1,0,0,71,2,1,5,0.6,0.6,0.1,8,0,38,55,69.1,4,35,6,1,1,38,55,69.1,527,216,20,22,90.9,10,14,71.4,3,9,33.3,0,0.1,0.1,2,4,1,0,4,55,50,4,0,0,0,7,0,4,0,2,1,38,1,3,2,0,0,1,1,2,4,50.0,2,5,1,4,1,3,2,0,71,5,17,26,28,5,71,1,1,100.0,0,0.0,35,171,131,6,2,3,0,0,42,2,0,0,0,1,0,0,7,1,0,0,0,0,7,0,1,0.0
Casemiro,0,0,0,0,1,0,1,0,42,1,1,3,0.0,0.0,0.0,2,0,22,27,81.5,4,21,0,1,0,22,27,81.5,401,196,8,8,100.0,12,15,80.0,2,3,66.7,0,0.0,0.0,0,0,0,0,4,27,26,1,1,0,0,0,0,0,0,0,0,22,0,1,1,0,0,1,0,1,3,33.3,2,3,1,2,1,2,3,0,42,5,14,24,5,2,42,1,0,0.0,1,100.0,21,44,12,0,0,0,1,0,21,0,1,0,0,3,0,0,0,1,0,0,0,0,2,1,1,50.0
Diogo Dalot,0,0,0,0,1,0,0,0,56,3,4,4,0.0,0.0,0.1,3,0,31,38,81.6,1,24,1,3,2,31,38,81.6,495,248,16,18,88.9,14,15,93.3,1,3,33.3,0,0.1,0.1,1,1,0,0,1,38,31,7,1,0,0,1,6,0,0,0,0,31,0,0,3,2,2,1,0,2,3,66.7,1,4,1,3,4,7,3,0,56,9,22,20,15,4,56,3,2,66.7,1,33.3,24,123,70,1,2,1,1,0,28,3,0,0,0,1,1,0,1,4,2,0,0,0,3,0,1,0.0
Harry Maguire,0,0,0,0,0,0,1,0,20,0,1,1,0.0,0.0,0.1,1,0,14,16,87.5,1,6,0,0,0,14,16,87.5,204,113,10,10,100.0,2,3,66.7,1,2,50.0,0,0.1,0.0,1,2,0,0,1,16,12,4,2,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,1,1,20,4,8,12,0,0,20,0,0,,0,,6,32,14,0,0,0,0,0,8,0,1,0,0,4,1,0,0,1,0,0,0,0,1,0,0,
Jonny Evans,0,0,0,0,0,0,0,0,34,1,2,1,0.0,0.0,0.0,1,0,16,19,84.2,0,10,0,0,0,16,19,84.2,276,112,10,12,83.3,4,4,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,19,14,5,1,0,0,0,0,0,0,0,0,16,0,0,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,11,0,34,21,29,4,1,0,34,0,0,,0,,10,23,8,0,0,0,0,0,10,0,0,0,0,2,0,0,0,2,1,0,0,0,1,2,0,100.0
Kobbie Mainoo,0,0,0,0,0,0,1,0,45,0,1,1,0.0,0.0,0.1,3,0,35,40,87.5,5,24,2,7,6,35,40,87.5,446,151,22,23,95.7,10,11,90.9,1,1,100.0,0,0.1,0.0,2,2,0,0,5,40,40,0,0,0,0,0,0,0,0,0,0,35,0,2,0,0,0,0,0,0,4,0.0,4,1,0,1,1,1,0,0,45,4,11,25,11,0,45,7,6,85.7,1,14.3,24,94,45,2,1,0,0,1,25,2,1,0,0,3,0,0,0,1,0,0,0,0,9,0,1,0.0
Luke Shaw,0,0,0,0,0,0,1,0,24,0,0,1,0.0,0.0,0.0,1,0,17,22,77.3,2,14,0,0,0,17,22,77.3,373,180,6,6,100.0,6,9,66.7,4,6,66.7,0,0.0,0.0,0,1,0,0,2,22,16,6,0,0,0,3,4,2,0,2,0,17,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,24,0,7,11,6,0,24,0,0,,0,,14,66,14,0,0,0,1,0,13,1,1,0,0,1,0,0,3,0,0,0,0,0,3,0,1,0.0
