player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,1,0,0,21,8,0,0,723,4,10,8,1.4,1.4,1.2,41,3,528,633,83.4,66,445,18,19,8,528,633,83.4,8916,2951,268,303,88.4,173,200,86.5,60,87,69.0,1,1.2,1.2,18,55,27,7,66,633,562,67,15,0,10,36,33,7,5,2,0,528,4,11,4,2,2,1,1,1,6,16.7,5,8,1,7,10,14,9,0,723,48,123,282,323,40,723,19,8,42.1,7,36.8,445,2195,1173,18,22,5,11,11,525,65,0,0,0,10,16,4,36,10,2,0,0,0,46,13,9,59.1
Alejandro Garnacho,0,0,0,0,1,0,0,0,24,0,0,0,0.0,0.0,0.2,5,0,15,19,78.9,2,19,2,2,1,15,19,78.9,198,38,10,11,90.9,5,6,83.3,0,0,,0,0.2,0.0,3,0,2,1,2,19,15,3,1,0,0,2,2,0,0,0,0,15,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,1,5,18,3,24,2,1,50.0,1,50.0,19,114,48,2,2,1,1,1,19,5,0,0,0,0,3,0,2,0,0,0,0,0,2,0,0,
André Onana,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,22,31,71.0,0,24,0,0,0,22,31,71.0,692,564,2,2,100.0,12,12,100.0,8,16,50.0,0,0.0,0.0,0,2,1,0,0,31,27,3,1,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,22,28,4,0,0,32,0,0,,0,,24,111,94,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Anthony Martial,0,0,0,0,1,1,0,0,9,0,0,0,0.2,0.2,0.0,0,0,7,7,100.0,1,5,0,0,0,7,7,100.0,106,4,2,2,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,1,8,1,9,0,0,,0,,5,17,1,0,0,0,1,1,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Antony,0,0,0,0,3,0,0,0,23,0,0,1,0.1,0.1,0.0,1,0,15,19,78.9,4,21,2,0,0,15,19,78.9,224,36,10,13,76.9,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,2,0,4,19,19,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,23,0,2,9,14,1,23,0,0,,0,,21,185,133,2,1,0,0,0,19,8,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,
Bruno Fernandes,0,0,0,0,4,2,0,0,97,1,2,0,0.2,0.2,0.1,7,1,65,88,73.9,13,55,0,2,1,65,88,73.9,1220,369,32,38,84.2,20,29,69.0,11,18,61.1,0,0.1,0.1,1,7,5,1,13,88,79,9,3,0,3,11,2,4,2,2,0,65,0,1,1,1,0,0,1,0,1,0.0,1,0,0,0,2,3,0,0,97,1,4,38,55,2,97,2,1,50.0,1,50.0,55,217,101,0,4,0,1,0,74,9,0,0,0,0,2,2,11,2,1,0,0,0,6,1,0,100.0
Casemiro,0,0,0,0,1,0,0,0,30,1,1,0,0.1,0.1,0.1,1,0,22,27,81.5,1,14,0,0,0,22,27,81.5,381,109,12,15,80.0,9,10,90.0,1,1,100.0,0,0.1,0.1,1,1,3,2,1,27,26,1,1,0,0,3,0,0,0,0,0,22,0,1,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,30,1,5,9,16,1,30,0,0,,0,,14,43,24,0,2,0,0,0,21,1,0,0,0,0,0,0,3,1,0,0,0,0,1,2,0,100.0
Christian Eriksen,0,0,0,0,1,1,0,0,39,0,0,0,0.0,0.0,0.0,3,0,29,35,82.9,4,26,1,0,0,29,35,82.9,562,165,11,12,91.7,13,13,100.0,4,8,50.0,0,0.0,0.0,1,4,0,0,4,35,30,5,3,0,1,3,1,1,1,0,0,29,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,39,2,6,20,14,0,39,0,0,,0,,26,104,57,1,1,0,0,1,28,2,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,100.0
Diogo Dalot,0,0,0,0,2,1,0,0,84,0,2,0,0.2,0.2,0.2,6,1,66,76,86.8,12,49,3,3,1,66,76,86.8,1054,400,33,36,91.7,21,25,84.0,7,8,87.5,0,0.2,0.4,4,9,5,3,12,76,61,15,2,0,0,7,13,0,0,0,0,66,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,84,1,13,27,45,6,84,3,1,33.3,1,33.3,49,206,129,3,5,0,0,1,58,7,0,0,0,1,1,0,7,2,0,0,0,0,5,2,1,66.7
Harry Maguire,0,1,0,0,0,0,0,0,68,0,2,0,0.0,0.0,0.3,4,1,57,65,87.7,4,41,2,0,0,57,65,87.7,1226,371,26,27,96.3,17,20,85.0,14,18,77.8,1,0.3,0.2,1,8,0,0,4,65,63,2,2,0,3,2,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,68,3,16,40,12,2,68,0,0,,0,,41,197,124,2,2,0,0,0,50,0,0,0,0,2,1,1,2,2,0,0,0,0,5,2,0,100.0
