player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,15,2,2,0,643,18,8,21,2.2,2.2,2.2,27,2,402,502,80.1,50,380,22,22,11,402,502,80.1,6421,2253,205,239,85.8,155,179,86.6,30,59,50.8,1,2.2,1.7,13,32,15,1,50,502,458,43,12,1,3,17,14,8,0,5,0,402,1,8,18,11,7,9,2,9,31,29.0,22,21,10,11,8,26,21,0,643,84,219,244,187,34,643,22,11,50.0,9,40.9,380,2064,1267,22,19,10,21,14,393,49,2,0,0,15,10,1,17,8,11,0,0,0,66,7,17,29.2
Aaron Wan-Bissaka,0,1,0,0,0,0,0,0,68,2,2,3,0.0,0.0,1.0,3,1,47,51,92.2,3,42,1,4,3,47,51,92.2,653,210,28,31,90.3,18,18,100.0,1,1,100.0,1,1.0,0.7,3,1,1,0,3,51,45,6,0,0,0,1,6,0,0,0,0,47,0,0,2,1,1,1,0,0,1,0.0,1,3,2,1,2,4,2,0,68,6,31,17,20,3,68,4,3,75.0,1,25.0,42,179,76,1,3,1,3,1,41,4,0,0,0,3,0,0,1,2,1,0,0,0,4,1,1,50.0
Alejandro Garnacho,0,0,0,0,4,0,0,0,43,1,0,2,0.1,0.1,0.0,2,0,24,29,82.8,3,30,2,2,1,24,29,82.8,326,66,16,17,94.1,7,9,77.8,1,1,100.0,0,0.0,0.0,0,2,2,0,3,29,29,0,0,0,0,1,0,0,0,0,0,24,0,1,1,1,0,0,1,1,3,33.3,2,2,0,2,0,1,0,0,43,0,3,17,23,3,43,2,1,50.0,1,50.0,30,189,68,2,1,1,5,1,30,8,0,0,0,2,3,0,1,0,1,0,0,0,5,0,1,0.0
André Onana,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,31,43,72.1,0,30,0,0,0,31,43,72.1,741,388,6,6,100.0,19,20,95.0,6,17,35.3,0,0.0,0.0,0,1,0,0,0,43,34,9,3,0,1,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,47,38,47,0,0,0,47,0,0,,0,,30,168,133,0,0,0,0,0,23,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,50.0
Antony,0,0,0,0,3,0,0,0,38,0,0,3,0.2,0.2,0.3,4,0,24,32,75.0,2,24,7,2,2,24,32,75.0,254,71,18,23,78.3,4,4,100.0,0,1,0.0,0,0.3,0.0,3,1,2,0,2,32,31,1,1,0,0,3,0,0,0,0,0,24,0,2,0,0,0,0,0,0,2,0.0,2,3,0,3,0,0,0,0,38,0,4,9,25,5,38,2,2,100.0,0,0.0,24,194,160,7,4,2,0,1,27,10,0,0,0,1,2,0,3,0,0,0,0,0,8,0,1,0.0
Bruno Fernandes,0,0,0,0,1,0,0,0,63,6,1,1,0.0,0.0,0.7,7,1,36,52,69.2,11,34,0,1,0,36,52,69.2,682,289,16,20,80.0,13,17,76.5,6,11,54.5,0,0.7,0.7,3,5,4,1,11,52,46,5,1,0,0,7,0,3,0,2,0,36,1,2,6,2,3,2,1,4,9,44.4,5,1,1,0,1,7,0,0,63,2,12,23,29,2,63,1,0,0.0,1,100.0,34,115,74,0,2,0,1,2,39,5,0,0,0,0,0,0,7,1,2,0,0,0,9,0,3,0.0
Casemiro,0,0,0,0,0,0,0,0,81,2,1,4,0.0,0.0,0.1,3,0,51,63,81.0,10,44,0,0,0,51,63,81.0,889,390,24,28,85.7,20,24,83.3,5,7,71.4,0,0.1,0.1,2,10,1,0,10,63,63,0,0,0,1,1,0,0,0,0,0,51,0,1,2,1,0,2,0,0,4,0.0,4,4,3,1,1,3,5,0,81,6,27,36,18,0,81,0,0,,0,,44,137,90,0,2,0,1,4,52,4,0,0,0,2,0,0,1,1,1,0,0,0,9,1,2,33.3
Christian Eriksen,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,8,14,57.1,1,11,1,0,0,8,14,57.1,101,16,7,9,77.8,1,4,25.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,14,13,1,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,1,10,5,0,16,0,0,,0,,11,59,44,1,1,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,
Facundo Pellistri,0,0,0,0,1,0,0,0,7,1,0,0,0.4,0.4,0.0,0,0,2,3,66.7,0,3,0,1,0,2,3,66.7,20,6,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0,7,1,3,2,3,1,7,1,0,0.0,1,100.0,3,38,5,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,100.0
Jadon Sancho,0,0,0,0,0,0,0,0,20,0,1,1,0.0,0.0,0.1,2,0,11,16,68.8,2,13,5,2,0,11,16,68.8,141,63,7,8,87.5,4,7,57.1,0,0,,0,0.1,0.1,1,0,2,0,2,16,16,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,20,3,5,7,9,4,20,2,0,0.0,1,50.0,13,105,80,5,1,3,0,0,12,3,0,0,0,0,1,0,1,1,0,0,0,0,4,0,0,
