player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,6,2,4,0,437,11,8,15,0.4,0.4,0.3,9,0,243,334,72.8,19,171,6,9,4,243,334,72.8,4345,2186,109,128,85.2,67,87,77.0,43,77,55.8,0,0.3,0.4,4,22,5,3,19,334,295,36,12,3,2,11,10,1,0,1,0,243,3,8,11,8,10,0,1,7,17,41.2,10,15,6,9,8,19,27,1,437,95,196,173,71,15,437,9,4,44.4,3,33.3,171,1048,510,6,5,3,15,3,241,19,4,0,0,6,12,3,11,8,8,0,0,0,34,13,14,48.1
Ben Mee,0,0,0,0,0,0,1,0,47,1,0,2,0.0,0.0,0.0,0,0,30,39,76.9,3,12,0,0,0,30,39,76.9,479,230,14,17,82.4,9,11,81.8,5,7,71.4,0,0.0,0.0,0,2,0,0,3,39,32,7,1,0,0,0,6,0,0,0,0,30,0,0,1,1,1,0,0,1,1,100.0,0,2,2,0,0,1,4,0,47,6,26,19,2,1,47,0,0,,0,,12,67,15,0,0,0,1,0,23,0,1,0,0,0,1,0,0,0,1,0,0,0,2,2,2,50.0
Christian Nørgaard,0,0,0,0,0,0,0,0,46,1,3,0,0.0,0.0,0.0,0,0,33,40,82.5,4,17,1,0,0,33,40,82.5,509,215,16,19,84.2,9,10,90.0,5,7,71.4,0,0.0,0.0,0,3,0,0,4,40,38,2,0,1,1,0,0,0,0,0,0,33,0,0,1,1,1,0,0,0,2,0.0,2,0,0,0,3,4,2,0,46,7,19,23,4,1,46,0,0,,0,,17,95,54,1,0,0,0,0,28,0,0,0,0,0,1,0,0,3,1,0,0,0,4,1,0,100.0
Frank Onyeka,0,0,0,0,3,2,0,0,33,2,4,5,0.3,0.3,0.0,1,0,15,18,83.3,3,11,3,2,1,15,18,83.3,207,69,8,10,80.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,2,1,0,3,18,18,0,0,0,0,1,0,0,0,0,0,15,0,0,2,1,2,0,0,1,3,33.3,2,5,2,3,4,6,0,0,33,3,13,13,7,5,33,2,1,50.0,1,50.0,11,107,75,3,0,1,1,0,16,2,0,0,0,0,3,0,1,4,1,0,0,0,5,1,0,100.0
Ivan Toney,0,0,0,0,2,0,1,0,42,0,1,1,0.1,0.1,0.0,2,0,20,33,60.6,3,23,0,2,2,20,33,60.6,171,50,12,16,75.0,2,7,28.6,0,1,0.0,0,0.0,0.0,0,0,0,0,3,33,31,1,0,1,0,0,1,0,0,0,0,20,1,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,42,0,7,20,15,1,42,2,2,100.0,0,0.0,23,115,62,0,1,0,5,1,34,4,1,0,0,2,1,0,0,1,0,0,0,0,4,4,6,40.0
Keane Lewis-Potter,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0,4,4,100.0,25,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,,0,,2,31,24,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Kristoffer Ajer,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.1,1,0,14,18,77.8,1,11,0,1,0,14,18,77.8,255,115,5,5,100.0,6,7,85.7,2,4,50.0,0,0.1,0.0,1,1,1,1,1,18,18,0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,8,1,30,10,17,9,4,2,30,1,0,0.0,1,100.0,11,72,39,0,0,1,0,0,15,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,1,50.0
Mads Roerslev,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,1,0,14,20,70.0,0,11,0,1,1,14,20,70.0,304,112,5,6,83.3,3,6,50.0,5,6,83.3,0,0.0,0.0,0,2,0,0,0,20,19,1,0,0,0,2,1,0,0,0,0,14,0,1,2,2,1,0,1,1,3,33.3,2,0,0,0,0,2,1,0,24,3,8,9,7,1,24,1,1,100.0,0,0.0,11,41,2,0,0,0,1,0,15,2,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,100.0
Mark Flekken,0,0,0,0,0,0,1,0,52,0,0,0,0.0,0.0,0.0,0,0,27,46,58.7,0,21,0,0,0,27,46,58.7,1076,946,1,1,100.0,9,10,90.0,17,34,50.0,0,0.0,0.0,0,1,0,0,0,46,27,18,7,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,52,42,47,5,0,0,52,0,0,,0,,21,126,94,0,0,0,0,0,13,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0
Mathias Jensen,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,2,0,0,0,4,7,57.1,35,0,4,4,100.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,7,5,2,0,0,0,2,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,4,3,0,8,0,0,,0,,2,11,2,0,0,0,1,0,5,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0
Mathias Jørgensen,0,0,0,0,0,0,0,0,39,2,0,1,0.0,0.0,0.0,0,0,21,27,77.8,2,14,0,0,0,21,27,77.8,408,201,9,9,100.0,7,8,87.5,4,7,57.1,0,0.0,0.0,0,6,0,0,2,27,27,0,0,0,0,1,0,0,0,0,0,21,0,1,2,1,2,0,0,2,4,50.0,2,1,0,1,0,2,7,0,39,14,24,14,2,1,39,0,0,,0,,14,68,37,0,0,0,0,0,18,0,0,0,0,0,0,1,1,0,1,0,0,0,6,1,1,50.0
Mikkel Damsgaard,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,1,2,50.0,15,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4,2,2,1,1,0,4,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Neal Maupay,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,9,0,1,0,9,11,81.8,134,48,4,5,80.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,10,2,0,12,1,0,0.0,0,0.0,9,61,23,0,0,0,0,1,13,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0
Saman Ghoddos,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,0,2,3,66.7,27,0,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,1,0,0.0,1,100.0,2,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sergio Reguilón,0,0,0,0,1,0,0,0,44,2,0,2,0.0,0.0,0.1,2,0,20,32,62.5,1,18,1,0,0,20,32,62.5,237,67,12,14,85.7,5,9,55.6,1,3,33.3,0,0.1,0.2,2,0,2,1,1,32,27,5,4,0,0,2,1,0,0,0,0,20,0,4,2,1,2,0,0,2,3,66.7,1,2,0,2,0,2,3,0,44,2,18,13,14,2,44,0,0,,0,,18,133,26,1,2,1,3,1,22,3,0,0,0,0,1,0,2,0,1,0,0,0,4,0,1,0.0
Vitaly Janelt,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,0,0,17,21,81.0,0,8,0,0,0,17,21,81.0,288,64,10,13,76.9,4,4,100.0,2,2,100.0,0,0.0,0.0,0,1,1,1,0,21,20,0,0,0,1,1,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,28,4,8,15,6,1,28,0,0,,0,,8,23,3,0,1,0,1,0,20,4,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,100.0
Yoane Wissa,0,0,0,0,0,0,1,0,20,1,0,1,0.0,0.0,0.2,2,0,12,13,92.3,2,10,1,1,0,12,13,92.3,175,69,5,5,100.0,3,3,100.0,1,1,100.0,0,0.2,0.1,1,3,0,0,2,13,13,0,0,1,0,0,0,0,0,0,0,12,0,1,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,0,0,20,2,6,11,3,0,20,1,0,0.0,0,0.0,10,95,53,1,1,0,2,0,12,3,1,0,0,1,3,2,0,0,1,0,0,0,2,0,1,0.0
