player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,11,3,2,0,632,20,6,15,0.7,0.7,0.7,21,0,386,488,79.1,34,332,23,19,12,386,488,79.1,7200,2717,151,171,88.3,175,197,88.8,46,89,51.7,0,0.7,1.3,10,20,11,5,34,488,426,62,16,2,1,18,24,7,2,0,1,386,0,10,20,6,11,7,2,7,19,36.8,12,15,5,10,6,26,29,2,632,101,272,224,141,27,632,19,12,63.2,5,26.3,332,1917,1019,23,9,4,23,23,382,34,2,0,0,15,13,0,18,6,6,0,0,0,53,16,23,41.0
Adam Smith,0,0,0,0,0,0,0,0,55,0,0,1,0.0,0.0,0.0,1,0,40,48,83.3,8,27,1,0,0,40,48,83.3,713,294,14,15,93.3,18,19,94.7,6,11,54.5,0,0.0,0.1,1,2,2,2,8,48,41,7,2,1,0,3,5,0,0,0,0,40,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,3,0,55,4,16,26,13,1,55,0,0,,0,,27,150,28,1,0,0,1,1,35,2,0,0,0,1,1,0,3,0,0,0,0,0,3,0,1,0.0
Dango Ouattara,0,0,0,0,1,0,0,0,18,1,0,1,0.0,0.0,0.1,1,0,5,7,71.4,0,6,0,0,0,5,7,71.4,67,22,2,2,100.0,2,3,66.7,0,0,,0,0.1,0.2,1,0,1,1,0,7,7,0,0,0,0,1,0,0,0,0,0,5,0,1,1,0,1,0,0,0,0,,0,1,0,1,0,1,2,0,18,2,6,3,9,2,18,0,0,,0,,6,8,1,0,0,0,3,1,10,3,0,0,0,1,1,0,1,0,0,0,0,0,0,2,4,33.3
David Brooks,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,1,0,6,10,60.0,0,9,1,0,0,6,10,60.0,144,73,2,3,66.7,2,3,66.7,2,2,100.0,0,0.0,0.0,0,1,1,1,0,10,9,1,0,0,0,2,1,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,14,1,3,6,5,0,14,0,0,,0,,9,59,22,1,1,0,1,0,9,4,0,0,0,1,0,0,2,1,0,0,0,0,2,0,1,0.0
Dominic Solanke,0,0,0,0,3,1,1,0,26,0,0,1,0.1,0.1,0.1,1,0,8,9,88.9,3,23,2,3,1,8,9,88.9,170,50,2,2,100.0,4,5,80.0,1,1,100.0,0,0.1,0.2,1,1,1,1,3,9,8,1,0,0,1,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,26,3,4,11,11,5,26,3,1,33.3,1,33.3,23,125,43,2,1,0,5,5,25,6,1,0,0,1,2,0,1,0,0,0,0,0,1,0,4,0.0
Illia Zabarnyi,0,0,0,0,1,0,0,0,75,1,1,1,0.2,0.2,0.0,0,0,48,59,81.4,2,43,1,0,0,48,59,81.4,858,243,21,24,87.5,23,25,92.0,3,8,37.5,0,0.0,0.0,0,1,0,0,2,59,59,0,0,0,0,0,0,0,0,0,0,48,0,0,1,1,1,0,0,0,2,0.0,2,1,0,1,1,2,10,2,75,18,47,27,1,1,75,0,0,,0,,43,245,148,1,0,0,0,0,47,0,0,0,0,0,2,0,0,1,1,0,0,0,5,6,4,60.0
Joe Rothwell,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,2,0,19,22,86.4,2,15,1,0,0,19,22,86.4,293,93,9,9,100.0,9,10,90.0,0,2,0.0,0,0.0,0.0,1,0,1,0,2,22,19,3,2,0,0,2,0,1,1,0,0,19,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,25,1,7,11,7,0,25,0,0,,0,,15,132,90,1,0,0,0,1,18,0,0,0,0,2,0,0,2,0,0,0,0,0,3,0,0,
Kieffer Moore,0,0,0,0,2,1,0,0,12,0,0,0,0.2,0.2,0.2,3,0,5,9,55.6,1,6,0,1,0,5,9,55.6,47,12,5,8,62.5,0,0,,0,0,,0,0.2,0.2,1,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,1,5,6,4,12,1,0,0.0,0,0.0,6,9,5,0,0,0,0,1,12,3,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,100.0
Lewis Cook,0,0,0,0,0,0,0,0,55,1,2,2,0.0,0.0,0.0,3,0,41,48,85.4,2,30,1,0,0,41,48,85.4,761,215,13,15,86.7,23,25,92.0,3,6,50.0,0,0.0,0.1,1,0,0,0,2,48,44,4,1,0,0,1,0,3,0,0,1,41,0,0,1,1,1,0,0,0,1,0.0,1,2,1,1,2,3,0,0,55,2,25,22,8,0,55,0,0,,0,,30,157,95,1,0,0,0,1,33,0,0,0,0,0,2,0,1,2,1,0,0,0,8,0,1,0.0
Luis Sinisterra,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.1,2,0,9,13,69.2,2,10,4,2,2,9,13,69.2,93,39,8,10,80.0,0,0,,0,0,,0,0.1,0.2,2,0,2,0,2,13,13,0,0,0,0,1,0,0,0,0,0,9,0,1,2,0,1,1,0,1,3,33.3,2,0,0,0,0,2,0,0,17,0,1,7,9,3,17,2,2,100.0,0,0.0,10,78,59,4,1,1,2,0,15,4,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,50.0
