player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,2,0,0,0,11,5,3,0,412,23,15,18,2.2,2.2,0.2,14,2,201,290,69.3,20,221,7,13,4,201,290,69.3,3774,1878,105,127,82.7,62,78,79.5,30,60,50.0,0,0.2,0.4,5,13,4,1,20,290,244,40,12,0,8,15,12,4,2,2,0,201,6,8,23,15,14,7,2,8,16,50.0,8,18,7,11,15,38,26,0,412,88,205,128,84,11,412,13,4,30.8,9,69.2,221,1125,443,7,8,1,15,9,200,20,3,0,0,12,10,6,15,15,15,0,0,0,53,8,11,42.1
Edson Álvarez,0,0,0,0,0,0,1,0,35,3,5,3,0.0,0.0,0.0,0,0,18,21,85.7,2,15,0,1,0,18,21,85.7,299,86,10,10,100.0,4,4,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,2,21,20,0,0,0,0,0,0,0,0,0,0,18,1,0,3,2,1,2,0,0,2,0.0,2,3,2,1,5,8,3,0,35,7,20,11,4,0,35,1,0,0.0,1,100.0,15,47,4,0,0,0,1,1,13,1,1,0,0,0,0,0,0,5,2,0,0,0,8,0,3,0.0
Emerson Palmieri,0,0,0,0,1,0,1,0,56,5,0,3,0.0,0.0,0.0,2,0,30,40,75.0,2,31,0,2,1,30,40,75.0,434,211,19,22,86.4,9,13,69.2,1,2,50.0,0,0.0,0.1,1,3,1,1,2,40,33,6,0,0,1,2,6,0,0,0,0,30,1,1,5,4,2,2,1,3,4,75.0,1,3,1,2,0,5,4,0,56,9,29,21,6,1,56,2,1,50.0,1,50.0,31,173,59,0,0,0,0,1,26,2,1,0,0,1,2,1,2,0,4,0,0,0,9,0,0,
James Ward-Prowse,1,0,0,0,2,1,1,0,39,2,2,0,0.9,0.9,0.1,3,1,23,33,69.7,4,21,0,0,0,23,33,69.7,390,185,12,17,70.6,7,7,100.0,3,6,50.0,0,0.1,0.1,1,1,2,0,4,33,28,5,0,0,1,5,0,4,2,2,0,23,0,0,2,1,2,0,0,0,0,,0,0,0,0,2,4,1,0,39,4,13,13,14,1,39,0,0,,0,,21,76,17,0,1,0,0,1,21,1,1,0,0,1,0,0,5,2,1,0,0,0,4,1,0,100.0
Jarrod Bowen,1,0,0,0,1,1,0,0,28,2,1,2,0.5,0.5,0.0,2,0,10,15,66.7,1,17,4,1,0,10,15,66.7,199,61,5,6,83.3,3,4,75.0,2,3,66.7,0,0.0,0.0,1,1,0,0,1,15,15,0,0,0,1,2,0,0,0,0,0,10,0,0,2,0,2,0,0,1,2,50.0,1,2,1,1,1,3,0,0,28,2,10,7,12,1,28,1,0,0.0,1,100.0,17,213,87,4,3,0,6,1,15,4,0,0,0,2,2,2,2,1,0,0,0,0,7,0,0,
Kurt Zouma,0,0,0,0,1,0,0,0,20,0,1,2,0.2,0.2,0.0,0,0,10,12,83.3,0,9,0,0,0,10,12,83.3,319,117,2,2,100.0,4,4,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,0,12,9,3,2,0,4,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0,20,8,14,5,1,1,20,0,0,,0,,9,26,10,0,1,0,0,0,6,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,3,0.0
Lucas Paquetá,0,0,0,0,2,1,0,0,61,3,1,1,0.1,0.1,0.0,2,0,33,44,75.0,6,41,2,5,1,33,44,75.0,488,259,21,26,80.8,7,8,87.5,4,4,100.0,0,0.0,0.0,1,5,0,0,6,44,43,1,1,0,0,1,0,0,0,0,0,33,0,5,3,2,1,1,1,1,4,25.0,3,1,0,1,1,4,2,0,61,2,19,28,14,3,61,5,1,20.0,4,80.0,41,152,69,2,1,0,3,3,46,4,0,0,0,2,3,0,1,1,2,0,0,0,5,1,0,100.0
Mohammed Kudus,0,0,0,0,2,1,0,0,29,2,0,0,0.0,0.0,0.1,4,1,13,21,61.9,2,24,0,3,1,13,21,61.9,203,25,8,10,80.0,5,9,55.6,0,1,0.0,0,0.1,0.1,1,0,0,0,2,21,20,1,0,0,0,3,0,0,0,0,0,13,0,1,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,29,1,5,15,12,1,29,3,1,33.3,2,66.7,24,187,80,0,2,0,4,2,22,5,0,0,0,2,2,2,3,0,2,0,0,0,5,0,0,
Nayef Aguerd,0,0,0,0,2,1,0,0,28,4,0,1,0.4,0.4,0.0,0,0,11,14,78.6,0,8,0,0,0,11,14,78.6,245,121,5,5,100.0,4,5,80.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,14,10,3,3,0,0,0,0,0,0,0,0,11,1,0,4,3,3,1,0,1,1,100.0,0,1,0,1,0,4,7,0,28,9,17,8,3,2,28,0,0,,0,,8,24,4,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0.0
Pablo Fornals,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,2,0,1,1,0,0,2,0,0,,0,,1,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Tomáš Souček,0,0,0,0,0,0,0,0,31,1,4,2,0.0,0.0,0.0,0,0,16,20,80.0,0,12,0,0,0,16,20,80.0,233,82,10,13,76.9,6,7,85.7,0,0,,0,0.0,0.0,0,1,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,1,0,0,1,1,100.0,0,2,0,2,4,5,5,0,31,9,20,8,3,0,31,0,0,,0,,12,50,6,0,0,0,0,0,12,0,0,0,0,1,0,1,0,4,1,0,0,0,5,4,1,80.0
Vladimír Coufal,0,0,0,0,0,0,0,0,46,0,1,3,0.0,0.0,0.0,1,0,19,35,54.3,3,23,1,1,1,19,35,54.3,284,187,11,14,78.6,8,11,72.7,0,5,0.0,0,0.0,0.0,0,0,1,0,3,35,26,6,0,0,0,2,6,0,0,0,0,19,3,1,0,0,0,0,0,0,1,0.0,1,3,1,2,1,1,2,0,46,6,20,11,15,1,46,1,1,100.0,0,0.0,23,64,26,1,0,1,1,0,20,3,0,0,0,2,1,0,2,1,0,0,0,0,7,0,2,0.0
Łukasz Fabiański,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,0,0,18,34,52.9,0,19,0,0,0,18,34,52.9,680,544,2,2,100.0,5,5,100.0,11,27,40.7,0,0.0,0.0,0,0,0,0,0,34,19,15,6,0,1,0,0,0,0,0,0,18,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,37,31,37,0,0,0,37,0,0,,0,,19,110,78,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
