player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,24,4,2,0,610,19,13,9,1.7,1.7,1.2,41,2,382,467,81.8,43,321,21,24,8,382,467,81.8,7457,2866,151,168,89.9,161,180,89.4,61,91,67.0,1,1.2,1.5,17,42,16,5,43,467,406,58,12,3,3,29,24,13,12,0,0,382,3,10,19,10,6,8,5,8,16,50.0,8,9,2,7,13,32,14,0,610,57,157,258,196,39,610,24,8,33.3,12,50.0,321,1845,947,21,20,6,24,11,381,43,2,0,0,18,9,3,29,13,10,0,0,0,55,21,9,70.0
Adam Smith,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,1,0,24,30,80.0,1,15,0,0,0,24,30,80.0,370,183,12,12,100.0,11,11,100.0,1,7,14.3,0,0.0,0.0,1,3,2,1,1,30,25,5,1,0,0,1,4,0,0,0,0,24,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,34,3,15,14,5,0,34,0,0,,0,,15,79,16,0,0,0,0,0,20,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,100.0
Alex Scott,1,0,0,0,1,1,0,0,22,0,2,1,0.1,0.1,0.0,2,0,14,14,100.0,2,15,0,1,0,14,14,100.0,245,58,5,5,100.0,8,8,100.0,1,1,100.0,0,0.0,0.0,2,2,0,0,2,14,14,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,1,1,0,2,2,1,0,22,4,5,13,4,1,22,1,0,0.0,1,100.0,15,92,41,0,0,0,0,1,14,0,0,0,0,1,1,1,0,2,0,0,0,0,3,0,0,
Antoine Semenyo,0,0,0,0,3,1,0,0,21,1,0,1,0.1,0.1,0.0,0,0,5,10,50.0,0,16,3,0,0,5,10,50.0,55,16,3,5,60.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,9,1,0,0,0,1,1,0,0,0,0,5,0,0,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,0,0,21,1,2,7,12,4,21,0,0,,0,,16,157,71,3,5,3,4,1,14,5,0,0,0,1,1,0,1,0,1,0,0,0,2,0,0,
Dango Ouattara,0,0,0,0,1,0,0,0,34,1,1,0,0.1,0.1,0.1,2,0,19,25,76.0,3,11,2,1,0,19,25,76.0,373,109,8,11,72.7,7,8,87.5,4,4,100.0,0,0.1,0.1,1,1,1,1,3,25,21,4,0,0,0,1,4,0,0,0,0,19,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,34,0,10,14,10,1,34,1,0,0.0,0,0.0,11,51,26,2,0,0,1,1,15,2,0,0,0,1,1,0,1,1,1,0,0,0,3,3,0,100.0
David Brooks,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,7,0,0,0,6,8,75.0,171,42,2,2,100.0,1,2,50.0,3,3,100.0,0,0.0,0.0,0,2,1,0,2,8,8,0,0,0,1,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,9,0,0,6,3,0,9,0,0,,0,,7,45,14,0,0,0,0,0,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Dominic Solanke,0,0,0,0,9,2,0,0,29,2,0,0,0.8,0.8,0.0,3,0,7,9,77.8,1,14,2,4,0,7,9,77.8,84,9,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,9,5,4,0,0,0,0,0,0,0,0,0,7,0,1,2,2,0,0,2,0,0,,0,0,0,0,0,2,0,0,29,1,1,10,18,8,29,4,0,0.0,3,75.0,14,92,39,2,0,0,4,2,18,3,0,0,0,3,1,0,0,0,2,0,0,0,1,4,4,50.0
Illia Zabarnyi,0,0,0,0,0,0,0,0,55,1,3,0,0.0,0.0,0.0,0,0,46,49,93.9,1,35,0,0,0,46,49,93.9,992,384,15,15,100.0,22,22,100.0,9,11,81.8,0,0.0,0.0,0,2,0,0,1,49,47,2,2,1,0,0,0,0,0,0,0,46,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,3,4,3,0,55,7,25,30,0,0,55,0,0,,0,,35,165,83,0,0,0,0,0,41,0,0,0,0,1,1,0,0,3,0,0,0,0,7,1,0,100.0
Justin Kluivert,0,0,0,0,3,0,1,0,35,2,0,0,0.3,0.3,0.3,1,0,17,26,65.4,4,22,4,2,0,17,26,65.4,272,84,9,11,81.8,4,8,50.0,2,2,100.0,0,0.3,0.1,1,3,1,0,4,26,26,0,0,0,1,4,0,0,0,0,0,17,0,2,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,35,0,2,14,20,4,35,2,0,0.0,2,100.0,22,190,111,4,0,2,2,1,26,6,1,0,0,3,0,0,4,0,1,0,0,0,5,4,0,100.0
Lewis Cook,0,0,0,0,0,0,0,0,63,1,1,0,0.0,0.0,0.3,5,0,43,54,79.6,5,21,0,2,1,43,54,79.6,738,275,20,23,87.0,15,16,93.8,6,11,54.5,0,0.3,0.3,4,5,1,0,5,54,43,11,1,0,0,11,1,9,9,0,0,43,0,1,1,1,1,0,0,1,3,33.3,2,0,0,0,1,2,2,0,63,4,9,30,24,1,63,2,1,50.0,1,50.0,21,95,43,0,3,0,1,2,27,1,0,0,0,0,0,0,11,1,1,0,0,0,6,2,1,66.7
