player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,12,3,3,0,463,23,10,13,1.1,1.1,0.5,18,0,264,351,75.2,18,294,20,26,16,264,351,75.2,4392,1433,139,155,89.7,92,108,85.2,27,72,37.5,1,0.5,0.4,8,21,4,1,18,351,310,40,12,0,3,9,15,4,4,0,0,264,1,5,23,10,6,12,5,12,19,63.2,7,13,6,7,10,33,14,0,463,49,153,197,119,24,463,26,16,61.5,7,26.9,294,1660,810,20,15,8,14,17,262,17,3,0,0,17,12,1,9,10,10,0,0,1,56,1,11,8.3
Antoine Semenyo,0,0,0,0,3,2,0,0,12,0,0,0,0.1,0.1,0.0,3,0,4,7,57.1,0,13,4,3,3,4,7,57.1,41,15,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,4,9,4,12,3,3,100.0,0,0.0,13,115,72,4,1,3,0,5,12,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0.0
Dango Ouattara,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,4,0,9,11,81.8,1,10,2,3,2,9,11,81.8,110,42,7,7,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,1,1,0,0,1,11,10,1,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,5,5,6,3,15,3,2,66.7,0,0.0,10,98,79,2,0,1,1,0,9,3,0,0,0,1,2,0,0,0,0,0,0,0,2,0,2,0.0
David Brooks,0,0,0,0,1,0,1,0,8,1,0,0,0.3,0.3,0.1,3,0,5,6,83.3,3,4,0,0,0,5,6,83.3,52,37,5,5,100.0,0,0,,0,1,0.0,0,0.1,0.0,1,2,2,0,3,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,8,0,1,5,3,1,8,0,0,,0,,4,14,9,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,1,0,0,0,2,0,0,
Dominic Solanke,1,0,0,0,3,1,0,0,26,1,0,1,0.5,0.5,0.0,0,0,12,13,92.3,0,12,0,3,0,12,13,92.3,116,7,11,12,91.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,10,3,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,26,1,1,12,13,4,26,3,0,0.0,3,100.0,12,54,9,0,1,0,0,2,13,2,0,0,0,2,1,0,0,0,0,0,0,0,3,1,2,33.3
Hamed Junior Traorè,0,0,0,0,1,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,2,1,4,4,100.0,39,4,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0,10,0,7,1,2,0,10,2,1,50.0,1,50.0,3,8,3,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Illia Zabarnyi,0,0,0,0,1,0,1,0,48,3,3,1,0.0,0.0,0.0,0,0,28,38,73.7,1,35,2,2,1,28,38,73.7,439,174,13,13,100.0,13,16,81.3,2,6,33.3,0,0.0,0.0,0,3,0,0,1,38,37,0,0,0,0,0,0,0,0,0,0,28,1,1,3,2,0,3,0,1,2,50.0,1,1,1,0,3,6,2,0,48,4,20,27,1,1,48,2,1,50.0,0,0.0,35,176,99,2,0,0,1,0,32,0,1,0,0,1,1,0,0,3,2,0,0,0,5,0,0,
Justin Kluivert,0,0,0,0,0,0,0,0,22,1,1,1,0.0,0.0,0.0,1,0,9,14,64.3,1,15,2,3,2,9,14,64.3,119,33,5,9,55.6,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,14,14,0,0,0,1,0,0,0,0,0,0,9,0,0,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,22,0,2,10,11,3,22,3,2,66.7,1,33.3,15,147,97,2,2,2,1,1,15,3,0,0,0,1,1,0,0,1,0,0,0,0,4,0,0,
Lewis Cook,0,0,0,0,0,0,0,0,56,0,0,1,0.0,0.0,0.2,2,0,47,53,88.7,1,41,0,1,1,47,53,88.7,787,262,18,18,100.0,24,26,92.3,4,8,50.0,0,0.2,0.1,2,1,0,0,1,53,46,7,3,0,0,4,0,4,4,0,0,47,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,56,1,12,34,11,0,56,1,1,100.0,0,0.0,41,146,67,0,2,0,1,0,38,0,0,0,0,1,0,0,4,0,0,0,0,0,8,0,0,
Lloyd Kelly,0,0,0,0,0,0,0,0,48,1,2,2,0.0,0.0,0.1,2,0,30,39,76.9,1,29,0,0,0,30,39,76.9,588,91,12,14,85.7,11,11,100.0,6,13,46.2,0,0.1,0.0,2,3,0,0,1,39,35,4,4,0,0,0,0,0,0,0,0,30,0,0,1,1,0,0,1,1,1,100.0,0,2,2,0,2,3,4,0,48,6,19,25,4,0,48,0,0,,0,,29,113,40,0,0,0,0,0,21,0,0,0,0,0,0,0,0,2,1,0,0,0,10,0,1,0.0
Marcos Senesi,0,0,0,0,0,0,1,0,8,2,0,1,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,4,4,100.0,148,69,0,0,,2,2,100.0,2,2,100.0,0,0.0,0.0,0,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,0,2,0,0,0,,0,1,1,0,0,2,2,0,8,4,5,3,0,0,8,0,0,,0,,4,18,5,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,
Marcus Tavernier,0,0,0,0,0,0,0,0,29,2,2,2,0.0,0.0,0.1,1,0,14,19,73.7,2,15,0,5,4,14,19,73.7,179,34,10,11,90.9,2,2,100.0,1,3,33.3,0,0.1,0.1,1,0,0,0,2,19,18,1,1,0,1,1,0,0,0,0,0,14,0,0,2,1,0,1,1,2,2,100.0,0,2,1,1,2,4,0,0,29,2,3,12,15,2,29,5,4,80.0,1,20.0,15,106,19,0,2,0,2,1,13,1,0,0,0,0,0,0,1,2,1,0,0,0,3,0,1,0.0
Max Aarons,0,0,0,0,0,0,0,0,38,3,0,1,0.0,0.0,0.0,0,0,20,29,69.0,2,17,1,1,1,20,29,69.0,272,110,14,18,77.8,4,6,66.7,2,5,40.0,0,0.0,0.0,0,1,0,0,2,29,24,5,1,0,0,0,4,0,0,0,0,20,0,0,3,1,3,0,0,2,2,100.0,0,1,0,1,0,3,1,0,38,3,27,8,3,1,38,1,1,100.0,0,0.0,17,40,27,1,0,1,1,1,16,0,0,0,0,0,1,1,0,0,1,0,0,0,6,0,1,0.0
Milos Kerkez,0,0,0,0,0,0,0,0,39,3,1,0,0.0,0.0,0.0,0,0,23,30,76.7,0,20,3,1,1,23,30,76.7,396,127,12,14,85.7,9,12,75.0,2,2,100.0,0,0.0,0.0,0,0,1,1,0,30,20,10,0,0,0,3,10,0,0,0,0,23,0,1,3,1,2,1,0,0,1,0.0,1,0,0,0,1,4,2,0,39,3,13,13,13,1,39,1,1,100.0,0,0.0,20,183,66,3,3,0,2,2,16,4,0,0,0,3,3,0,3,1,1,0,0,1,4,0,1,0.0
Neto,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,11,29,37.9,0,23,0,0,0,11,29,37.9,378,319,3,3,100.0,4,4,100.0,4,22,18.2,0,0.0,0.0,0,1,0,0,0,29,23,6,1,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,30,25,30,0,0,0,30,0,0,,0,,23,144,97,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Philip Billing,0,0,0,0,1,0,0,0,36,4,1,1,0.0,0.0,0.0,1,0,20,26,76.9,1,27,2,2,0,20,26,76.9,320,20,12,13,92.3,6,7,85.7,2,4,50.0,0,0.0,0.0,0,2,0,0,1,26,26,0,0,0,0,1,0,0,0,0,0,20,0,2,4,2,0,1,3,2,4,50.0,2,1,0,1,1,5,0,0,36,0,2,20,14,3,36,2,0,0.0,1,50.0,27,134,37,2,2,1,1,2,27,0,0,0,0,0,2,0,1,1,2,0,0,0,3,0,0,
Ryan Christie,0,1,0,0,1,0,0,0,38,1,0,1,0.1,0.1,0.2,1,0,24,29,82.8,5,26,4,0,0,24,29,82.8,408,89,13,13,100.0,10,13,76.9,1,3,33.3,1,0.2,0.0,1,5,0,0,5,29,27,2,1,0,0,0,0,0,0,0,0,24,0,0,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,38,0,6,18,14,1,38,0,0,,0,,26,164,84,4,2,0,3,3,23,1,0,0,0,1,1,0,0,0,0,0,0,0,5,0,2,0.0
