player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,24,6,1,0,803,14,8,9,1.1,1.1,1.0,45,0,628,698,90.0,55,479,30,23,13,628,698,90.0,9524,3129,387,408,94.9,202,224,90.2,31,52,59.6,0,1.0,1.1,21,56,12,3,55,698,662,36,12,1,1,20,10,5,1,3,0,628,0,5,14,7,4,7,3,6,14,42.9,8,9,1,8,8,22,14,0,803,68,166,354,286,26,803,23,13,56.5,7,30.4,479,2589,1483,30,30,5,20,8,616,52,1,0,0,12,8,0,20,8,7,0,0,0,40,16,13,55.2
Adam Lallana,0,0,0,0,2,0,0,0,57,0,0,0,0.1,0.1,0.0,3,0,47,53,88.7,6,34,2,0,0,47,53,88.7,537,129,39,42,92.9,6,9,66.7,1,1,100.0,0,0.0,0.1,1,4,3,0,6,53,51,2,2,0,0,2,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,57,0,4,22,31,4,57,0,0,,0,,34,154,86,2,2,1,2,0,52,6,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,
Bart Verbruggen,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,23,35,65.7,0,30,0,0,0,23,35,65.7,627,503,5,5,100.0,11,11,100.0,7,19,36.8,0,0.0,0.0,0,1,0,0,0,35,34,1,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,32,34,1,0,0,35,0,0,,0,,30,103,46,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Carlos Baleba,0,0,0,0,2,1,0,0,85,1,0,5,0.1,0.1,0.0,2,0,70,72,97.2,6,36,2,3,2,70,72,97.2,1070,200,38,40,95.0,30,30,100.0,1,1,100.0,0,0.0,0.0,1,7,0,0,6,72,70,2,2,0,0,0,0,0,0,0,0,70,0,0,1,0,0,0,1,1,3,33.3,2,5,0,5,0,1,1,0,85,3,9,53,24,1,85,3,2,66.7,1,33.3,36,189,97,2,1,0,2,2,59,2,0,0,0,2,0,0,0,0,0,0,0,0,8,4,0,100.0
Danny Welbeck,0,0,0,0,3,0,0,0,16,0,0,0,0.3,0.3,0.1,3,0,10,10,100.0,1,9,1,1,0,10,10,100.0,134,22,8,8,100.0,2,2,100.0,0,0,,0,0.1,0.0,2,0,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,1,2,4,10,4,16,1,0,0.0,1,100.0,9,69,39,1,1,1,1,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Facundo Buonanotte,0,0,0,0,2,1,1,0,40,2,0,0,0.1,0.1,0.0,1,0,27,31,87.1,4,24,1,3,2,27,31,87.1,369,68,15,16,93.8,10,10,100.0,0,2,0.0,0,0.0,0.1,0,1,1,0,4,31,31,0,0,0,0,1,0,0,0,0,0,27,0,1,2,0,0,2,0,0,2,0.0,2,0,0,0,0,2,0,0,40,0,3,15,23,0,40,3,2,66.7,1,33.3,24,169,65,1,3,0,2,2,30,2,1,0,0,2,1,0,1,0,0,0,0,0,3,0,0,
Igor,0,0,0,0,2,0,0,0,106,1,2,0,0.1,0.1,0.0,3,0,95,96,99.0,9,79,6,3,3,95,96,99.0,1420,546,58,58,100.0,31,32,96.9,6,6,100.0,0,0.0,0.0,0,17,0,0,9,96,90,6,0,0,0,0,6,0,0,0,0,95,0,0,1,0,0,1,0,1,2,50.0,1,0,0,0,2,3,3,0,106,5,19,66,21,0,106,3,3,100.0,0,0.0,79,469,359,6,8,0,0,0,85,1,0,0,0,1,1,0,0,2,0,0,0,0,7,0,1,0.0
Jakub Moder,0,0,0,0,1,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,3,0,0,1,2,0,3,0,0,,0,,2,4,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Jan Paul van Hecke,0,0,0,0,1,0,0,0,48,1,0,1,0.0,0.0,0.0,1,0,39,43,90.7,2,25,0,0,0,39,43,90.7,678,205,17,17,100.0,20,24,83.3,2,2,100.0,0,0.0,0.0,1,3,1,0,2,43,40,3,3,0,1,0,0,0,0,0,0,39,0,0,1,0,0,1,0,0,2,0.0,2,1,1,0,0,1,3,0,48,4,14,30,4,0,48,0,0,,0,,25,120,61,0,2,0,0,0,28,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,3,50.0
João Pedro,0,0,0,0,5,3,0,0,63,0,0,0,0.2,0.2,0.3,6,0,36,44,81.8,3,32,2,5,3,36,44,81.8,411,64,27,32,84.4,6,7,85.7,1,1,100.0,0,0.3,0.3,4,0,2,0,3,44,44,0,0,1,0,2,0,0,0,0,0,36,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,63,0,1,24,38,10,63,5,3,60.0,1,20.0,32,192,102,2,1,2,8,1,52,9,0,0,0,2,3,0,2,0,0,0,0,0,0,2,4,33.3
