player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,0,0,0,9,4,3,0,664,21,7,16,1.2,1.2,0.7,16,0,401,533,75.2,42,322,27,19,7,401,533,75.2,6861,2141,178,202,88.1,177,205,86.3,33,84,39.3,0,0.7,0.5,8,33,6,1,42,533,472,58,12,1,3,13,31,5,4,0,0,401,3,14,21,14,8,12,1,12,24,50.0,12,16,3,13,7,28,22,0,664,68,198,291,182,29,664,19,7,36.8,11,57.9,322,1915,1074,27,25,11,13,16,400,42,3,0,0,11,12,3,13,7,14,0,1,0,64,18,24,42.9
Adam Smith,0,0,0,0,0,0,0,0,76,1,0,1,0.0,0.0,0.0,0,0,51,67,76.1,3,32,2,0,0,51,67,76.1,705,234,30,31,96.8,18,22,81.8,2,9,22.2,0,0.0,0.0,0,2,0,0,3,67,45,22,2,0,0,1,20,0,0,0,0,51,0,3,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,4,0,76,4,29,30,17,1,76,0,0,,0,,32,117,59,2,2,1,0,1,37,1,0,0,0,0,1,0,1,0,0,0,0,0,6,2,2,50.0
Alex Scott,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,2,0,18,25,72.0,2,14,0,2,0,18,25,72.0,331,123,7,9,77.8,8,9,88.9,2,6,33.3,0,0.0,0.0,0,0,1,0,2,25,21,4,0,0,1,7,0,4,3,0,0,18,0,0,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,33,0,3,10,21,1,33,2,0,0.0,2,100.0,14,42,20,0,0,0,2,2,25,6,0,0,0,1,2,0,7,0,0,0,0,0,4,0,4,0.0
Antoine Semenyo,0,0,0,0,3,2,0,0,30,1,1,1,0.4,0.4,0.0,1,0,14,18,77.8,2,16,3,2,0,14,18,77.8,169,47,11,14,78.6,1,2,50.0,1,1,100.0,0,0.0,0.0,1,1,1,0,2,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,1,0,0,0,0,,0,1,0,1,1,2,0,0,30,0,6,13,12,3,30,2,0,0.0,2,100.0,16,160,74,3,2,1,0,1,22,5,0,0,0,0,1,0,0,1,1,0,0,0,2,2,2,50.0
Dominic Solanke,1,0,0,0,1,1,0,0,28,0,0,0,0.5,0.5,0.4,2,0,10,14,71.4,4,15,1,3,2,10,14,71.4,129,56,6,8,75.0,4,4,100.0,0,0,,0,0.4,0.1,2,2,1,0,4,14,14,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,28,0,2,10,16,6,28,3,2,66.7,1,33.3,15,92,47,1,0,1,3,2,19,7,0,0,0,0,1,1,0,0,0,0,0,0,6,4,3,57.1
Illia Zabarnyi,0,0,0,0,0,0,0,0,66,1,0,3,0.0,0.0,0.1,1,0,40,59,67.8,1,36,0,0,0,40,59,67.8,903,248,4,7,57.1,28,32,87.5,6,16,37.5,0,0.1,0.0,1,2,0,0,1,59,57,2,2,0,0,0,0,0,0,0,0,40,0,1,1,0,1,0,0,0,0,,0,3,1,2,0,1,3,0,66,5,32,33,1,1,66,0,0,,0,,36,149,77,0,0,0,0,0,45,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,3,50.0
Justin Kluivert,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,1,0,5,11,45.5,1,8,4,1,0,5,11,45.5,80,27,0,3,0.0,4,4,100.0,0,0,,0,0.1,0.0,1,0,1,1,1,11,10,1,0,0,0,2,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,0,6,9,4,15,1,0,0.0,0,0.0,8,74,45,4,1,4,2,1,11,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,
Lewis Cook,0,0,0,0,1,0,1,0,67,2,1,1,0.0,0.0,0.0,0,0,50,61,82.0,7,23,1,0,0,50,61,82.0,807,215,19,22,86.4,27,31,87.1,2,4,50.0,0,0.0,0.1,0,8,1,0,7,61,56,5,4,1,0,1,0,1,1,0,0,50,0,2,2,2,1,1,0,2,4,50.0,2,1,0,1,1,3,1,0,67,0,11,50,6,0,67,0,0,,0,,23,117,41,1,0,0,0,0,37,0,1,0,0,1,2,0,1,1,2,0,0,0,8,2,0,100.0
Lloyd Kelly,0,0,0,0,1,1,0,0,54,5,0,2,0.0,0.0,0.0,2,0,32,42,76.2,2,15,1,0,0,32,42,76.2,485,82,18,20,90.0,10,14,71.4,2,3,66.7,0,0.0,0.0,0,4,0,0,2,42,32,9,1,0,1,0,8,0,0,0,0,32,1,1,5,4,1,4,0,1,1,100.0,0,2,0,2,0,5,4,0,54,3,15,27,12,1,54,0,0,,0,,15,86,36,1,1,0,0,1,22,2,0,0,0,3,1,0,0,0,4,0,1,0,3,1,1,50.0
Luis Sinisterra,0,0,0,0,1,0,0,0,23,2,0,0,0.1,0.1,0.0,0,0,16,17,94.1,2,19,6,3,1,16,17,94.1,260,54,12,13,92.3,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,17,17,0,0,0,1,0,0,0,0,0,0,16,0,0,2,1,2,0,0,2,2,100.0,0,0,0,0,0,2,0,0,23,0,3,8,13,4,23,3,1,33.3,2,66.7,19,141,127,6,2,3,1,0,19,5,0,0,0,1,0,1,0,0,1,0,0,0,1,0,3,0.0
