player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,0,0,0,23,4,0,0,801,23,5,22,3.7,3.7,2.2,42,1,502,649,77.3,49,418,19,28,10,502,649,77.3,8314,3228,283,318,89.0,151,185,81.6,56,103,54.4,0,2.2,2.5,18,40,22,7,49,649,584,63,12,3,3,32,37,3,3,0,0,502,2,13,23,11,10,8,5,13,18,72.2,5,22,3,19,5,28,16,1,801,51,202,356,246,35,801,28,10,35.7,16,57.1,418,2371,1157,19,19,2,18,8,498,49,0,0,0,8,9,2,32,5,11,0,0,0,75,30,25,54.5
Abdoulaye Doucouré,0,0,0,0,1,1,0,0,51,0,0,2,0.4,0.4,0.2,5,1,36,41,87.8,4,27,4,1,1,36,41,87.8,498,113,19,20,95.0,10,12,83.3,3,3,100.0,0,0.2,0.2,3,4,2,1,4,41,38,3,0,0,0,2,0,0,0,0,0,36,0,2,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,51,0,3,26,22,4,51,1,1,100.0,0,0.0,27,175,89,4,3,1,4,0,39,6,0,0,0,0,0,0,2,0,0,0,0,0,4,0,1,0.0
Amadou Onana,0,0,0,0,3,1,0,0,104,3,1,1,0.5,0.5,0.0,6,0,71,86,82.6,8,49,2,7,2,71,86,82.6,1114,307,41,48,85.4,18,21,85.7,8,9,88.9,0,0.0,0.2,1,4,3,0,8,86,85,1,1,1,1,0,0,0,0,0,0,71,0,1,3,2,0,2,1,1,1,100.0,0,1,0,1,1,4,1,0,104,2,18,52,35,3,104,7,2,28.6,4,57.1,49,235,97,2,6,1,2,0,70,5,0,0,0,2,2,1,0,1,2,0,0,0,14,6,3,66.7
Arnaut Danjuma,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,7,0,0,0,3,6,50.0,38,19,2,2,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,9,0,1,4,4,1,9,0,0,,0,,7,21,2,0,0,0,1,1,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
Ashley Young,0,0,0,0,1,0,0,0,59,1,1,2,0.0,0.0,0.0,4,0,42,51,82.4,6,28,3,2,0,42,51,82.4,710,298,23,25,92.0,14,16,87.5,4,7,57.1,0,0.0,0.0,1,6,1,0,6,51,42,9,0,0,0,4,9,0,0,0,0,42,0,1,1,0,1,0,0,1,2,50.0,1,2,0,2,1,2,1,1,59,4,13,26,21,0,59,2,0,0.0,2,100.0,28,244,155,3,2,0,0,0,34,2,0,0,0,0,0,0,4,1,0,0,0,0,3,0,1,0.0
Beto,0,0,0,0,4,0,0,0,14,0,0,0,0.4,0.4,0.0,0,0,3,4,75.0,1,8,0,1,1,3,4,75.0,36,10,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,1,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,7,7,5,14,1,1,100.0,0,0.0,8,23,8,0,0,0,3,1,9,4,0,0,0,0,0,1,0,0,0,0,0,0,3,2,2,50.0
Dominic Calvert-Lewin,1,0,0,0,6,2,0,0,40,0,0,1,1.4,1.4,0.0,1,0,12,22,54.5,0,24,2,4,0,12,22,54.5,122,6,11,14,78.6,1,4,25.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,22,22,0,0,1,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,40,1,1,20,19,8,40,4,0,0.0,4,100.0,24,133,31,2,0,0,1,4,32,6,0,0,0,0,0,0,0,0,0,0,0,0,5,9,2,81.8
Dwight McNeil,0,0,0,0,3,0,0,0,69,2,0,5,0.1,0.1,0.7,7,0,36,51,70.6,4,40,3,5,2,36,51,70.6,414,111,29,32,90.6,6,8,75.0,1,5,20.0,0,0.7,0.7,2,1,3,1,4,51,47,3,1,0,0,8,2,0,0,0,0,36,1,3,2,1,1,0,1,2,3,66.7,1,5,1,4,0,2,1,0,69,0,6,27,36,3,69,5,2,40.0,3,60.0,40,243,111,3,0,0,3,1,45,5,0,0,0,0,2,0,8,0,1,0,0,0,5,2,1,66.7
Idrissa Gana Gueye,0,0,0,0,1,0,0,0,50,2,0,0,0.1,0.1,0.0,0,0,36,43,83.7,1,35,0,1,1,36,43,83.7,533,138,20,24,83.3,14,15,93.3,1,2,50.0,0,0.0,0.0,0,6,0,0,1,43,43,0,0,0,0,0,0,0,0,0,0,36,0,0,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,50,1,9,30,11,1,50,1,1,100.0,0,0.0,35,184,78,0,0,0,1,0,38,0,0,0,0,0,3,0,0,0,2,0,0,0,6,0,1,0.0
Jack Harrison,0,0,0,0,0,0,0,0,24,2,1,1,0.0,0.0,0.2,2,0,10,16,62.5,1,14,4,1,0,10,16,62.5,196,81,6,6,100.0,1,5,20.0,3,4,75.0,0,0.2,0.1,2,0,3,2,1,16,15,0,0,0,0,6,0,0,0,0,0,10,1,0,2,0,0,0,2,2,2,100.0,0,1,0,1,1,3,1,0,24,1,3,3,18,1,24,1,0,0.0,0,0.0,14,132,96,4,3,0,0,0,15,3,0,0,0,2,1,0,6,1,0,0,0,0,0,0,2,0.0
James Garner,0,0,0,0,4,0,0,0,57,0,0,2,0.7,0.7,0.6,6,0,33,47,70.2,6,37,0,2,0,33,47,70.2,644,244,13,14,92.9,16,19,84.2,4,9,44.4,0,0.6,0.9,3,3,3,1,6,47,43,4,0,1,1,5,1,3,3,0,0,33,0,2,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,57,2,5,26,26,6,57,2,0,0.0,2,100.0,37,209,56,0,1,0,1,0,43,5,0,0,0,0,1,0,5,0,0,0,0,0,4,3,0,100.0
James Tarkowski,0,0,0,0,0,0,0,0,78,1,0,2,0.0,0.0,0.1,2,0,56,68,82.4,9,34,0,1,1,56,68,82.4,1276,548,24,26,92.3,18,20,90.0,14,21,66.7,0,0.1,0.1,2,12,4,0,9,68,62,6,5,0,1,0,1,0,0,0,0,56,0,0,1,1,1,0,0,1,2,50.0,1,2,2,0,0,1,6,0,78,8,36,41,1,0,78,1,1,100.0,0,0.0,34,278,177,0,0,0,0,0,45,0,0,0,0,1,0,0,0,0,1,0,0,0,4,3,3,50.0
Jarrad Branthwaite,0,0,0,0,0,0,0,0,65,4,2,0,0.0,0.0,0.0,1,0,46,55,83.6,4,29,0,0,0,46,55,83.6,706,284,27,29,93.1,17,20,85.0,1,3,33.3,0,0.0,0.0,0,0,0,0,4,55,54,1,0,0,0,0,1,0,0,0,0,46,0,1,4,1,3,0,1,3,3,100.0,0,0,0,0,2,6,2,0,65,0,32,32,2,1,65,0,0,,0,,29,123,50,0,1,0,0,0,31,1,0,0,0,3,0,0,0,2,1,0,0,0,11,4,4,50.0
Jordan Pickford,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,31,47,66.0,0,30,0,0,0,31,47,66.0,818,607,7,7,100.0,14,15,93.3,10,25,40.0,0,0.0,0.0,0,0,0,0,0,47,35,12,4,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,48,32,45,3,0,0,48,0,0,,0,,30,171,128,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
