player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,3,2,0,0,25,15,0,0,926,11,5,11,2.1,2.1,1.3,46,6,707,802,88.2,46,642,34,20,9,707,802,88.2,9599,2905,445,471,94.5,183,209,87.6,38,62,61.3,2,1.3,1.3,17,68,15,4,46,802,760,42,4,3,1,28,20,13,3,5,3,707,0,9,11,8,4,3,4,6,8,75.0,2,11,4,7,5,16,25,0,926,51,151,378,402,43,926,20,9,45.0,11,55.0,642,3151,1680,34,45,7,12,7,699,46,0,0,0,4,2,0,28,5,8,0,0,0,57,12,15,44.4
Bernardo Silva,0,0,0,0,2,0,0,0,44,2,0,0,0.1,0.1,0.0,5,0,31,35,88.6,2,30,5,2,1,31,35,88.6,442,56,22,22,100.0,6,7,85.7,2,3,66.7,0,0.0,0.1,0,2,1,0,2,35,34,1,0,0,0,0,1,0,0,0,0,31,0,2,2,1,0,2,0,0,0,,0,0,0,0,0,2,1,0,44,0,2,11,31,6,44,2,1,50.0,1,50.0,30,177,120,5,2,3,0,1,31,10,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,
Ederson,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,19,26,73.1,0,18,0,0,0,19,26,73.1,489,371,7,8,87.5,8,11,72.7,4,7,57.1,0,0.0,0.0,0,1,0,0,0,26,22,4,1,0,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,27,18,27,0,0,0,27,0,0,,0,,18,102,97,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Erling Haaland,0,1,0,0,3,1,0,0,23,0,0,0,0.7,0.7,0.3,2,1,12,17,70.6,1,15,1,0,0,12,17,70.6,88,21,11,14,78.6,0,1,0.0,0,0,,1,0.3,0.1,2,0,1,0,1,17,17,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,23,2,2,6,15,5,23,0,0,,0,,15,53,37,1,0,1,1,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,25.0
Jeremy Doku,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.1,1,0,10,11,90.9,0,14,7,1,0,10,11,90.9,136,7,6,6,100.0,4,5,80.0,0,0,,0,0.1,0.0,1,1,1,1,0,11,11,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,14,0,0,4,11,1,14,1,0,0.0,1,100.0,14,175,125,7,1,1,1,0,13,2,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,
Joško Gvardiol,0,0,0,0,3,1,0,0,93,3,1,2,0.1,0.1,0.1,6,0,64,78,82.1,0,60,2,3,2,64,78,82.1,777,169,45,52,86.5,13,15,86.7,1,3,33.3,0,0.1,0.0,2,2,0,0,0,78,73,5,0,0,0,1,5,0,0,0,0,64,0,0,3,3,2,1,0,2,2,100.0,0,2,1,1,1,4,1,0,93,2,17,30,46,5,93,3,2,66.7,1,33.3,60,246,96,2,1,0,2,1,60,6,0,0,0,1,0,0,1,1,3,0,0,0,8,4,3,57.1
Julián Álvarez,0,0,0,0,5,5,0,0,69,0,1,0,0.3,0.3,0.0,3,0,46,51,90.2,5,52,2,5,1,46,51,90.2,563,108,30,31,96.8,9,11,81.8,2,3,66.7,0,0.0,0.0,1,2,1,0,5,51,49,2,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,69,1,3,22,46,5,69,5,1,20.0,4,80.0,52,247,98,2,7,0,1,3,57,7,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
Kevin De Bruyne,0,1,0,0,3,2,0,0,121,1,0,0,0.1,0.1,0.4,8,1,79,106,74.5,8,81,2,4,1,79,106,74.5,1070,321,48,52,92.3,23,30,76.7,4,15,26.7,1,0.4,0.5,4,7,6,2,8,106,89,17,0,1,0,22,4,13,3,5,3,79,0,4,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,121,0,2,40,79,8,121,4,1,25.0,3,75.0,81,281,115,2,4,0,2,0,89,8,0,0,0,1,0,0,22,0,0,0,0,0,4,0,1,0.0
Kyle Walker,0,0,0,0,1,1,0,0,102,0,0,0,0.0,0.0,0.1,4,0,81,97,83.5,11,68,5,2,2,81,97,83.5,1394,462,45,49,91.8,25,32,78.1,10,12,83.3,0,0.1,0.1,2,14,2,1,11,97,86,11,1,1,0,3,10,0,0,0,0,81,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,102,4,18,46,39,1,102,2,2,100.0,0,0.0,68,418,296,5,7,0,1,1,74,2,0,0,0,0,0,0,3,0,0,0,0,0,7,0,1,0.0
Mateo Kovačić,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,26,27,96.3,0,23,1,0,0,26,27,96.3,272,80,15,16,93.8,8,8,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,0,0,23,5,0,28,0,0,,0,,23,91,35,1,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
