player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,0,0,13,4,2,0,392,22,10,16,0.6,0.6,0.5,23,0,174,269,64.7,21,179,12,10,2,174,269,64.7,3124,1535,86,106,81.1,60,80,75.0,23,60,38.3,0,0.5,0.3,11,12,4,1,21,269,232,35,11,1,1,8,12,1,0,1,0,174,2,12,22,19,10,8,4,8,18,44.4,10,16,5,11,10,32,39,0,392,72,186,137,75,14,392,10,2,20.0,7,70.0,179,1104,559,12,7,3,9,9,174,21,2,0,0,15,7,2,8,10,19,0,0,0,50,15,12,55.6
Adam Wharton,0,0,0,0,0,0,0,0,42,7,3,1,0.0,0.0,0.1,2,0,22,32,68.8,5,18,1,0,0,22,32,68.8,349,221,13,16,81.3,7,8,87.5,1,3,33.3,0,0.1,0.0,2,3,0,0,5,32,29,2,2,0,0,0,0,0,0,0,0,22,1,1,7,6,2,3,2,4,5,80.0,1,1,0,1,3,10,2,0,42,2,14,22,6,0,42,0,0,,0,,18,62,30,1,0,0,1,1,22,0,0,0,0,1,1,0,0,3,6,0,0,0,3,1,1,50.0
Chris Richards,0,0,0,0,1,0,0,0,39,1,1,3,0.0,0.0,0.0,0,0,13,18,72.2,1,7,0,0,0,13,18,72.2,242,121,6,8,75.0,5,5,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,18,16,2,2,0,0,0,0,0,0,0,0,13,0,1,1,1,0,1,0,0,0,,0,3,1,2,1,2,13,0,39,18,28,10,1,1,39,0,0,,0,,7,34,9,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,50.0
Daniel Muñoz,0,0,0,0,0,0,1,0,45,3,1,1,0.0,0.0,0.1,2,0,19,29,65.5,2,16,0,1,0,19,29,65.5,253,112,11,12,91.7,6,11,54.5,1,4,25.0,0,0.1,0.0,2,0,0,0,2,29,23,6,0,0,0,0,6,0,0,0,0,19,0,1,3,3,1,1,1,1,4,25.0,3,1,1,0,1,4,7,0,45,8,19,15,12,3,45,1,0,0.0,1,100.0,16,73,44,0,0,0,1,0,16,5,1,0,0,2,0,0,0,1,3,0,0,0,4,2,1,66.7
Dean Henderson,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,12,23,52.2,0,12,0,0,0,12,23,52.2,430,306,0,0,,8,8,100.0,4,15,26.7,0,0.0,0.0,0,0,0,0,0,23,14,9,2,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,22,23,0,0,0,23,0,0,,0,,12,109,31,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Jean-Philippe Mateta,0,0,0,0,2,1,0,0,21,0,0,1,0.2,0.2,0.0,6,0,12,16,75.0,1,14,3,1,1,12,16,75.0,236,62,6,8,75.0,4,5,80.0,2,2,100.0,0,0.0,0.0,1,0,2,1,1,16,15,1,0,0,0,3,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,21,1,2,7,12,4,21,1,1,100.0,0,0.0,14,129,64,3,1,1,0,4,15,4,0,0,0,3,1,1,3,0,0,0,0,0,3,2,0,100.0
Jefferson Lerma,1,0,0,0,3,1,1,0,39,0,0,1,0.1,0.1,0.0,0,0,21,28,75.0,4,21,1,1,0,21,28,75.0,281,106,15,18,83.3,4,4,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,4,28,28,0,0,0,1,0,0,0,0,0,0,21,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,5,0,39,5,16,16,7,1,39,1,0,0.0,1,100.0,21,100,50,1,1,0,0,1,19,2,1,0,0,2,0,0,0,0,0,0,0,0,9,3,0,100.0
Joachim Andersen,0,0,0,0,0,0,0,0,41,0,4,2,0.0,0.0,0.0,1,0,15,30,50.0,1,22,0,0,0,15,30,50.0,414,210,4,5,80.0,5,7,71.4,6,17,35.3,0,0.0,0.0,0,2,0,0,1,30,25,5,4,0,0,1,1,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,2,1,1,4,4,6,0,41,7,30,10,1,0,41,0,0,,0,,22,95,62,0,0,0,0,0,19,0,0,0,0,0,0,0,1,4,0,0,0,0,4,1,1,50.0
Jordan Ayew,0,0,0,0,2,1,0,0,34,1,0,3,0.1,0.1,0.0,1,0,12,19,63.2,3,19,0,0,0,12,19,63.2,131,44,10,12,83.3,2,3,66.7,0,2,0.0,0,0.0,0.0,0,1,1,0,3,19,18,0,0,0,0,1,0,0,0,0,0,12,1,0,1,0,0,1,0,0,1,0.0,1,3,0,3,0,1,2,0,34,2,7,12,15,1,34,0,0,,0,,19,92,26,0,1,0,3,0,21,4,0,0,0,4,3,0,1,0,0,0,0,0,3,4,3,57.1
Matheus França,0,0,0,0,3,1,0,0,33,3,1,1,0.1,0.1,0.1,1,0,12,17,70.6,2,26,5,4,0,12,17,70.6,208,45,3,6,50.0,8,8,100.0,1,2,50.0,0,0.1,0.0,1,1,1,0,2,17,17,0,0,0,0,1,0,0,0,0,0,12,0,1,3,3,2,1,0,1,5,20.0,4,1,0,1,1,4,1,0,33,1,15,11,11,1,33,4,0,0.0,4,100.0,26,258,146,5,3,1,3,2,18,6,0,0,0,3,0,1,1,1,3,0,0,0,9,0,3,0.0
