player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,8,5,1,0,616,23,6,14,0.5,0.5,0.2,13,0,396,500,79.2,36,273,14,22,7,396,500,79.2,6654,2424,188,218,86.2,168,195,86.2,32,62,51.6,0,0.2,0.2,4,23,4,0,36,500,461,37,10,0,3,9,12,5,3,0,0,396,2,9,23,16,14,9,0,15,26,57.7,11,14,3,11,6,29,15,0,616,63,257,232,134,19,616,22,7,31.8,13,59.1,273,1493,756,14,11,5,14,14,389,36,1,0,0,4,10,2,9,6,16,0,0,0,55,12,14,46.2
Anthony Gordon,0,0,0,0,1,1,0,0,39,3,0,2,0.1,0.1,0.0,4,0,19,23,82.6,6,22,2,5,2,19,23,82.6,327,99,8,8,100.0,8,11,72.7,2,2,100.0,0,0.0,0.0,0,1,2,0,6,23,23,0,0,0,0,1,0,0,0,0,0,19,0,1,3,2,2,1,0,2,5,40.0,3,2,0,2,0,3,0,0,39,1,6,16,17,3,39,5,2,40.0,3,60.0,22,149,42,2,1,1,5,1,27,6,0,0,0,0,2,0,1,0,2,0,0,0,3,0,0,
Ben Parkinson,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,1,3,33.3,15,0,0,1,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,6,2,2,1,3,0,6,0,0,,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0
Emil Krafth,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,14,12,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fabian Schär,0,0,0,0,1,0,0,0,57,3,1,0,0.0,0.0,0.0,0,0,31,45,68.9,3,30,2,0,0,31,45,68.9,643,302,11,14,78.6,17,23,73.9,3,8,37.5,0,0.0,0.0,0,4,0,0,3,45,43,2,2,0,1,1,0,0,0,0,0,31,0,0,3,2,3,0,0,1,2,50.0,1,0,0,0,1,4,4,0,57,8,35,16,6,0,57,0,0,,0,,30,237,156,2,2,0,2,1,29,1,0,0,0,0,2,0,1,1,2,0,0,0,6,2,1,66.7
Jamaal Lascelles,0,0,0,0,0,0,1,0,76,1,1,2,0.0,0.0,0.0,1,0,56,69,81.2,7,32,2,1,0,56,69,81.2,950,446,20,26,76.9,34,36,94.4,2,6,33.3,0,0.0,0.0,0,2,0,0,7,69,68,0,0,0,1,0,0,0,0,0,0,56,1,0,1,1,1,0,0,1,1,100.0,0,2,2,0,1,2,2,0,76,8,45,29,3,1,76,1,0,0.0,1,100.0,32,204,150,2,0,0,0,0,50,0,1,0,0,1,0,1,0,1,1,0,0,0,5,5,1,83.3
Joe Willock,0,0,0,0,1,1,0,0,49,3,0,1,0.1,0.1,0.0,2,0,31,38,81.6,2,32,4,5,3,31,38,81.6,512,156,14,15,93.3,11,14,78.6,4,5,80.0,0,0.0,0.0,1,2,1,0,2,38,37,0,0,0,1,1,0,0,0,0,0,31,1,1,3,2,2,1,0,2,4,50.0,2,1,0,1,0,3,0,0,49,1,17,17,17,5,49,5,3,60.0,2,40.0,32,200,89,4,0,2,3,0,36,6,0,0,0,0,0,0,1,0,2,0,0,0,9,0,0,
Joelinton,0,0,0,0,0,0,0,0,49,0,1,1,0.0,0.0,0.0,3,0,33,43,76.7,3,24,2,3,1,33,43,76.7,439,88,21,27,77.8,11,14,78.6,0,0,,0,0.0,0.0,1,1,0,0,3,43,41,2,2,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,49,1,10,24,16,2,49,3,1,33.3,1,33.3,24,111,45,2,2,0,1,5,44,6,0,0,0,2,2,0,0,1,0,0,0,0,2,0,3,0.0
Kieran Trippier,0,0,0,0,0,0,0,0,93,1,0,1,0.0,0.0,0.0,1,0,61,83,73.5,5,38,0,2,0,61,83,73.5,1161,426,24,26,92.3,29,33,87.9,8,18,44.4,0,0.0,0.0,1,3,0,0,5,83,69,14,4,0,0,6,5,5,3,0,0,61,0,4,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,2,0,93,2,47,27,21,2,93,2,0,0.0,2,100.0,38,122,57,0,1,0,1,3,56,4,0,0,0,0,0,0,6,0,0,0,0,0,9,0,0,
Lewis Hall,0,0,0,0,1,1,0,0,39,4,1,1,0.0,0.0,0.0,1,0,23,29,79.3,2,14,1,1,1,23,29,79.3,385,168,9,10,90.0,13,16,81.3,1,2,50.0,0,0.0,0.0,0,3,0,0,2,29,26,3,0,0,0,0,3,0,0,0,0,23,0,0,4,4,1,3,0,2,3,66.7,1,1,0,1,1,5,0,0,39,2,11,24,4,1,39,1,1,100.0,0,0.0,14,52,26,1,0,1,1,0,22,0,0,0,0,0,0,0,0,1,4,0,0,0,3,2,4,33.3
