player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,4,0,1,0,328,14,14,11,0.2,0.2,0.2,6,0,147,227,64.8,13,134,5,7,2,147,227,64.8,2780,1092,66,82,80.5,61,78,78.2,18,58,31.0,0,0.2,0.1,3,8,2,0,13,227,196,29,9,0,0,4,7,0,0,0,0,147,2,4,14,7,12,2,0,5,15,33.3,10,11,8,3,14,28,33,1,328,75,188,107,38,6,328,7,2,28.6,5,71.4,134,779,357,5,6,2,9,2,147,13,1,0,0,11,4,2,4,14,7,0,0,1,36,7,10,41.2
Andre Brooks,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,3,6,50.0,1,2,0,1,0,3,6,50.0,49,14,1,2,50.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,1,0,1,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,2,0,14,0,6,5,3,1,14,1,0,0.0,1,100.0,2,29,0,0,1,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
Anel Ahmedhodžić,0,0,0,0,0,0,0,0,32,3,1,1,0.0,0.0,0.0,0,0,12,20,60.0,2,13,1,0,0,12,20,60.0,202,92,5,5,100.0,5,8,62.5,2,6,33.3,0,0.0,0.0,0,1,0,0,2,20,20,0,0,0,0,0,0,0,0,0,0,12,0,1,3,2,2,1,0,3,4,75.0,1,1,1,0,1,4,5,1,32,11,18,14,0,0,32,0,0,,0,,13,89,61,1,1,0,1,0,13,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,
Auston Trusty,0,0,0,0,0,0,0,0,31,0,2,1,0.0,0.0,0.0,0,0,12,20,60.0,0,7,0,0,0,12,20,60.0,218,21,6,7,85.7,4,9,44.4,2,4,50.0,0,0.0,0.0,0,0,0,0,0,20,18,2,0,0,0,0,2,0,0,0,0,12,0,0,0,0,0,0,0,0,2,0.0,2,1,1,0,2,2,8,0,31,8,25,6,0,0,31,0,0,,0,,7,20,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,
Ben Osborn,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,17,23,73.9,2,15,0,0,0,17,23,73.9,295,159,11,11,100.0,3,4,75.0,3,7,42.9,0,0.0,0.0,0,1,0,0,2,23,23,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,25,3,16,6,3,1,25,0,0,,0,,15,62,31,0,1,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
George Baldock,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,3,0,6,9,66.7,1,7,1,1,1,6,9,66.7,98,24,3,4,75.0,3,5,60.0,0,0,,0,0.1,0.0,1,0,1,0,1,9,9,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,10,1,5,1,4,1,10,1,1,100.0,0,0.0,7,66,40,1,0,1,0,0,8,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,
Gustavo Hamer,0,0,0,0,0,0,0,0,26,0,2,0,0.0,0.0,0.0,0,0,16,22,72.7,1,10,1,1,0,16,22,72.7,278,6,5,8,62.5,9,10,90.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,22,16,6,1,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,2,0,26,3,8,13,5,1,26,1,0,0.0,1,100.0,10,43,19,1,0,0,1,0,10,2,0,0,0,1,0,2,0,2,0,0,0,0,5,0,2,0.0
Ivo Grbić,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,12,28,42.9,0,14,0,0,0,12,28,42.9,558,492,0,0,,4,4,100.0,8,24,33.3,0,0.0,0.0,0,0,0,0,0,28,16,12,6,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,24,30,0,0,0,30,0,0,,0,,14,74,51,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Jack Robinson,0,0,0,0,0,0,0,0,42,2,3,3,0.0,0.0,0.0,0,0,18,29,62.1,1,22,0,0,0,18,29,62.1,349,145,6,8,75.0,11,12,91.7,1,7,14.3,0,0.0,0.0,0,2,0,0,1,29,26,2,1,0,0,0,1,0,0,0,0,18,1,0,2,2,2,0,0,1,1,100.0,0,3,3,0,3,5,5,0,42,12,28,13,2,0,42,0,0,,0,,22,108,35,0,0,0,0,0,21,0,0,0,0,0,0,0,0,3,2,0,0,0,2,1,0,100.0
James Mcatee,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,4,1,1,1,3,5,60.0,36,11,3,3,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,1,0,0,1,5,3,1,1,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,3,2,0,6,1,1,100.0,0,0.0,4,52,29,1,0,0,0,0,6,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jayden Bogle,0,0,0,0,2,0,1,0,31,4,2,0,0.1,0.1,0.0,0,0,11,15,73.3,1,12,1,2,0,11,15,73.3,134,29,8,9,88.9,3,3,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,15,10,5,0,0,0,2,4,0,0,0,0,11,0,1,4,3,3,1,0,1,2,50.0,1,0,0,0,2,6,2,0,31,2,13,12,8,2,31,2,0,0.0,2,100.0,12,87,26,1,0,1,1,1,13,5,1,0,0,2,0,0,2,2,3,0,0,1,3,1,1,50.0
Oliver Arblaster,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,1,0,8,8,100.0,1,4,0,0,0,8,8,100.0,128,13,4,4,100.0,4,4,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,9,0,3,5,1,0,9,0,0,,0,,4,13,8,0,1,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Oliver McBurnie,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,6,9,66.7,0,6,0,0,0,6,9,66.7,84,6,4,5,80.0,2,3,66.7,0,0,,0,0.0,0.0,1,1,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,10,0,0,7,3,0,10,0,0,,0,,6,13,3,0,0,0,1,0,10,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,28.6
Oliver Norwood,0,0,0,0,0,0,0,0,6,0,1,2,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,1,3,33.3,26,0,0,1,0.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,2,1,1,1,1,0,0,6,2,4,1,1,0,6,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
Tom Davies,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,1,5,0,0,0,5,8,62.5,74,39,2,4,50.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,13,2,8,5,0,0,13,0,0,,0,,5,53,13,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,
Vinicius Souza,0,0,0,0,0,0,0,0,32,4,1,2,0.0,0.0,0.0,0,0,15,19,78.9,1,10,0,0,0,15,19,78.9,228,41,6,9,66.7,7,7,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,19,18,1,0,0,0,0,0,0,0,0,0,15,0,0,4,0,4,0,0,0,2,0.0,2,2,2,0,1,5,4,0,32,6,18,11,4,0,32,0,0,,0,,10,35,7,0,1,0,1,1,12,1,0,0,0,2,0,0,0,1,0,0,0,0,6,1,0,100.0
William Osula,0,0,0,0,1,0,0,0,11,0,1,0,0.1,0.1,0.0,0,0,2,3,66.7,0,3,0,1,0,2,3,66.7,23,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,11,1,5,5,2,0,11,1,0,0.0,1,100.0,3,35,33,0,1,0,2,0,3,1,0,0,0,2,0,0,0,1,0,0,0,0,3,1,2,33.3
