player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,0,1,1,9,2,3,0,533,17,7,19,1.4,0.7,0.6,18,2,305,406,75.1,32,265,8,13,4,305,406,75.1,5850,2593,125,144,86.8,131,154,85.1,44,87,50.6,0,0.6,0.8,7,29,7,1,32,406,358,48,10,0,0,13,28,3,1,2,0,305,0,9,17,10,11,3,3,6,20,30.0,14,19,9,10,7,24,30,0,533,88,196,215,124,18,532,13,4,30.8,7,53.8,265,1161,496,8,4,5,16,14,302,31,3,0,0,14,9,0,13,7,10,1,0,0,41,28,23,54.9
Abdoulaye Doucouré,0,0,0,0,2,1,0,0,20,0,0,1,0.2,0.2,0.0,0,0,13,16,81.3,4,14,1,0,0,13,16,81.3,178,69,6,6,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,4,16,16,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,20,0,2,9,9,2,20,0,0,,0,,14,70,24,1,0,1,0,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
Amadou Onana,0,0,0,0,0,0,0,0,50,2,1,2,0.0,0.0,0.1,1,0,38,41,92.7,4,27,1,0,0,38,41,92.7,606,198,21,23,91.3,14,15,93.3,3,3,100.0,0,0.1,0.1,1,3,1,0,4,41,41,0,0,0,0,0,0,0,0,0,0,38,0,0,2,1,1,1,0,0,1,0.0,1,2,1,1,1,3,1,0,50,6,13,27,10,0,50,0,0,,0,,27,80,15,1,0,0,1,1,31,0,0,0,0,2,0,0,0,1,1,0,0,0,5,1,0,100.0
André Gomes,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,12,14,85.7,2,12,0,2,1,12,14,85.7,176,40,6,7,85.7,6,6,100.0,0,0,,0,0.0,0.0,1,2,0,0,2,14,14,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,18,1,4,8,6,1,18,2,1,50.0,1,50.0,12,41,2,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Ashley Young,0,0,0,0,2,1,0,0,37,1,2,0,0.1,0.1,0.0,1,1,16,27,59.3,2,24,2,1,1,16,27,59.3,224,85,9,12,75.0,7,11,63.6,0,3,0.0,0,0.0,0.0,0,0,2,0,2,27,27,0,0,0,0,2,0,0,0,0,0,16,0,2,1,1,1,0,0,0,2,0.0,2,0,0,0,2,3,2,0,37,3,13,7,19,3,37,1,1,100.0,0,0.0,24,93,51,2,1,2,1,4,21,8,0,0,0,0,1,0,2,2,1,1,0,0,6,2,4,33.3
Ben Godfrey,0,0,0,0,0,0,0,0,42,0,1,1,0.0,0.0,0.0,1,0,24,32,75.0,3,10,0,0,0,24,32,75.0,413,105,6,7,85.7,17,21,81.0,1,2,50.0,0,0.0,0.0,1,2,1,1,3,32,20,12,0,0,0,1,12,0,0,0,0,24,0,2,0,0,0,0,0,0,0,,0,1,1,0,1,1,6,0,42,7,14,17,11,0,42,0,0,,0,,10,28,6,0,0,0,1,0,16,2,0,0,0,0,1,0,1,1,0,0,0,0,0,3,2,60.0
Beto,0,0,0,0,1,0,0,0,22,0,1,0,0.0,0.0,0.0,1,0,4,10,40.0,0,12,1,4,2,4,10,40.0,51,0,2,5,40.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,22,2,2,13,7,0,22,4,2,50.0,2,50.0,12,88,28,1,0,0,3,2,17,3,0,0,0,2,2,0,1,1,0,0,0,0,1,5,9,35.7
Dominic Calvert-Lewin,1,0,1,1,1,0,0,0,10,0,0,0,0.8,0.0,0.1,0,0,1,4,25.0,0,7,1,2,0,1,4,25.0,40,38,0,2,0.0,0,0,,1,1,100.0,0,0.1,0.0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,10,0,1,2,7,5,9,2,0,0.0,1,50.0,7,41,27,1,0,1,1,1,8,2,0,0,0,2,1,0,0,0,0,0,0,0,2,2,4,33.3
Dwight McNeil,0,0,0,0,1,0,1,0,48,1,0,2,0.1,0.1,0.3,5,0,28,38,73.7,5,25,1,2,0,28,38,73.7,482,186,14,15,93.3,7,13,53.8,5,8,62.5,0,0.3,0.5,2,6,1,0,5,38,30,8,2,0,0,7,3,3,1,2,0,28,0,0,1,1,0,0,1,1,3,33.3,2,2,1,1,0,1,1,0,48,3,5,19,24,3,48,2,0,0.0,1,50.0,25,96,43,1,3,0,3,2,28,7,1,0,0,1,1,0,7,0,1,0,0,0,2,1,0,100.0
Idrissa Gana Gueye,0,0,0,0,0,0,0,0,53,6,1,1,0.0,0.0,0.0,3,0,34,40,85.0,1,25,0,1,0,34,40,85.0,583,115,16,17,94.1,14,16,87.5,4,6,66.7,0,0.0,0.0,0,2,0,0,1,40,37,3,0,0,0,0,1,0,0,0,0,34,0,0,6,3,3,2,1,2,3,66.7,1,1,1,0,1,7,0,0,53,5,16,33,4,0,53,1,0,0.0,1,100.0,25,123,29,0,0,0,1,0,28,0,0,0,0,1,3,0,0,1,3,0,0,0,8,1,0,100.0
