player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,3,1,0,0,13,7,1,0,561,21,20,13,1.1,1.1,0.8,24,5,330,437,75.5,24,320,18,14,4,330,437,75.5,5351,1918,166,185,89.7,117,143,81.8,29,64,45.3,1,0.8,1.0,9,26,5,2,24,437,392,36,9,10,0,16,18,3,1,2,0,330,9,12,21,16,8,6,7,11,22,50.0,11,13,5,8,20,41,27,0,561,68,198,210,154,19,561,14,4,28.6,9,64.3,320,1669,819,18,12,6,9,5,327,24,1,0,0,10,10,9,16,20,16,0,0,0,59,15,14,51.7
Aaron Wan-Bissaka,0,0,0,0,0,0,0,0,43,2,4,1,0.0,0.0,0.0,0,0,29,36,80.6,0,24,0,0,0,29,36,80.6,414,110,16,19,84.2,13,14,92.9,0,2,0.0,0,0.0,0.0,0,1,0,0,0,36,31,4,0,0,0,0,4,0,0,0,0,29,1,0,2,2,1,1,0,1,1,100.0,0,1,1,0,4,6,2,0,43,3,16,23,4,0,43,0,0,,0,,24,77,12,0,0,0,0,0,21,0,0,0,0,1,0,0,0,4,2,0,0,0,7,1,1,50.0
Alejandro Garnacho,2,0,0,0,4,2,0,0,37,0,0,1,0.6,0.6,0.0,4,1,17,22,77.3,1,28,6,4,1,17,22,77.3,262,23,8,9,88.9,5,7,71.4,2,2,100.0,0,0.0,0.0,1,0,0,0,1,22,22,0,0,1,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,37,2,6,11,20,5,37,4,1,25.0,2,50.0,28,265,147,6,2,2,1,0,26,6,0,0,0,2,3,3,0,0,0,0,0,0,5,0,4,0.0
André Onana,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.1,2,0,24,36,66.7,0,25,0,0,0,24,36,66.7,604,379,5,5,100.0,16,16,100.0,3,14,21.4,0,0.1,0.0,2,2,1,0,0,36,31,4,2,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,21,36,1,0,0,37,0,0,,0,,25,121,75,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Antony,0,0,0,0,0,0,0,0,3,2,0,0,0.0,0.0,0.0,1,1,1,2,50.0,0,3,0,0,0,1,2,50.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,2,2,2,100.0,0,0,0,0,0,2,0,0,3,0,0,0,3,1,3,0,0,,0,,3,2,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,
Bruno Fernandes,0,0,0,0,2,1,1,0,69,3,3,2,0.1,0.1,0.2,8,1,32,55,58.2,7,32,2,3,2,32,55,58.2,601,306,14,19,73.7,11,16,68.8,6,14,42.9,0,0.2,0.1,3,6,3,1,7,55,46,8,3,5,0,7,0,2,1,1,0,32,1,4,3,3,1,0,2,0,4,0.0,4,2,0,2,3,6,2,0,69,3,14,22,33,1,69,3,2,66.7,1,33.3,32,143,72,2,2,1,0,1,37,4,1,0,0,2,2,3,7,3,3,0,0,0,5,1,0,100.0
Christian Eriksen,0,0,0,0,2,1,0,0,55,1,0,1,0.1,0.1,0.1,3,0,36,50,72.0,2,26,0,0,0,36,50,72.0,455,96,23,25,92.0,8,14,57.1,2,3,66.7,0,0.1,0.2,1,3,0,0,2,50,46,3,2,2,0,2,0,1,0,1,0,36,1,3,1,1,0,1,0,1,3,33.3,2,1,0,1,0,1,1,0,55,3,8,26,21,0,55,0,0,,0,,26,162,18,0,1,0,1,0,32,2,0,0,0,0,0,1,2,0,1,0,0,0,10,0,1,0.0
Daniel Gore,0,0,0,0,0,0,0,0,2,1,1,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,2,0,0,1,1,0,2,0,0,,0,,2,6,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,
Diogo Dalot,0,0,0,0,1,0,0,0,81,4,3,1,0.1,0.1,0.0,2,0,44,60,73.3,2,39,1,2,0,44,60,73.3,704,317,24,27,88.9,10,14,71.4,6,11,54.5,0,0.0,0.0,0,5,1,1,2,60,47,12,0,0,0,5,12,0,0,0,0,44,1,2,4,4,3,0,1,3,3,100.0,0,1,0,1,3,7,7,0,81,11,29,25,27,1,81,2,0,0.0,2,100.0,39,138,41,1,1,0,0,1,35,4,0,0,0,1,1,0,5,3,4,0,0,0,7,1,1,50.0
Hannibal Mejbri,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,1,1,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,2,0,2,0,4,1,1,100.0,0,0.0,3,18,0,0,0,0,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
Jonny Evans,0,0,0,0,0,0,0,0,49,0,4,4,0.0,0.0,0.0,1,0,35,39,89.7,1,32,2,0,0,35,39,89.7,647,204,15,17,88.2,13,13,100.0,6,7,85.7,0,0.0,0.0,0,1,0,0,1,39,38,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,1,0.0,1,4,3,1,4,4,1,0,49,7,24,25,1,1,49,0,0,,0,,32,210,131,2,0,0,0,0,33,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,0,100.0
Kobbie Mainoo,0,0,0,0,0,0,0,0,50,2,1,0,0.0,0.0,0.0,1,1,35,41,85.4,5,27,0,0,0,35,41,85.4,579,103,15,17,88.2,20,21,95.2,0,2,0.0,0,0.0,0.0,0,1,0,0,5,41,41,0,0,0,0,0,0,0,0,0,0,35,0,0,2,1,1,0,1,0,1,0.0,1,0,0,0,1,3,3,0,50,3,15,26,9,0,50,0,0,,0,,27,104,60,0,1,0,0,0,32,0,0,0,0,1,0,0,0,1,1,0,0,0,2,5,1,83.3
