player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,13,3,2,0,386,24,10,15,0.6,0.6,0.5,22,2,174,264,65.9,15,132,10,18,8,174,264,65.9,3830,1741,65,83,78.3,76,99,76.8,32,73,43.8,1,0.5,0.4,10,10,4,2,15,264,210,53,13,0,5,20,21,11,6,4,0,174,1,9,24,14,9,13,2,13,21,61.9,8,15,5,10,10,34,14,0,386,50,149,133,105,14,386,18,8,44.4,10,55.6,132,682,273,10,7,2,11,10,173,15,2,0,0,19,11,1,20,10,14,0,0,1,44,3,6,33.3
Cheick Doucouré,0,0,0,0,1,0,0,0,36,7,2,1,0.1,0.1,0.0,3,0,18,22,81.8,2,4,1,0,0,18,22,81.8,309,99,11,12,91.7,5,6,83.3,2,4,50.0,0,0.0,0.0,1,0,0,0,2,22,22,0,0,0,0,0,0,0,0,0,0,18,0,0,7,4,2,4,1,3,3,100.0,0,1,0,1,2,9,1,0,36,2,12,13,11,1,36,0,0,,0,,4,44,21,1,0,0,1,0,11,0,0,0,0,0,0,0,0,2,4,0,0,0,5,0,0,
Jean-Philippe Mateta,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,1,2,0,1,1,2,2,100.0,49,12,0,0,,2,2,100.0,0,0,,0,0.1,0.1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,1,1,100.0,0,0.0,2,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Jefferson Lerma,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,1,0,12,16,75.0,1,5,0,1,0,12,16,75.0,184,28,6,7,85.7,6,8,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,16,15,1,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,21,4,9,9,3,0,21,1,0,0.0,1,100.0,5,28,1,0,0,0,0,0,6,1,0,0,0,2,2,0,0,1,0,0,0,0,7,0,0,
Jeffrey Schlupp,0,0,0,0,0,0,0,0,20,1,1,2,0.0,0.0,0.0,0,0,2,6,33.3,0,11,2,4,1,2,6,33.3,27,10,1,3,33.3,1,1,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,1,0,0,0,,0,2,0,2,1,2,0,0,20,0,3,9,8,1,20,4,1,25.0,3,75.0,11,47,28,2,1,1,3,0,10,3,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,
Jesurun Rak Sakyi,0,0,0,0,1,0,0,0,9,1,1,1,0.0,0.0,0.0,0,0,2,3,66.7,0,7,0,1,0,2,3,66.7,18,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0,9,0,1,1,7,0,9,1,0,0.0,1,100.0,7,31,12,0,2,0,0,1,9,2,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,
Joachim Andersen,0,1,0,0,2,0,1,0,48,1,0,1,0.1,0.1,0.1,2,1,22,34,64.7,3,19,1,0,0,22,34,64.7,734,385,1,5,20.0,10,13,76.9,11,16,68.8,1,0.1,0.0,1,4,1,0,3,34,31,3,3,0,5,1,0,0,0,0,0,22,0,2,1,0,1,0,0,1,2,50.0,1,1,1,0,0,1,8,0,48,9,28,15,5,2,48,0,0,,0,,19,57,18,1,0,0,0,0,27,1,1,0,0,1,0,1,1,0,0,0,0,0,2,1,1,50.0
Joel Ward,0,0,0,0,2,0,0,0,44,4,0,0,0.1,0.1,0.0,3,1,27,35,77.1,2,6,0,1,0,27,35,77.1,439,188,12,13,92.3,15,20,75.0,0,2,0.0,0,0.0,0.0,0,3,0,0,2,35,21,14,0,0,0,2,14,0,0,0,0,27,0,1,4,4,1,3,0,2,2,100.0,0,0,0,0,0,4,1,0,44,3,10,19,16,0,44,1,0,0.0,1,100.0,6,16,0,0,1,0,0,0,18,0,0,0,0,3,0,0,2,0,4,0,0,1,2,0,3,0.0
Jordan Ayew,1,0,0,0,2,2,1,0,36,3,1,2,0.1,0.1,0.0,1,0,12,17,70.6,2,21,3,4,2,12,17,70.6,199,45,6,6,100.0,6,8,75.0,0,3,0.0,0,0.0,0.0,0,1,1,1,2,17,15,2,1,0,0,4,0,1,0,1,0,12,0,0,3,1,3,0,0,2,3,66.7,1,2,1,1,1,4,0,0,36,0,11,10,15,3,36,4,2,50.0,2,50.0,21,115,38,3,2,1,5,5,28,5,1,0,0,5,3,0,4,1,1,0,0,0,2,1,1,50.0
Marc Guéhi,0,0,0,0,1,0,0,0,38,1,1,5,0.2,0.2,0.0,1,0,19,27,70.4,0,12,1,0,0,19,27,70.4,350,96,8,8,100.0,10,12,83.3,1,6,16.7,0,0.0,0.0,0,0,0,0,0,27,24,3,3,0,0,0,0,0,0,0,0,19,0,0,1,1,0,1,0,1,2,50.0,1,5,3,2,1,2,2,0,38,5,22,13,3,2,38,0,0,,0,,12,68,35,1,0,0,0,0,17,0,0,0,0,0,2,0,0,1,1,0,0,0,7,0,0,
