player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,4,3,1,1,15,8,0,0,892,7,7,12,3.2,2.5,2.5,30,8,726,795,91.3,53,548,19,15,4,726,795,91.3,11460,3384,414,430,96.3,253,273,92.7,49,65,75.4,3,2.5,1.7,15,49,12,1,53,795,766,29,8,2,7,9,10,7,0,2,1,726,0,11,7,5,1,2,4,1,8,12.5,7,12,0,12,7,14,10,0,892,61,195,468,232,36,891,15,4,26.7,11,73.3,548,2621,1305,19,20,7,13,12,720,53,0,0,0,6,8,0,9,7,5,1,0,0,39,8,5,61.5
Bernardo Silva,0,2,0,0,3,2,0,0,87,0,0,4,0.2,0.2,0.6,6,2,65,71,91.5,5,55,4,2,2,65,71,91.5,1007,231,40,41,97.6,17,20,85.0,7,8,87.5,2,0.6,0.6,4,3,2,0,5,71,70,1,1,0,1,1,0,0,0,0,0,65,0,1,0,0,0,0,0,0,1,0.0,1,4,0,4,0,0,2,0,87,4,12,44,32,5,87,2,2,100.0,0,0.0,55,295,135,4,4,1,2,2,70,7,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,100.0
Ederson,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,36,39,92.3,0,28,0,0,0,36,39,92.3,737,451,13,13,100.0,20,20,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,39,36,3,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,39,35,39,0,0,0,39,0,0,,0,,28,122,62,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Erling Haaland,0,0,0,0,3,0,0,0,17,1,0,1,0.6,0.6,0.0,2,0,8,10,80.0,2,8,2,0,0,8,10,80.0,116,35,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0,17,1,1,5,11,5,17,0,0,,0,,8,60,33,2,1,1,2,0,12,4,0,0,0,1,3,0,0,0,1,0,0,0,1,0,1,0.0
Jeremy Doku,0,0,0,0,1,1,0,0,17,0,0,1,0.1,0.1,0.0,0,0,8,10,80.0,0,9,1,2,0,8,10,80.0,120,10,5,5,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,17,0,1,7,9,3,17,2,0,0.0,2,100.0,9,89,37,1,3,0,1,1,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Joško Gvardiol,2,0,0,0,2,2,0,0,77,0,0,1,0.8,0.8,0.0,2,1,57,68,83.8,6,39,2,4,0,57,68,83.8,845,199,38,41,92.7,17,23,73.9,2,2,100.0,0,0.0,0.0,0,3,1,0,6,68,61,7,0,0,1,1,7,0,0,0,0,57,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,77,2,12,39,26,5,77,4,0,0.0,4,100.0,39,188,69,2,0,2,1,0,61,10,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0.0
Julián Álvarez,1,0,1,1,0,0,0,0,6,0,0,0,0.8,0.0,0.0,1,1,5,5,100.0,0,4,0,0,0,5,5,100.0,57,3,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,3,3,1,5,0,0,,0,,4,10,3,0,0,0,0,2,6,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,
Kevin De Bruyne,0,1,0,0,2,1,0,0,57,0,0,0,0.1,0.1,1.6,8,2,35,47,74.5,4,31,1,3,0,35,47,74.5,593,180,21,25,84.0,9,11,81.8,4,7,57.1,1,1.6,0.6,7,2,4,1,4,47,41,6,0,0,1,5,0,5,0,2,1,35,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,57,0,1,11,46,10,57,3,0,0.0,3,100.0,31,168,91,1,2,2,2,3,39,6,0,0,0,0,0,0,5,0,0,0,0,0,4,1,0,100.0
Kyle Walker,0,0,0,0,0,0,0,0,51,0,0,1,0.0,0.0,0.0,1,1,45,49,91.8,3,28,0,0,0,45,49,91.8,782,177,21,21,100.0,20,21,95.2,3,6,50.0,0,0.0,0.0,0,5,0,0,3,49,46,3,0,0,1,1,3,0,0,0,0,45,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,51,0,9,35,7,0,51,0,0,,0,,28,111,26,0,0,0,0,0,41,2,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,
Manuel Akanji,0,0,0,0,1,0,0,0,102,2,0,0,0.5,0.5,0.0,0,0,90,95,94.7,8,72,3,0,0,90,95,94.7,1476,514,49,51,96.1,34,34,100.0,7,10,70.0,0,0.0,0.0,0,12,0,0,8,95,94,1,1,0,2,0,0,0,0,0,0,90,0,0,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,1,0,102,3,30,65,7,1,102,0,0,,0,,72,321,165,3,2,0,1,0,88,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,
