player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,7,1,5,0,582,10,7,11,0.3,0.3,0.3,14,0,432,505,85.5,27,411,18,11,5,432,505,85.5,7509,2503,202,222,91.0,175,192,91.1,48,69,69.6,0,0.3,0.3,7,27,7,1,27,505,465,36,14,0,5,5,12,0,0,0,0,432,4,6,10,4,3,6,1,5,19,26.3,14,11,7,4,7,17,11,0,582,75,229,265,94,18,582,11,5,45.5,4,36.4,411,1930,805,18,8,5,15,7,429,27,5,0,0,11,13,4,5,7,4,0,0,0,48,6,3,66.7
Alexander Isak,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,2,0,8,10,80.0,1,9,1,2,1,8,10,80.0,118,20,4,5,80.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,10,8,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,1,10,2,1,13,2,1,50.0,0,0.0,9,74,22,1,0,0,3,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
Anthony Gordon,0,0,0,0,2,0,1,0,23,0,0,0,0.1,0.1,0.0,0,0,14,16,87.5,0,22,3,1,0,14,16,87.5,214,42,9,9,100.0,3,5,60.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,23,0,4,9,10,5,23,1,0,0.0,1,100.0,22,220,79,3,2,3,2,1,20,2,1,0,0,1,2,0,1,0,0,0,0,0,3,0,0,
Bruno Guimarães,0,0,0,0,1,0,1,0,71,0,1,0,0.1,0.1,0.0,1,0,62,66,93.9,6,61,0,0,0,62,66,93.9,1055,221,25,25,100.0,30,31,96.8,5,7,71.4,0,0.0,0.1,0,7,1,0,6,66,62,4,4,0,0,0,0,0,0,0,0,62,0,1,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,1,0,71,2,16,41,14,0,71,0,0,,0,,61,283,66,0,1,0,2,0,65,0,1,0,0,3,4,0,0,1,0,0,0,0,4,0,0,
Callum Wilson,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,2,0,3,5,60.0,0,5,1,2,1,3,5,60.0,26,0,3,3,100.0,0,0,,0,2,0.0,0,0.0,0.0,1,0,0,0,0,5,5,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,6,2,0,7,2,1,50.0,1,50.0,5,43,19,1,1,0,0,0,5,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,
Dan Burn,0,0,0,0,0,0,0,0,54,2,1,1,0.0,0.0,0.0,0,0,43,51,84.3,0,33,2,0,0,43,51,84.3,667,283,24,26,92.3,18,20,90.0,1,4,25.0,0,0.0,0.0,0,2,0,0,0,51,44,6,3,0,1,0,3,0,0,0,0,43,1,0,2,1,1,1,0,0,3,0.0,3,1,1,0,1,3,0,0,54,5,25,24,6,0,54,0,0,,0,,33,179,109,2,0,0,0,0,34,0,0,0,0,0,1,1,0,1,1,0,0,0,7,1,1,50.0
Elliot Anderson,0,0,0,0,0,0,0,0,16,1,1,1,0.0,0.0,0.0,1,0,9,12,75.0,1,10,3,2,1,9,12,75.0,184,13,4,4,100.0,2,2,100.0,2,4,50.0,0,0.0,0.0,1,2,1,0,1,12,12,0,0,0,1,1,0,0,0,0,0,9,0,0,1,0,0,1,0,1,2,50.0,1,1,1,0,1,2,0,0,16,1,2,10,5,2,16,2,1,50.0,0,0.0,10,105,69,3,1,0,1,0,10,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,
Fabian Schär,0,0,0,0,0,0,0,0,80,2,0,2,0.0,0.0,0.0,0,0,59,67,88.1,2,59,0,0,0,59,67,88.1,1151,402,22,24,91.7,26,27,96.3,10,14,71.4,0,0.0,0.0,0,6,0,0,2,67,65,1,1,0,1,0,0,0,0,0,0,59,1,0,2,0,1,1,0,0,0,,0,2,2,0,0,2,4,0,80,14,48,29,4,2,80,0,0,,0,,59,180,78,0,1,0,1,2,62,2,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,50.0
Harvey Barnes,0,0,0,0,1,1,1,0,15,0,0,0,0.0,0.0,0.0,1,0,13,14,92.9,1,10,1,0,0,13,14,92.9,139,22,10,11,90.9,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,14,13,1,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,2,6,7,0,15,0,0,,0,,10,48,29,1,0,0,0,0,13,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
Joelinton,0,0,0,0,1,0,1,0,23,0,2,1,0.0,0.0,0.1,2,0,17,20,85.0,1,16,0,0,0,17,20,85.0,197,27,15,18,83.3,1,1,100.0,1,1,100.0,0,0.1,0.0,2,1,1,0,1,20,20,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,0,0,23,2,4,14,6,3,23,0,0,,0,,16,49,10,0,1,0,0,0,19,1,1,0,0,2,1,0,0,2,0,0,0,0,2,0,0,
