player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,19,4,0,0,723,25,16,14,1.8,1.8,1.0,35,2,461,590,78.1,48,353,12,14,6,461,590,78.1,8870,3518,181,208,87.0,189,228,82.9,70,116,60.3,1,1.0,1.1,11,44,14,6,48,590,542,47,13,1,9,32,25,3,3,0,0,461,1,7,25,17,11,9,5,9,14,64.3,5,14,4,10,16,41,19,0,723,49,197,338,195,22,723,14,6,42.9,6,42.9,353,1917,940,12,11,1,23,9,457,48,0,0,0,8,11,1,32,16,17,0,0,0,50,43,23,65.2
Abdoulaye Doucouré,0,0,0,0,3,1,0,0,33,0,0,0,0.7,0.7,0.0,1,0,16,24,66.7,5,14,0,1,1,16,24,66.7,259,37,8,11,72.7,6,11,54.5,1,1,100.0,0,0.0,0.0,0,1,0,0,5,24,24,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,33,2,2,17,14,1,33,1,1,100.0,0,0.0,14,60,28,0,1,0,3,0,23,7,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,
Amadou Onana,1,0,0,0,2,1,0,0,33,3,0,0,0.2,0.2,0.0,0,0,20,26,76.9,3,14,0,0,0,20,26,76.9,353,126,9,10,90.0,5,6,83.3,4,7,57.1,0,0.0,0.1,0,2,1,0,3,26,26,0,0,0,1,0,0,0,0,0,0,20,0,0,3,1,2,1,0,0,1,0.0,1,0,0,0,0,3,1,0,33,0,8,18,7,1,33,0,0,,0,,14,44,23,0,0,0,2,0,22,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,100.0
Ashley Young,0,0,0,0,1,0,0,0,30,2,1,1,0.1,0.1,0.0,1,0,12,17,70.6,0,14,0,0,0,12,17,70.6,140,15,7,10,70.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,0,0,0,12,0,0,2,1,0,1,1,1,1,100.0,0,1,1,0,1,3,1,0,30,2,4,14,12,1,30,0,0,,0,,14,96,26,0,1,0,2,3,23,5,0,0,0,4,2,0,1,1,1,0,0,0,2,1,0,100.0
Ben Godfrey,0,0,0,0,0,0,0,0,80,6,1,1,0.0,0.0,0.0,4,0,44,62,71.0,10,30,3,4,1,44,62,71.0,797,526,20,24,83.3,20,26,76.9,4,7,57.1,0,0.0,0.0,1,7,1,0,10,62,43,18,0,0,0,2,18,0,0,0,0,44,1,3,6,5,4,0,2,3,4,75.0,1,1,0,1,1,7,4,0,80,3,26,27,28,0,80,4,1,25.0,3,75.0,30,248,132,3,3,0,1,2,33,3,0,0,0,0,0,0,2,1,5,0,0,0,4,4,5,44.4
Beto,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,1,0,2,4,50.0,17,0,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,3,2,1,6,1,0,0.0,1,100.0,3,9,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3
Dominic Calvert-Lewin,0,0,0,0,3,0,0,0,42,1,0,0,0.2,0.2,0.1,3,0,20,28,71.4,2,20,1,2,1,20,28,71.4,258,66,10,15,66.7,5,6,83.3,1,1,100.0,0,0.1,0.0,1,0,0,0,2,28,28,0,0,0,0,0,0,0,0,0,0,20,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,42,2,3,15,24,7,42,2,1,50.0,0,0.0,20,106,22,1,1,0,4,2,39,8,0,0,0,0,3,1,0,0,1,0,0,0,1,17,3,85.0
Dwight McNeil,0,1,0,0,0,0,0,0,55,1,0,1,0.0,0.0,0.7,7,1,41,51,80.4,6,40,3,0,0,41,51,80.4,759,255,17,17,100.0,17,20,85.0,5,11,45.5,1,0.7,0.6,5,2,4,2,6,51,49,2,1,0,0,10,0,1,1,0,0,41,0,1,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,55,0,0,21,34,1,55,0,0,,0,,40,241,45,3,2,1,2,2,48,7,0,0,0,0,1,0,10,0,0,0,0,0,2,0,2,0.0
Idrissa Gana Gueye,0,0,0,0,3,0,0,0,48,5,1,2,0.0,0.0,0.0,4,0,30,36,83.3,1,17,1,1,1,30,36,83.3,548,100,8,9,88.9,21,22,95.5,1,3,33.3,0,0.0,0.0,0,0,0,0,1,36,36,0,0,0,2,1,0,0,0,0,0,30,0,1,5,4,2,1,2,0,1,0.0,1,2,0,2,1,6,0,0,48,0,9,28,13,2,48,1,1,100.0,0,0.0,17,93,51,1,2,0,2,0,26,2,0,0,0,2,0,0,1,1,4,0,0,0,5,1,1,50.0
Jack Harrison,0,0,0,0,0,0,0,0,28,2,0,1,0.0,0.0,0.0,0,0,10,20,50.0,0,13,1,1,0,10,20,50.0,143,31,7,8,87.5,1,4,25.0,1,4,25.0,0,0.0,0.0,0,0,1,1,0,20,18,2,1,0,0,5,1,0,0,0,0,10,0,0,2,1,1,1,0,0,1,0.0,1,1,0,1,0,2,1,0,28,0,7,9,12,1,28,1,0,0.0,0,0.0,13,55,15,1,0,0,4,0,15,6,0,0,0,0,1,0,5,0,1,0,0,0,1,0,2,0.0
