player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,1,1,15,6,3,0,605,14,13,19,2.1,1.3,1.0,26,1,371,484,76.7,40,324,39,14,6,371,484,76.7,7322,2580,134,168,79.8,188,221,85.1,49,88,55.7,0,1.0,0.5,11,31,7,1,40,484,445,37,6,4,3,14,10,5,3,2,0,371,2,9,14,8,8,3,3,5,11,45.5,6,19,8,11,13,27,23,1,605,111,235,226,150,32,604,14,6,42.9,7,50.0,324,2275,1468,39,20,13,17,7,369,40,3,0,0,11,8,2,14,13,8,1,0,0,48,12,13,48.0
Arijanet Muric,0,0,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.0,1,0,51,72,70.8,0,54,0,0,0,51,72,70.8,1395,1002,10,11,90.9,21,21,100.0,20,40,50.0,0,0.0,0.0,1,1,0,0,0,72,67,5,3,0,1,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,75,52,68,7,0,0,75,0,0,,0,,54,302,183,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
Dara O'Shea,0,0,0,0,1,0,0,0,66,2,3,1,0.1,0.1,0.0,1,0,37,52,71.2,3,28,2,0,0,37,52,71.2,820,411,8,12,66.7,22,27,81.5,7,12,58.3,0,0.0,0.0,0,5,0,0,3,52,52,0,0,1,0,0,0,0,0,0,0,37,0,1,2,0,1,1,0,1,1,100.0,0,1,1,0,3,5,5,0,66,10,36,28,3,2,66,0,0,,0,,28,169,128,2,0,0,0,0,34,0,0,0,0,2,1,0,0,3,0,0,0,0,8,7,3,70.0
David Datro Fofana,0,0,0,0,1,1,0,0,22,1,1,3,0.1,0.1,0.0,2,0,6,12,50.0,1,12,2,3,0,6,12,50.0,80,16,2,5,40.0,4,7,57.1,0,0,,0,0.0,0.0,1,0,1,0,1,12,12,0,0,0,0,0,0,0,0,0,0,6,0,1,1,1,1,0,0,0,0,,0,3,1,2,1,2,0,0,22,2,5,10,8,2,22,3,0,0.0,3,100.0,12,98,64,2,1,0,1,2,14,3,0,0,0,0,1,0,0,1,1,0,0,0,2,0,2,0.0
Jacob Bruun Larsen,0,0,0,0,3,1,0,0,40,1,1,0,0.1,0.1,0.0,3,0,17,31,54.8,4,20,7,0,0,17,31,54.8,363,102,5,10,50.0,10,13,76.9,2,7,28.6,0,0.0,0.0,1,1,1,0,4,31,23,7,1,0,0,8,1,5,3,2,0,17,1,0,1,0,1,0,0,0,0,,0,0,0,0,1,2,3,0,40,2,7,6,27,5,40,0,0,,0,,20,214,142,7,3,5,2,0,21,7,0,0,0,0,1,0,8,1,0,0,0,0,2,1,0,100.0
Josh Cullen,0,0,0,0,1,0,1,0,73,2,0,1,0.0,0.0,0.1,5,0,53,64,82.8,9,39,3,0,0,53,64,82.8,1018,261,18,20,90.0,27,31,87.1,8,11,72.7,0,0.1,0.0,2,8,0,0,9,64,62,1,1,0,0,0,0,0,0,0,0,53,1,2,2,2,0,1,1,1,2,50.0,1,1,1,0,0,2,2,0,73,2,15,44,14,1,73,0,0,,0,,39,210,105,3,3,0,1,0,49,1,1,0,0,2,0,0,0,0,2,0,0,0,5,0,0,
Jóhann Berg Guðmundsson,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,1,9,1,0,0,9,13,69.2,212,41,1,1,100.0,7,8,87.5,1,3,33.3,0,0.0,0.0,0,0,1,0,1,13,12,1,0,0,1,1,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,1,3,2,9,0,14,0,0,,0,,9,70,27,1,0,0,0,0,9,3,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,50.0
Lorenz Assignon,0,0,0,0,1,0,0,0,48,1,3,3,0.0,0.0,0.0,1,0,27,37,73.0,3,24,8,1,1,27,37,73.0,502,132,11,17,64.7,14,17,82.4,2,2,100.0,0,0.0,0.0,0,1,0,0,3,37,34,3,0,0,0,3,3,0,0,0,0,27,0,1,1,0,0,0,1,0,2,0.0,2,3,1,2,3,4,1,0,48,3,10,23,16,7,48,1,1,100.0,0,0.0,24,274,161,8,3,2,4,0,26,4,0,0,0,2,0,0,3,3,0,0,0,0,7,1,0,100.0
Lyle Foster,0,0,0,0,3,2,0,0,35,0,0,0,0.6,0.6,0.1,2,0,21,27,77.8,3,23,5,1,0,21,27,77.8,345,71,13,15,86.7,7,11,63.6,1,1,100.0,0,0.1,0.0,1,1,1,0,3,27,26,1,0,1,1,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,35,1,2,19,15,3,35,1,0,0.0,1,100.0,23,207,160,5,3,1,2,0,25,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0.0
Maxime Estève,0,0,0,0,0,0,1,0,80,1,2,4,0.0,0.0,0.0,1,0,62,68,91.2,5,38,3,0,0,62,68,91.2,1091,227,28,32,87.5,30,31,96.8,4,5,80.0,0,0.0,0.0,0,7,0,0,5,68,55,13,1,0,0,0,0,0,0,0,0,62,0,2,1,0,1,0,0,0,1,0.0,1,4,2,2,2,3,5,0,80,24,44,30,6,0,80,0,0,,0,,38,257,196,3,3,0,0,0,50,1,1,0,0,2,1,0,0,2,0,0,0,0,2,1,1,50.0
