player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,3,3,0,0,8,3,2,0,387,11,6,14,1.6,1.6,1.5,14,5,185,279,66.3,20,161,9,11,5,185,279,66.3,3309,1736,82,101,81.2,70,92,76.1,25,61,41.0,3,1.5,1.0,5,25,5,2,20,279,238,37,12,2,1,13,13,3,3,0,0,185,4,6,11,7,6,3,2,4,8,50.0,4,14,4,10,6,17,28,1,387,71,163,147,78,16,387,11,5,45.5,4,36.4,161,947,433,9,2,3,16,4,182,20,2,0,0,11,15,4,13,6,7,0,0,0,38,11,11,50.0
Bryan Mbeumo,1,0,0,0,2,1,0,0,28,0,1,0,0.2,0.2,0.0,4,0,7,14,50.0,2,18,0,3,0,7,14,50.0,113,54,4,5,80.0,2,3,66.7,1,3,33.3,0,0.0,0.2,0,2,0,0,2,14,12,2,0,1,0,3,0,2,2,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,28,1,3,12,13,2,28,3,0,0.0,2,66.7,18,114,18,0,0,0,4,3,16,1,0,0,0,0,5,1,3,1,0,0,0,0,2,0,0,
Frank Onyeka,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,0,2,0.0,0,0,0,0,,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,5,1,2,2,1,0,5,0,0,,0,,2,10,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,100.0
Ivan Toney,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,1,7,14.3,0,2,0,0,0,1,7,14.3,31,31,0,3,0.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,10,1,3,4,3,0,10,0,0,,0,,2,5,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Keane Lewis-Potter,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,2,3,66.7,14,5,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,7,3,4,1,2,0,7,0,0,,0,,1,9,5,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
Kristoffer Ajer,0,0,0,0,0,0,0,0,31,1,0,2,0.0,0.0,0.0,0,0,15,22,68.2,2,8,1,1,1,15,22,68.2,270,101,4,4,100.0,10,13,76.9,1,3,33.3,0,0.0,0.0,0,1,1,0,2,22,22,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,1,0,0,0,0,,0,2,1,1,0,1,5,0,31,7,18,9,4,3,31,1,1,100.0,0,0.0,8,36,20,1,0,1,0,0,12,1,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,100.0
Mads Roerslev,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,1,0,4,5,80.0,0,2,0,0,0,4,5,80.0,67,15,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,1,0,0,,0,1,0,1,0,1,2,0,13,3,5,3,5,0,13,0,0,,0,,2,23,0,0,0,1,3,0,4,1,0,0,0,0,2,1,0,0,1,0,0,0,1,0,1,0.0
Mark Flekken,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,22,34,64.7,0,19,0,0,0,22,34,64.7,673,472,1,1,100.0,13,13,100.0,8,20,40.0,0,0.0,0.0,0,0,0,0,0,34,22,12,7,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,35,29,33,2,0,0,35,0,0,,0,,19,118,73,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0.0
Mathias Jensen,0,0,0,0,0,0,0,0,36,2,1,1,0.0,0.0,0.0,2,1,21,31,67.7,2,14,1,0,0,21,31,67.7,465,269,8,10,80.0,7,8,87.5,6,10,60.0,0,0.0,0.0,0,4,1,0,2,31,24,6,2,0,1,4,2,1,1,0,0,21,1,1,2,1,0,1,1,1,3,33.3,2,1,0,1,1,3,0,0,36,1,9,19,8,0,36,0,0,,0,,14,82,25,1,0,0,1,0,20,2,0,0,0,1,0,0,4,1,1,0,0,0,2,0,0,
Mathias Jørgensen,1,0,0,0,1,1,0,0,39,1,0,0,0.5,0.5,0.0,0,0,18,30,60.0,2,11,1,1,0,18,30,60.0,261,196,10,13,76.9,6,10,60.0,1,3,33.3,0,0.0,0.0,0,4,0,0,2,30,24,5,0,0,0,0,5,0,0,0,0,18,1,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,3,0,39,2,11,23,5,4,39,1,0,0.0,0,0.0,11,36,24,1,0,0,1,0,18,1,0,0,0,1,2,0,0,0,1,0,0,0,3,3,4,42.9
