player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,18,4,3,0,617,21,5,12,1.8,1.8,1.3,27,0,413,490,84.3,57,350,20,15,5,413,490,84.3,6438,2437,249,270,92.2,146,170,85.9,18,35,51.4,0,1.3,1.9,13,42,19,2,57,490,450,35,7,4,1,13,17,4,4,0,0,413,5,11,21,14,8,9,4,11,21,52.4,10,12,5,7,5,26,19,1,617,52,160,255,208,45,617,15,5,33.3,10,66.7,350,2009,1089,20,15,6,18,8,409,56,3,0,0,12,6,5,13,5,14,0,0,0,49,12,6,66.7
Ben White,0,0,0,0,0,0,1,0,46,6,1,3,0.0,0.0,0.1,2,0,28,34,82.4,3,18,1,0,0,28,34,82.4,374,125,19,19,100.0,9,13,69.2,0,2,0.0,0,0.1,0.0,2,4,1,0,3,34,30,4,0,0,0,1,4,0,0,0,0,28,0,0,6,4,2,4,0,4,5,80.0,1,3,1,2,1,7,1,0,46,1,16,22,8,2,46,0,0,,0,,18,59,41,1,0,0,1,0,24,2,1,0,0,0,0,1,1,1,4,0,0,0,2,0,0,
Bukayo Saka,0,0,0,0,4,0,0,0,62,2,0,1,0.5,0.5,0.2,4,0,38,49,77.6,4,37,6,2,0,38,49,77.6,550,134,29,34,85.3,7,7,100.0,2,8,25.0,0,0.2,0.3,3,0,4,1,4,49,44,5,0,0,1,6,1,4,4,0,0,38,0,0,2,2,0,1,1,1,4,25.0,3,1,0,1,0,2,3,0,62,1,8,13,41,11,62,2,0,0.0,2,100.0,37,212,136,6,1,3,0,0,45,15,0,0,0,0,3,0,6,0,2,0,0,0,6,1,0,100.0
David Raya,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,20,24,83.3,0,17,0,0,0,20,24,83.3,524,368,4,4,100.0,10,10,100.0,6,10,60.0,0,0.0,0.0,0,2,0,0,0,24,20,4,3,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,19,22,2,0,0,24,0,0,,0,,17,89,62,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Declan Rice,0,0,0,0,2,0,0,0,70,3,0,1,0.0,0.0,0.0,1,0,54,61,88.5,7,42,0,0,0,54,61,88.5,817,272,30,31,96.8,23,27,85.2,1,2,50.0,0,0.0,0.1,0,5,1,0,7,61,58,2,1,0,0,0,0,0,0,0,0,54,1,0,3,3,2,1,0,2,3,66.7,1,1,0,1,0,3,1,0,70,1,18,37,16,2,70,0,0,,0,,42,239,146,0,1,0,1,1,51,3,0,0,0,2,1,0,0,0,3,0,0,0,9,1,0,100.0
Eddie Nketiah,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,1,3,33.3,15,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,2,3,3,5,0,0,,0,,2,3,0,0,0,0,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Emile Smith Rowe,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,6,0,0,0,8,10,80.0,100,12,6,7,85.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,5,5,1,10,0,0,,0,,6,24,9,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Gabriel Jesus,0,0,0,0,3,1,0,0,30,1,0,1,0.2,0.2,0.5,4,0,13,15,86.7,3,10,1,3,2,13,15,86.7,156,64,12,13,92.3,1,1,100.0,0,0,,0,0.5,0.6,1,3,1,0,3,15,14,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,0,0,1,0,0,,0,1,0,1,0,1,2,0,30,2,4,8,19,6,30,3,2,66.7,1,33.3,10,61,27,1,1,0,2,1,16,5,0,0,0,0,1,2,0,0,0,0,0,0,1,0,2,0.0
Gabriel Magalhães,0,0,0,0,0,0,1,0,56,0,0,2,0.0,0.0,0.0,1,0,43,47,91.5,3,31,0,0,0,43,47,91.5,593,218,33,34,97.1,9,9,100.0,1,2,50.0,0,0.0,0.0,0,4,0,0,3,47,42,5,0,0,0,0,2,0,0,0,0,43,0,1,0,0,0,0,0,0,0,,0,2,2,0,0,0,5,1,56,13,25,26,6,0,56,0,0,,0,,31,154,93,0,1,0,1,0,33,0,1,0,0,2,0,0,0,0,0,0,0,0,5,2,0,100.0
Gabriel Martinelli,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,1,0,2,5,40.0,0,7,0,1,0,2,5,40.0,38,0,0,0,,2,5,40.0,0,0,,0,0.0,0.0,1,0,0,0,0,5,4,1,0,0,0,1,1,0,0,0,0,2,0,0,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,10,0,1,3,6,0,10,1,0,0.0,1,100.0,7,81,16,0,1,0,1,1,8,1,0,0,0,1,0,1,1,0,2,0,0,0,1,0,0,
