player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,13,3,1,0,521,20,2,9,1.5,1.5,1.3,20,4,303,411,73.7,33,264,21,19,11,303,411,73.7,4817,1718,158,175,90.3,110,152,72.4,25,60,41.7,2,1.3,0.8,9,26,8,0,33,411,368,40,6,5,2,19,21,4,1,2,0,303,3,7,20,8,12,6,2,8,12,66.7,4,9,1,8,2,22,18,1,521,43,141,210,177,20,521,19,11,57.9,6,31.6,264,1596,927,21,17,5,18,8,300,33,1,0,0,9,5,3,19,2,8,0,0,0,55,11,16,40.7
Anthony Elanga,1,0,0,0,2,2,0,0,28,2,0,1,0.8,0.8,0.0,0,0,7,14,50.0,2,16,2,4,1,7,14,50.0,123,35,2,3,66.7,4,7,57.1,1,1,100.0,0,0.0,0.0,0,0,1,0,2,14,13,0,0,0,0,1,0,0,0,0,0,7,1,2,2,1,0,1,1,0,0,,0,1,0,1,0,2,0,1,28,0,2,10,16,4,28,4,1,25.0,3,75.0,16,125,71,2,1,3,4,0,19,9,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,50.0
Callum Hudson-Odoi,1,0,0,0,1,1,0,0,47,0,0,0,0.0,0.0,0.1,4,2,30,39,76.9,4,32,6,6,4,30,39,76.9,484,85,17,20,85.0,5,8,62.5,6,9,66.7,0,0.1,0.0,2,0,2,0,4,39,38,1,0,1,1,4,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,47,0,9,7,32,1,47,6,4,66.7,0,0.0,32,270,178,6,6,0,2,3,36,6,0,0,0,0,3,1,4,0,0,0,0,0,8,0,1,0.0
Danilo,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,11,12,91.7,2,9,2,0,0,11,12,91.7,176,31,6,6,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,1,3,0,0,2,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,13,1,1,9,4,0,13,0,0,,0,,9,78,56,2,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Divock Origi,0,0,0,0,1,0,0,0,5,1,0,0,0.1,0.1,0.0,1,0,2,3,66.7,0,0,0,0,0,2,3,66.7,22,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,5,0,1,1,3,2,5,0,0,,0,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
Gio Reyna,0,0,0,0,1,0,0,0,17,0,1,0,0.1,0.1,0.1,0,0,11,13,84.6,0,8,1,1,1,11,13,84.6,127,12,8,8,100.0,1,1,100.0,1,1,100.0,0,0.1,0.0,1,0,0,0,0,13,12,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,17,0,0,4,13,2,17,1,1,100.0,0,0.0,8,34,15,1,0,1,0,1,14,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0
Matz Sels,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,15,24,62.5,0,12,0,0,0,15,24,62.5,405,262,4,4,100.0,7,7,100.0,4,13,30.8,0,0.0,0.0,0,2,1,0,0,24,17,7,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,20,25,0,0,0,25,0,0,,0,,12,41,21,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Morgan Gibbs-White,0,1,0,0,3,0,1,0,59,1,0,0,0.3,0.3,0.5,2,1,35,47,74.5,4,30,5,3,1,35,47,74.5,527,174,19,22,86.4,11,14,78.6,3,7,42.9,1,0.5,0.2,2,4,0,0,4,47,41,6,2,1,0,6,0,4,1,2,0,35,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,59,0,3,31,27,2,59,3,1,33.3,2,66.7,30,198,137,5,3,0,4,1,36,5,1,0,0,2,0,1,6,0,1,0,0,0,10,4,1,80.0
Moussa Niakhate,0,0,0,0,0,0,0,0,61,3,0,1,0.0,0.0,0.0,2,0,34,52,65.4,1,31,0,0,0,34,52,65.4,623,204,10,11,90.9,21,33,63.6,2,6,33.3,0,0.0,0.0,0,1,0,0,1,52,42,10,0,0,0,2,10,0,0,0,0,34,0,1,3,0,2,1,0,2,2,100.0,0,1,1,0,0,3,4,0,61,8,28,20,13,0,61,0,0,,0,,31,136,57,0,0,0,0,0,31,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,100.0
Murillo,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,2,0,25,39,64.1,6,24,1,0,0,25,39,64.1,483,331,9,11,81.8,12,16,75.0,3,11,27.3,0,0.0,0.0,0,2,1,0,6,39,39,0,0,1,0,0,0,0,0,0,0,25,0,0,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,7,0,50,10,26,18,6,1,50,0,0,,0,,24,134,113,1,3,0,1,0,27,0,0,0,0,2,1,0,0,1,1,0,0,0,3,0,4,0.0
