,minute,player,squad,xg,psxg,outcome,distance,body part,notes,sca_1_player,sca_1_event,sca_2_player,sca_2_event
0,4,Pascal Groß,Brighton,0.02,,Off Target,26.0,Left Foot,,Carlos Baleba,Pass (Live),,
1,19,Simon Adingra,Brighton,0.05,0.05,Saved,14.0,Right Foot,,Igor,Pass (Live),Billy Gilmour,Pass (Live)
2,19,Carlos Baleba,Brighton,0.08,,Off Target,21.0,Left Foot,,Simon Adingra,Shot,,
3,23,Michael Olise,Crystal Palace,0.04,,Blocked,12.0,Left Foot,,Jean-Philippe Mateta,Pass (Live),Michael Olise,Pass (Live)
4,27,Jean-Philippe Mateta,Crystal Palace,0.02,0.06,Saved,30.0,Right Foot,,Tyrick Mitchell,Pass (Live),,
5,33,Jordan Ayew,Crystal Palace,0.24,0.36,Saved,6.0,Right Foot,,Michael Olise,Pass (Dead),Tyrick Mitchell,Pass (Live)
6,34,Jean-Philippe Mateta,Crystal Palace,0.07,,Blocked,12.0,Right Foot,,Michael Olise,Pass (Live),Michael Olise,Take-On
7,36,Jean-Philippe Mateta,Crystal Palace,0.07,,Blocked,12.0,Right Foot,,Jean-Philippe Mateta,Pass (Live),,
8,36,Michael Olise,Crystal Palace,0.09,,Blocked,14.0,Left Foot,Volley,Jean-Philippe Mateta,Pass (Live),Jean-Philippe Mateta,Shot
9,40,Pascal Groß,Brighton,0.02,0.1,Saved,24.0,Right Foot,,Pascal Groß,Pass (Live),Carlos Baleba,Pass (Live)
10,45+1,Jordan Ayew,Crystal Palace,0.5,0.8,Goal,5.0,Head,,Michael Olise,Pass (Live),Will Hughes,Pass (Live)
11,,,,,,,,,,,,,
12,51,Danny Welbeck,Brighton,0.11,,Blocked,7.0,Head,,Pascal Groß,Pass (Dead),,
13,52,João Pedro,Brighton,0.03,,Off Target,29.0,Right Foot,,Jan Paul van Hecke,Pass (Live),Bart Verbruggen,Pass (Live)
14,54,Lewis Dunk,Brighton,0.12,,Off Target,8.0,Head,,Pascal Groß,Pass (Dead),Facundo Buonanotte,Fouled
15,55,Jack Hinshelwood,Brighton,0.08,,Off Target,14.0,Right Foot,,Danny Welbeck,Pass (Live),Jack Hinshelwood,Pass (Live)
16,58,Kaoru Mitoma,Brighton,0.03,0.05,Saved,20.0,Right Foot,,Facundo Buonanotte,Pass (Live),Facundo Buonanotte,Take-On
17,65,Facundo Buonanotte,Brighton,0.07,,Blocked,22.0,Left Foot,,Pascal Groß,Pass (Live),Igor,Pass (Live)
18,65,Billy Gilmour,Brighton,0.03,0.29,Saved,25.0,Right Foot,,Facundo Buonanotte,Shot,,
19,66,Jack Hinshelwood,Brighton,0.15,,Off Target,9.0,Right Foot,,Pascal Groß,Pass (Live),Kaoru Mitoma,Pass (Live)
20,69,Jan Paul van Hecke,Brighton,0.13,,Blocked,11.0,Right Foot,,Billy Gilmour,Pass (Live),Lewis Dunk,Pass (Live)
21,72,Pascal Groß,Brighton,0.06,,Blocked,22.0,Right Foot,,Danny Welbeck,Pass (Live),João Pedro,Pass (Live)
22,78,Eberechi Eze,Crystal Palace,0.2,,Blocked,16.0,Left Foot,,Jean-Philippe Mateta,Pass (Live),Jean-Philippe Mateta,Take-On
23,79,Jefferson Lerma,Crystal Palace,0.01,,Off Target,10.0,Head,,Michael Olise,Pass (Dead),Eberechi Eze,Pass (Live)
24,79,Eberechi Eze,Crystal Palace,0.06,,Off Target,14.0,Right Foot,Volley,Jefferson Lerma,Shot,,
25,79,Jean-Philippe Mateta,Crystal Palace,0.05,,Off Target,17.0,Right Foot,,Joachim Andersen,Pass (Live),,
26,81,Kaoru Mitoma,Brighton,0.06,0.02,Saved,16.0,Right Foot,Volley,Pascal Groß,Pass (Live),Igor,Take-On
27,82,Danny Welbeck,Brighton,0.03,0.54,Goal,14.0,Head,,Pascal Groß,Pass (Live),Jan Paul van Hecke,Pass (Live)
28,88,João Pedro,Brighton,0.06,,Blocked,24.0,Right Foot,,Danny Welbeck,Pass (Live),Lewis Dunk,Pass (Live)
29,90,Danny Welbeck,Brighton,0.04,,Off Target,11.0,Right Foot,,Jan Paul van Hecke,Pass (Live),Pascal Groß,Pass (Live)
