player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,0,0,19,8,2,0,789,10,9,12,2.3,2.3,1.6,35,6,621,684,90.8,42,488,24,14,7,621,684,90.8,10405,3382,290,307,94.5,265,283,93.6,47,67,70.1,2,1.6,1.7,14,33,12,0,42,684,642,42,11,4,3,16,13,6,0,4,0,621,0,3,10,6,7,1,2,4,11,36.4,7,12,5,7,9,19,11,0,789,81,262,361,170,37,789,14,7,50.0,7,50.0,488,2140,1140,24,12,8,19,11,619,42,2,0,0,15,11,0,16,9,6,0,0,0,47,14,6,70.0
Axel Disasi,0,0,0,0,1,1,0,0,106,1,1,1,0.1,0.1,0.0,0,0,87,96,90.6,3,69,0,0,0,87,96,90.6,1544,412,29,29,100.0,55,57,96.5,3,8,37.5,0,0.0,0.0,0,2,0,0,3,96,95,1,1,0,1,1,0,0,0,0,0,87,0,2,1,1,1,0,0,1,2,50.0,1,1,1,0,1,2,2,0,106,10,51,52,3,1,106,0,0,,0,,69,173,92,0,0,0,1,0,89,0,0,0,0,0,1,0,1,1,1,0,0,0,3,6,1,85.7
Ben Chilwell,0,0,0,0,1,0,0,0,38,1,1,0,0.1,0.1,0.3,5,0,21,30,70.0,0,22,1,1,0,21,30,70.0,348,97,6,10,60.0,11,12,91.7,2,4,50.0,0,0.3,0.3,4,0,0,0,0,30,26,4,2,0,0,4,0,2,0,2,0,21,0,1,1,0,0,0,1,0,1,0.0,1,0,0,0,1,2,0,0,38,1,6,13,19,5,38,1,0,0.0,1,100.0,22,70,23,1,1,1,2,0,27,5,0,0,0,1,1,0,4,1,0,0,0,0,3,0,2,0.0
Conor Gallagher,0,0,0,0,1,1,0,0,76,3,3,1,0.1,0.1,0.2,3,0,60,63,95.2,5,44,2,2,1,60,63,95.2,788,148,37,38,97.4,18,20,90.0,2,2,100.0,0,0.2,0.3,1,4,2,0,5,63,63,0,0,1,0,0,0,0,0,0,0,60,0,0,3,1,3,0,0,1,2,50.0,1,1,0,1,3,6,1,0,76,4,15,39,22,2,76,2,1,50.0,1,50.0,44,263,90,2,2,0,2,0,56,1,0,0,0,3,1,0,0,3,1,0,0,0,7,1,0,100.0
Enzo Fernández,0,0,0,0,4,0,1,0,78,0,0,1,0.4,0.4,0.1,8,1,61,69,88.4,12,41,6,2,0,61,69,88.4,1163,439,30,32,93.8,19,22,86.4,10,12,83.3,0,0.1,0.3,2,8,5,0,12,69,64,5,1,2,2,5,0,4,0,2,0,61,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,78,0,7,42,29,4,78,2,0,0.0,2,100.0,41,212,161,6,2,2,0,0,66,6,1,0,0,3,1,0,5,0,0,0,0,0,7,0,0,
Ian Maatsen,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,13,9,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,,0,,2,8,8,0,0,0,0,1,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.0
Lesley Ugochukwu,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,3,1,0,0,7,7,100.0,81,29,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,1,2,3,2,1,7,0,0,,0,,3,9,5,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Levi Colwill,0,0,0,0,1,0,0,0,85,1,0,2,0.1,0.1,0.0,2,0,67,75,89.3,4,50,0,0,0,67,75,89.3,1186,459,30,32,93.8,33,34,97.1,4,9,44.4,0,0.0,0.1,1,5,2,0,4,75,67,8,1,1,0,0,7,0,0,0,0,67,0,0,1,0,1,0,0,1,2,50.0,1,2,0,2,0,1,4,0,85,8,38,42,5,1,85,0,0,,0,,50,162,94,0,0,0,0,0,62,3,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,100.0
Malo Gusto,0,2,0,0,1,0,0,0,84,1,1,1,0.0,0.0,0.4,2,2,70,77,90.9,5,56,4,2,2,70,77,90.9,908,185,48,50,96.0,22,26,84.6,0,1,0.0,2,0.4,0.2,2,5,1,0,5,77,72,5,0,0,0,4,5,0,0,0,0,70,0,0,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0,84,4,24,42,20,1,84,2,2,100.0,0,0.0,56,258,131,4,2,0,1,1,65,5,0,0,0,2,1,0,4,1,1,0,0,0,4,0,0,
Mason Burstow,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,,0,,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
