player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,5,4,0,0,14,6,0,0,835,22,10,9,2.5,2.5,1.5,27,10,639,740,86.4,64,474,14,12,5,639,740,86.4,11037,3622,286,315,90.8,279,312,89.4,56,78,71.8,4,1.5,1.2,10,44,15,1,64,740,697,41,11,2,5,15,19,6,2,1,0,639,2,5,22,20,6,12,4,14,19,73.7,5,9,0,9,10,32,8,1,835,56,232,410,201,23,835,12,5,41.7,5,41.7,474,2577,1308,14,16,3,19,8,635,64,0,0,0,7,10,2,15,10,20,0,0,0,51,16,9,64.0
Alex Iwobi,2,0,0,0,3,2,0,0,60,1,3,1,0.6,0.6,0.0,4,1,37,48,77.1,7,38,3,1,0,37,48,77.1,617,235,17,19,89.5,14,20,70.0,4,5,80.0,0,0.0,0.1,1,6,2,0,7,48,48,0,0,0,1,3,0,0,0,0,0,37,0,0,1,1,0,0,1,1,1,100.0,0,1,0,1,3,4,0,0,60,0,6,27,27,3,60,1,0,0.0,1,100.0,38,172,102,3,1,0,2,3,48,14,0,0,0,0,0,0,3,3,1,0,0,0,3,0,2,0.0
Andreas Pereira,0,2,0,0,2,0,0,0,83,2,0,1,0.1,0.1,0.8,6,3,62,74,83.8,11,46,2,1,1,62,74,83.8,966,369,36,42,85.7,18,19,94.7,6,9,66.7,2,0.8,0.5,4,5,3,0,11,74,66,7,1,1,0,4,0,6,2,1,0,62,1,2,2,2,1,0,1,2,2,100.0,0,1,0,1,0,2,0,0,83,2,10,38,36,2,83,1,1,100.0,0,0.0,46,305,141,2,2,0,2,1,64,8,0,0,0,0,1,0,4,0,2,0,0,0,5,0,1,0.0
Antonee Robinson,0,0,0,0,0,0,0,0,65,4,1,0,0.0,0.0,0.0,0,0,45,57,78.9,2,33,1,1,1,45,57,78.9,772,170,23,28,82.1,17,19,89.5,5,9,55.6,0,0.0,0.0,0,1,1,0,2,57,52,5,0,0,0,2,5,0,0,0,0,45,0,1,4,3,0,3,1,1,3,33.3,2,0,0,0,1,5,2,0,65,1,12,36,17,2,65,1,1,100.0,0,0.0,33,266,55,1,2,0,1,0,44,7,0,0,0,0,0,0,2,1,3,0,0,0,3,1,0,100.0
Bernd Leno,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,44,47,93.6,0,24,0,0,0,44,47,93.6,777,499,15,15,100.0,27,27,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,47,42,5,1,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,48,32,48,0,0,0,48,0,0,,0,,24,87,48,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
Bobby Reid,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,10,14,71.4,2,11,0,0,0,10,14,71.4,152,40,7,7,100.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,14,14,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,5,9,0,14,0,0,,0,,11,43,20,0,0,0,0,0,14,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
Calvin Bassey,0,0,0,0,0,0,0,0,92,1,1,0,0.0,0.0,0.0,0,0,84,90,93.3,4,74,0,1,0,84,90,93.3,1825,694,24,24,100.0,44,45,97.8,14,19,73.7,0,0.0,0.0,0,5,0,0,4,90,88,2,2,0,3,0,0,0,0,0,0,84,0,0,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,92,5,46,46,3,1,92,1,0,0.0,0,0.0,74,419,281,0,2,0,1,0,77,0,0,0,0,0,2,1,0,1,1,0,0,0,6,2,1,66.7
Carlos Vinícius,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2,100.0,26,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,2,6,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Fodé Ballo-Touré,0,0,0,0,0,0,0,0,28,1,2,0,0.0,0.0,0.0,0,0,19,24,79.2,0,16,2,2,1,19,24,79.2,358,73,9,9,100.0,7,9,77.8,3,3,100.0,0,0.0,0.0,0,2,0,0,0,24,19,4,0,0,0,2,4,0,0,0,0,19,1,1,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,0,0,28,0,7,15,6,0,28,2,1,50.0,1,50.0,16,86,48,2,0,0,0,0,19,2,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,
Harry Wilson,0,1,0,0,1,0,0,0,14,0,0,1,0.1,0.1,0.1,2,1,10,12,83.3,1,10,2,0,0,10,12,83.3,238,34,2,3,66.7,6,7,85.7,2,2,100.0,1,0.1,0.1,1,0,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,14,0,2,7,6,2,14,0,0,,0,,10,106,53,2,1,2,0,0,11,3,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
