player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,5,5,0,0,21,7,0,0,712,17,9,9,3.3,3.3,3.1,36,9,504,599,84.1,58,434,24,11,6,504,599,84.1,8305,2898,250,273,91.6,207,242,85.5,34,58,58.6,5,3.1,1.8,16,37,15,1,58,599,556,38,14,7,2,16,12,6,6,0,0,504,5,5,17,11,6,6,5,11,24,45.8,13,9,2,7,9,26,19,1,712,69,247,261,208,40,712,11,6,54.5,3,27.3,434,1811,972,24,20,9,20,8,501,57,0,0,0,8,12,5,16,9,11,0,0,0,49,17,19,47.2
Ben White,0,0,0,0,1,0,0,0,72,2,2,2,0.0,0.0,0.0,2,0,46,63,73.0,5,33,0,0,0,46,63,73.0,725,249,26,30,86.7,17,25,68.0,3,8,37.5,0,0.0,0.2,1,5,0,0,5,63,54,9,2,1,0,3,7,0,0,0,0,46,0,0,2,1,1,1,0,2,2,100.0,0,2,1,1,2,4,3,0,72,2,31,24,17,1,72,0,0,,0,,33,75,19,0,0,0,0,0,45,5,0,0,0,1,0,0,3,2,1,0,0,0,4,1,0,100.0
Bukayo Saka,0,1,0,0,2,0,0,0,52,2,1,1,0.1,0.1,1.0,7,2,28,38,73.7,3,27,4,2,0,28,38,73.7,450,131,19,20,95.0,5,10,50.0,4,7,57.1,1,1.0,0.4,4,0,2,0,3,38,33,5,1,0,0,6,0,4,4,0,0,28,0,0,2,1,1,1,0,2,4,50.0,2,1,0,1,1,3,1,0,52,1,8,16,29,5,52,2,0,0.0,1,50.0,27,118,60,4,1,2,3,0,25,10,0,0,0,0,2,0,6,1,1,0,0,0,8,1,2,33.3
David Raya,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,25,33,75.8,0,25,0,0,0,25,33,75.8,534,332,6,6,100.0,15,16,93.8,4,11,36.4,0,0.0,0.0,0,0,0,0,0,33,30,3,1,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,36,27,36,0,0,0,36,0,0,,0,,25,93,66,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Declan Rice,0,1,0,0,1,1,0,0,66,1,1,0,0.0,0.0,0.2,1,1,55,61,90.2,2,50,1,0,0,55,61,90.2,875,157,25,25,100.0,27,29,93.1,2,4,50.0,1,0.2,0.1,1,4,0,0,2,61,59,1,0,0,0,1,0,1,1,0,0,55,1,0,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,66,4,25,33,8,0,66,0,0,,0,,50,152,85,1,1,0,1,0,56,0,0,0,0,2,0,0,1,1,1,0,0,0,3,1,0,100.0
Eddie Nketiah,0,1,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.2,1,1,2,2,100.0,1,4,1,0,0,2,2,100.0,33,22,1,1,100.0,1,1,100.0,0,0,,1,0.2,0.1,1,0,1,0,1,2,2,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,6,0,0,1,5,2,6,0,0,,0,,4,34,27,1,1,1,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
Emile Smith Rowe,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,15,16,93.8,3,13,2,1,0,15,16,93.8,204,33,11,12,91.7,4,4,100.0,0,0,,0,0.0,0.0,0,0,2,0,3,16,16,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,18,0,3,4,11,0,18,1,0,0.0,1,100.0,13,91,60,2,2,0,1,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
Gabriel Jesus,0,1,0,0,3,0,0,0,32,1,0,1,0.1,0.1,1.1,6,1,16,25,64.0,3,19,4,5,4,16,25,64.0,244,67,9,13,69.2,4,7,57.1,2,2,100.0,1,1.1,0.4,4,0,2,0,3,25,22,1,0,1,0,0,0,0,0,0,0,16,2,0,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,32,0,1,9,23,6,32,5,4,80.0,0,0.0,19,113,86,4,3,2,2,0,24,8,0,0,0,1,2,3,0,0,1,0,0,0,1,1,4,20.0
Gabriel Magalhães,2,0,0,0,3,2,0,0,65,0,0,3,1.0,1.0,0.0,0,0,44,50,88.0,3,42,0,0,0,44,50,88.0,897,432,17,17,100.0,19,22,86.4,8,10,80.0,0,0.0,0.0,0,5,0,0,3,50,49,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,0,0,0,0,0,,0,3,1,2,0,0,6,0,65,7,35,22,8,4,65,0,0,,0,,42,103,47,0,0,0,1,1,44,0,0,0,0,1,3,0,0,0,0,0,0,0,5,5,3,62.5
Gabriel Martinelli,2,0,0,0,2,2,0,0,24,3,0,0,0.7,0.7,0.0,1,0,12,14,85.7,2,13,4,1,0,12,14,85.7,165,40,8,10,80.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,3,3,0,1,2,1,1,100.0,0,0,0,0,0,3,0,0,24,0,1,4,20,8,24,1,0,0.0,1,100.0,13,182,72,4,3,4,2,0,16,9,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,
