player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,2,1,0,0,14,4,3,0,544,25,17,12,3.2,3.2,2.3,23,3,284,416,68.3,25,251,8,14,8,284,416,68.3,6126,2848,113,146,77.4,109,140,77.9,58,104,55.8,1,2.3,1.0,10,38,6,3,25,416,352,59,15,1,2,36,28,9,9,0,0,284,5,14,25,16,8,11,6,14,23,60.9,9,12,1,11,17,42,15,0,544,45,150,199,205,20,544,14,8,57.1,5,35.7,251,1003,327,8,11,2,20,17,282,25,3,0,0,8,14,5,36,17,16,0,0,0,69,22,13,62.9
Ashley Young,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.1,3,0,21,34,61.8,5,27,3,2,2,21,34,61.8,365,149,11,13,84.6,8,11,72.7,2,5,40.0,0,0.1,0.1,2,2,2,1,5,34,34,0,0,0,0,11,0,0,0,0,0,21,0,2,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,39,0,3,7,29,1,39,2,2,100.0,0,0.0,27,114,54,3,0,0,2,2,33,7,0,0,0,1,1,0,11,0,1,0,0,0,5,1,0,100.0
Ben Godfrey,0,0,0,0,2,1,1,0,56,3,2,2,0.2,0.2,0.0,0,0,24,38,63.2,3,17,1,1,0,24,38,63.2,497,323,9,14,64.3,11,15,73.3,4,8,50.0,0,0.0,0.0,0,5,0,0,3,38,24,14,0,0,0,1,14,0,0,0,0,24,0,1,3,2,0,1,2,1,1,100.0,0,2,0,2,2,5,4,0,56,5,14,20,22,3,56,1,0,0.0,1,100.0,17,60,10,1,2,0,1,2,19,2,1,0,0,0,0,1,1,2,2,0,0,0,3,2,2,50.0
Beto,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0
Dominic Calvert-Lewin,0,1,0,0,5,0,0,0,32,1,0,1,0.9,0.9,0.9,1,1,10,16,62.5,1,18,0,0,0,10,16,62.5,107,15,8,12,66.7,2,3,66.7,0,0,,1,0.9,0.0,1,1,0,0,1,16,16,0,0,0,0,0,0,0,0,0,0,10,0,2,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,32,1,5,6,21,7,32,0,0,,0,,18,54,3,0,0,0,6,2,25,3,0,0,0,0,0,1,0,0,0,0,0,0,2,4,5,44.4
Dwight McNeil,0,0,0,0,1,0,0,0,36,1,1,0,0.0,0.0,0.1,3,0,15,31,48.4,2,19,1,2,1,15,31,48.4,369,119,6,9,66.7,3,5,60.0,6,14,42.9,0,0.1,0.1,2,2,1,1,2,31,20,11,3,0,0,12,1,7,7,0,0,15,0,2,1,1,0,0,1,1,4,25.0,3,0,0,0,1,2,3,0,36,1,3,10,24,0,36,2,1,50.0,0,0.0,19,113,55,1,2,0,0,3,17,2,0,0,0,0,4,0,12,1,1,0,0,0,6,0,0,
Idrissa Gana Gueye,0,0,0,0,2,0,0,0,54,7,6,0,0.1,0.1,0.0,2,0,30,37,81.1,2,27,1,1,0,30,37,81.1,509,142,12,12,100.0,16,19,84.2,1,2,50.0,0,0.0,0.0,0,4,0,0,2,37,34,1,0,1,0,0,1,0,0,0,0,30,2,1,7,5,4,1,2,2,3,66.7,1,0,0,0,6,13,0,0,54,2,14,24,18,0,54,1,0,0.0,1,100.0,27,86,29,1,0,0,1,1,25,3,0,0,0,2,2,0,0,6,5,0,0,0,14,2,0,100.0
Jack Harrison,1,0,0,0,2,1,0,0,33,1,0,0,0.9,0.9,0.0,2,0,15,23,65.2,1,20,2,4,2,15,23,65.2,171,52,10,11,90.9,4,7,57.1,0,3,0.0,0,0.0,0.1,0,1,1,0,1,23,23,0,0,0,0,4,0,0,0,0,0,15,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,33,0,3,8,22,2,33,4,2,50.0,2,50.0,20,91,33,2,1,1,1,2,24,4,0,0,0,0,2,0,4,0,1,0,0,0,3,1,1,50.0
James Garner,0,0,0,0,0,0,1,0,61,4,1,4,0.0,0.0,0.2,4,2,39,49,79.6,4,24,0,2,2,39,49,79.6,812,318,19,23,82.6,7,9,77.8,12,15,80.0,0,0.2,0.2,2,6,1,0,4,49,39,10,4,0,0,3,1,2,2,0,0,39,0,1,4,2,1,2,1,2,5,40.0,3,4,0,4,1,5,0,0,61,0,6,30,26,0,61,2,2,100.0,0,0.0,24,43,16,0,1,0,1,2,22,0,1,0,0,1,2,0,3,1,2,0,0,0,11,1,0,100.0
James Tarkowski,0,0,0,0,0,0,0,0,62,1,3,2,0.0,0.0,0.7,2,0,35,50,70.0,3,27,0,0,0,35,50,70.0,782,395,12,14,85.7,17,22,77.3,6,11,54.5,0,0.7,0.4,2,6,0,0,3,50,47,1,1,0,0,1,0,0,0,0,0,35,2,0,1,0,0,1,0,0,0,,0,2,0,2,3,4,4,0,62,6,21,32,9,2,62,0,0,,0,,27,89,19,0,0,0,2,1,29,0,0,0,0,1,0,0,1,3,0,0,0,0,8,5,2,71.4
