player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,21,4,2,0,605,19,12,17,2.8,2.8,2.2,39,2,369,478,77.2,31,305,13,10,6,369,478,77.2,6234,2540,179,199,89.9,145,176,82.4,29,83,34.9,1,2.2,1.8,17,24,10,3,31,478,430,48,12,1,0,21,18,8,6,0,0,369,0,3,19,12,10,8,1,8,19,42.1,11,17,1,16,12,31,26,0,605,72,218,237,155,27,605,10,6,60.0,1,10.0,305,1664,706,13,7,7,12,13,366,31,2,0,0,20,11,0,21,12,12,0,0,0,46,18,15,54.5
Adam Wharton,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.1,6,0,25,27,92.6,4,10,0,0,0,25,27,92.6,403,133,11,11,100.0,11,11,100.0,1,3,33.3,0,0.1,0.1,2,3,2,0,4,27,24,3,1,0,0,2,0,2,1,0,0,25,0,0,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,2,0,33,4,11,12,10,0,33,0,0,,0,,10,27,6,0,0,0,0,0,17,0,0,0,0,1,2,0,2,1,1,0,0,0,1,0,1,0.0
Chris Richards,0,0,0,0,0,0,0,0,64,1,1,2,0.0,0.0,0.0,0,0,43,50,86.0,2,35,0,0,0,43,50,86.0,823,211,13,15,86.7,26,26,100.0,3,7,42.9,0,0.0,0.0,0,3,0,0,2,50,50,0,0,0,0,0,0,0,0,0,0,43,0,0,1,1,1,0,0,0,0,,0,2,0,2,1,2,8,0,64,14,43,19,2,0,64,0,0,,0,,35,175,69,0,0,0,0,0,38,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,1,80.0
Daniel Muñoz,0,1,0,0,1,0,1,0,46,0,2,1,0.4,0.4,0.2,2,2,29,34,85.3,2,22,2,2,2,29,34,85.3,436,246,16,20,80.0,12,13,92.3,1,1,100.0,1,0.2,0.1,1,1,0,0,2,34,24,10,0,0,0,0,10,0,0,0,0,29,0,0,0,0,0,0,0,0,3,0.0,3,1,0,1,2,2,5,0,46,3,14,20,13,3,46,2,2,100.0,0,0.0,22,126,56,2,2,1,1,1,21,1,1,0,0,3,0,0,0,2,0,0,0,0,4,1,1,50.0
Eberechi Eze,0,0,0,0,6,1,1,0,67,1,0,3,0.5,0.5,0.6,8,0,43,50,86.0,4,35,4,1,1,43,50,86.0,677,177,22,23,95.7,13,15,86.7,4,7,57.1,0,0.6,0.7,4,2,3,2,4,50,43,7,1,0,0,7,0,6,5,0,0,43,0,1,1,0,0,1,0,1,2,50.0,1,3,0,3,0,1,0,0,67,0,3,29,35,4,67,1,1,100.0,0,0.0,35,275,138,4,2,2,2,2,51,6,1,0,0,3,1,0,7,0,0,0,0,0,5,1,2,33.3
Jean-Philippe Mateta,1,0,0,0,4,2,0,0,30,0,0,1,1.1,1.1,0.2,4,0,12,20,60.0,3,20,3,2,1,12,20,60.0,170,30,6,9,66.7,5,10,50.0,0,0,,0,0.2,0.0,2,0,1,0,3,20,20,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,30,1,2,9,20,6,30,2,1,50.0,0,0.0,20,147,58,3,1,1,2,2,23,3,0,0,0,2,1,0,3,0,0,0,0,0,5,3,1,75.0
Jefferson Lerma,0,0,0,0,2,0,0,0,69,3,2,2,0.0,0.0,0.4,8,0,46,58,79.3,6,32,1,1,0,46,58,79.3,635,278,29,35,82.9,15,17,88.2,1,5,20.0,0,0.4,0.3,3,5,2,1,6,58,58,0,0,0,0,1,0,0,0,0,0,46,0,0,3,1,1,1,1,1,2,50.0,1,2,1,1,2,5,2,0,69,1,16,38,16,0,69,1,0,0.0,0,0.0,32,157,84,1,2,0,0,0,35,1,0,0,0,0,2,0,1,2,1,0,0,0,10,1,2,33.3
Joachim Andersen,0,0,0,0,1,0,0,0,63,1,3,1,0.1,0.1,0.3,3,0,41,50,82.0,5,29,1,1,1,41,50,82.0,894,378,10,10,100.0,22,25,88.0,7,13,53.8,0,0.3,0.2,1,3,1,0,5,50,43,7,7,1,0,0,0,0,0,0,0,41,0,0,1,1,0,1,0,1,1,100.0,0,1,0,1,3,4,5,0,63,7,35,26,2,1,63,1,1,100.0,0,0.0,29,157,78,1,0,0,0,0,30,0,0,0,0,3,1,0,0,3,1,0,0,0,7,3,1,75.0
Joel Ward,0,0,0,0,1,0,0,0,58,2,1,0,0.2,0.2,0.0,1,0,34,50,68.0,3,31,0,0,0,34,50,68.0,526,229,19,20,95.0,13,20,65.0,1,9,11.1,0,0.0,0.0,0,4,0,0,3,50,49,1,1,0,0,1,0,0,0,0,0,34,0,0,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,2,0,58,3,23,27,9,3,58,0,0,,0,,31,120,61,0,0,0,0,0,39,0,0,0,0,2,1,0,1,1,2,0,0,0,3,2,2,50.0
Jordan Ayew,0,0,0,0,2,1,0,0,24,1,1,1,0.2,0.2,0.0,0,0,11,17,64.7,0,20,1,2,1,11,17,64.7,124,0,7,7,100.0,2,6,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,17,16,1,0,0,0,3,0,0,0,0,0,11,0,2,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,0,0,24,0,2,11,11,3,24,2,1,50.0,0,0.0,20,148,14,1,0,1,2,4,22,5,0,0,0,3,2,0,3,1,1,0,0,0,1,1,1,50.0
Naouirou Ahamada,0,0,0,0,2,0,0,0,14,2,0,1,0.1,0.1,0.0,1,0,6,7,85.7,0,10,1,1,0,6,7,85.7,72,15,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,2,1,0,2,0,1,2,50.0,1,1,0,1,0,2,0,0,14,0,0,5,9,3,14,1,0,0.0,1,100.0,10,42,15,1,0,2,1,3,12,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,
Odsonne Édouard,0,0,0,0,1,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,9,11,81.8,0,4,0,0,0,9,11,81.8,118,9,7,9,77.8,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,14,0,1,7,6,2,14,0,0,,0,,4,20,11,0,0,0,0,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3
Sam Johnstone,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,22,44,50.0,0,28,0,0,0,22,44,50.0,698,581,4,4,100.0,8,8,100.0,10,32,31.3,0,0.0,0.0,0,0,0,0,0,44,34,10,2,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,44,38,44,0,0,0,44,0,0,,0,,28,192,90,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Tyrick Mitchell,0,0,0,0,1,0,0,0,69,5,1,4,0.2,0.2,0.5,4,0,39,51,76.5,1,26,0,0,0,39,51,76.5,536,226,24,25,96.0,14,20,70.0,0,5,0.0,0,0.5,0.3,4,2,0,0,1,51,43,8,0,0,0,3,8,0,0,0,0,39,0,0,5,4,3,2,0,2,4,50.0,2,4,0,4,1,6,1,0,69,1,23,28,19,2,69,0,0,,0,,26,70,25,0,0,0,4,0,38,9,0,0,0,3,0,0,3,1,4,0,0,0,5,0,1,0.0
Will Hughes,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,2,0,9,9,100.0,1,3,0,0,0,9,9,100.0,122,27,6,6,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,9,8,1,0,0,0,0,0,0,0,0,0,9,0,0,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,10,0,1,6,3,0,10,0,0,,0,,3,8,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
