player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,10,2,4,0,577,26,6,12,0.8,0.8,0.7,14,2,298,454,65.6,36,238,9,12,5,298,454,65.6,5313,2335,142,176,80.7,121,164,73.8,31,92,33.7,1,0.7,0.7,8,22,8,4,36,454,396,54,9,0,0,16,25,4,0,4,0,298,4,11,26,14,7,14,5,6,17,35.3,11,12,2,10,6,32,21,1,577,61,193,239,146,20,577,12,5,41.7,6,50.0,238,1073,479,9,6,3,14,10,295,36,4,0,0,6,8,4,16,6,14,0,0,0,53,28,31,47.5
Anel Ahmedhodžić,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,1,0,11,18,61.1,0,13,0,0,0,11,18,61.1,141,55,9,10,90.0,2,5,40.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,18,15,2,0,0,0,1,2,0,0,0,0,11,1,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,23,2,10,10,3,2,23,0,0,,0,,13,73,39,0,0,0,1,0,14,2,0,0,0,0,0,0,1,0,1,0,0,0,4,1,3,25.0
Auston Trusty,0,0,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.0,0,0,24,33,72.7,3,12,0,0,0,24,33,72.7,429,187,10,14,71.4,12,14,85.7,2,4,50.0,0,0.0,0.0,0,1,0,0,3,33,30,3,0,0,0,0,3,0,0,0,0,24,0,0,2,2,1,0,1,1,4,25.0,3,1,0,1,1,3,5,0,46,6,25,15,6,1,46,0,0,,0,,12,61,30,0,0,0,0,0,17,1,0,0,0,1,1,0,0,1,2,0,0,0,6,4,2,66.7
Ben Osborn,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,9,10,90.0,1,5,0,0,0,9,10,90.0,150,28,5,5,100.0,3,3,100.0,1,2,50.0,0,0.0,0.1,1,0,1,1,1,10,8,2,0,0,0,1,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12,0,3,4,5,0,12,0,0,,0,,5,19,2,0,0,0,1,1,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
Cameron Archer,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.0,3,0,13,16,81.3,1,11,1,2,1,13,16,81.3,125,17,10,13,76.9,2,2,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,16,16,0,0,0,0,0,0,0,0,0,0,13,0,1,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,21,0,1,7,13,1,21,2,1,50.0,1,50.0,11,55,9,1,0,1,0,2,13,6,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0.0
George Baldock,0,1,0,0,0,0,1,0,66,3,3,2,0.0,0.0,0.5,3,1,36,49,73.5,4,24,2,0,0,36,49,73.5,540,198,24,24,100.0,11,14,78.6,1,9,11.1,1,0.5,0.4,3,1,3,2,4,49,42,7,0,0,0,2,7,0,0,0,0,36,0,1,3,3,1,2,0,1,3,33.3,2,2,1,1,3,6,5,0,66,6,26,25,15,2,66,0,0,,0,,24,102,37,2,0,2,3,0,28,4,1,0,0,2,0,1,2,3,3,0,0,0,6,2,0,100.0
Gustavo Hamer,0,0,0,0,0,0,0,0,50,3,0,2,0.0,0.0,0.0,0,0,25,40,62.5,3,18,0,3,2,25,40,62.5,357,113,14,19,73.7,9,15,60.0,1,3,33.3,0,0.0,0.0,0,1,1,0,3,40,32,7,2,0,0,2,0,1,0,1,0,25,1,1,3,1,1,2,0,1,4,25.0,3,2,0,2,0,3,0,0,50,0,8,21,21,1,50,3,2,66.7,1,33.3,18,86,7,0,2,0,1,2,26,5,0,0,0,1,2,0,2,0,1,0,0,0,6,0,2,0.0
Jack Robinson,0,0,0,0,0,0,1,0,54,1,1,1,0.0,0.0,0.0,0,0,33,44,75.0,3,27,1,0,0,33,44,75.0,681,291,9,10,90.0,20,24,83.3,4,9,44.4,0,0.0,0.0,0,0,0,0,3,44,40,3,0,0,0,0,3,0,0,0,0,33,1,0,1,0,0,1,0,0,0,,0,1,1,0,1,2,4,0,54,5,29,22,3,0,54,0,0,,0,,27,128,82,1,0,0,1,0,30,0,1,0,0,0,0,0,0,1,0,0,0,0,7,3,3,50.0
James Mcatee,0,0,0,0,1,0,0,0,37,1,0,2,0.1,0.1,0.0,0,0,15,26,57.7,0,19,2,3,0,15,26,57.7,242,52,6,10,60.0,8,12,66.7,0,3,0.0,0,0.0,0.0,0,1,0,0,0,26,26,0,0,0,0,1,0,0,0,0,0,15,0,0,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,37,0,2,14,21,2,37,3,0,0.0,2,66.7,19,122,47,2,1,0,1,2,24,6,0,0,0,1,3,1,1,0,0,0,0,0,3,1,4,20.0
Jayden Bogle,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.0,0,0,7,13,53.8,1,3,1,1,1,7,13,53.8,77,53,7,8,87.5,0,3,0.0,0,0,,0,0.0,0.0,0,2,0,0,1,13,11,2,0,0,0,1,2,0,0,0,0,7,0,1,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,18,0,4,9,5,1,18,1,1,100.0,0,0.0,3,51,2,1,0,0,1,0,7,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
