player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,0,1,1,14,5,5,0,429,9,5,12,2.1,1.3,1.0,27,4,265,346,76.6,27,216,15,16,5,265,346,76.6,5374,2089,88,105,83.8,135,152,88.8,36,67,53.7,0,1.0,0.3,9,19,7,3,27,346,292,46,17,0,0,17,12,4,1,3,0,265,8,5,9,4,3,5,1,6,11,54.5,5,12,2,10,5,14,8,0,429,50,148,180,110,18,428,16,5,31.3,11,68.8,216,1333,702,15,8,2,11,9,263,27,5,0,0,15,20,8,17,5,4,1,0,0,32,11,6,64.7
Albert Sambi Lokonga,0,0,0,0,0,0,1,0,53,0,1,0,0.0,0.0,0.0,1,0,41,50,82.0,7,30,1,0,0,41,50,82.0,828,211,14,17,82.4,21,22,95.5,6,9,66.7,0,0.0,0.0,1,5,0,0,7,50,46,2,2,0,0,0,0,0,0,0,0,41,2,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,53,2,17,30,6,0,53,0,0,,0,,30,189,116,1,0,0,1,1,41,1,1,0,0,1,1,0,0,1,0,0,0,0,4,2,0,100.0
Alfie Doughty,1,0,0,0,1,1,1,0,53,2,1,4,0.0,0.0,0.2,2,0,27,46,58.7,4,22,1,1,1,27,46,58.7,564,192,6,7,85.7,14,20,70.0,5,14,35.7,0,0.2,0.2,2,2,3,2,4,46,27,17,7,0,0,13,6,4,1,3,0,27,2,0,2,1,0,1,1,2,3,66.7,1,4,0,4,1,3,1,0,53,1,9,21,25,0,53,1,1,100.0,0,0.0,22,98,47,1,0,0,0,1,26,5,1,0,0,4,0,1,13,1,1,0,0,0,1,0,0,
Andros Townsend,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,1,1,1,2,2,100.0,22,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,4,1,0,5,1,1,100.0,0,0.0,3,33,2,1,1,0,1,2,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Carlton Morris,1,0,1,1,3,1,1,0,29,4,0,0,1.4,0.7,0.0,2,0,12,17,70.6,2,19,3,2,1,12,17,70.6,193,72,7,10,70.0,4,5,80.0,1,2,50.0,0,0.0,0.0,1,1,0,0,2,17,17,0,0,0,0,0,0,0,0,0,0,12,0,0,4,1,1,3,0,4,4,100.0,0,0,0,0,0,4,0,0,29,0,3,16,11,4,28,2,1,50.0,1,50.0,19,149,109,3,1,0,1,0,22,2,1,0,0,0,3,0,0,0,1,0,0,0,2,2,0,100.0
Cauley Woodrow,0,0,0,0,1,1,0,0,6,0,0,2,0.1,0.1,0.0,2,0,2,2,100.0,0,3,0,0,0,2,2,100.0,29,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,6,0,0,1,6,1,6,0,0,,0,,3,5,1,0,1,0,1,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,
Chiedozie Ogbene,0,0,0,0,3,1,0,0,45,0,2,0,0.1,0.1,0.0,5,3,24,35,68.6,5,21,4,2,0,24,35,68.6,394,110,9,12,75.0,11,12,91.7,2,4,50.0,0,0.0,0.0,1,3,0,0,5,35,30,4,0,0,0,1,4,0,0,0,0,24,1,3,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,45,0,6,20,20,4,45,2,0,0.0,2,100.0,21,228,166,4,2,1,2,1,27,7,0,0,0,0,3,1,1,2,0,1,0,0,4,1,0,100.0
Daiki Hashioka,0,0,0,0,0,0,0,0,48,0,0,2,0.0,0.0,0.5,2,0,38,42,90.5,2,30,0,0,0,38,42,90.5,734,393,13,13,100.0,22,24,91.7,3,5,60.0,0,0.5,0.0,1,2,1,1,2,42,40,2,1,0,0,1,1,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,48,6,29,17,2,0,48,0,0,,0,,30,108,34,0,0,0,0,0,31,0,0,0,0,2,2,0,1,0,0,0,0,0,3,2,3,40.0
Elijah Adebayo,0,0,0,0,1,1,0,0,15,0,0,1,0.1,0.1,0.0,3,1,2,6,33.3,1,10,0,6,1,2,6,33.3,45,25,0,2,0.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,1,0,1,6,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,15,0,1,6,8,2,15,6,1,16.7,5,83.3,10,49,9,0,0,0,1,3,14,6,0,0,0,2,2,2,0,0,0,0,0,0,0,1,0,100.0
Gabriel Osho,0,0,0,0,1,0,0,0,27,2,0,1,0.0,0.0,0.0,1,0,18,20,90.0,0,11,0,0,0,18,20,90.0,370,91,4,4,100.0,12,12,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0,2,1,1,1,0,0,1,0.0,1,1,0,1,0,2,1,0,27,5,18,8,2,1,27,0,0,,0,,11,48,30,0,0,0,1,0,15,0,0,0,0,1,1,1,0,0,1,0,0,0,4,1,2,33.3
