player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,3,2,1,1,15,5,2,0,666,25,3,14,2.2,1.4,1.1,30,5,469,550,85.3,53,409,31,26,13,469,550,85.3,7671,2298,239,260,91.9,175,200,87.5,39,57,68.4,2,1.1,0.6,11,36,13,2,53,550,505,44,10,1,4,20,16,4,2,0,1,469,1,10,25,15,9,11,5,12,22,54.5,10,14,6,8,3,28,12,1,666,64,187,288,196,32,665,26,13,50.0,10,38.5,409,2100,1253,31,23,5,12,10,466,52,2,0,0,10,9,1,20,3,15,1,0,0,47,11,6,64.7
Craig Dawson,0,1,0,0,2,1,1,0,64,0,0,5,0.2,0.2,0.6,1,1,44,55,80.0,4,39,0,1,1,44,55,80.0,888,376,11,15,73.3,31,34,91.2,2,5,40.0,1,0.6,0.0,1,4,0,0,4,55,54,1,1,0,0,0,0,0,0,0,0,44,0,1,0,0,0,0,0,0,1,0.0,1,5,3,2,0,0,2,0,64,14,32,27,5,3,64,1,1,100.0,0,0.0,39,221,129,0,0,0,0,0,43,0,1,0,0,2,1,0,0,0,0,0,0,0,2,4,0,100.0
Jean-Ricner Bellegarde,0,0,0,0,0,0,0,0,27,2,0,0,0.0,0.0,0.1,3,0,19,19,100.0,2,13,0,0,0,19,19,100.0,238,34,12,12,100.0,7,7,100.0,0,0,,0,0.1,0.1,1,0,1,0,2,19,17,2,0,0,0,0,0,0,0,0,0,19,0,0,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,27,0,2,11,14,2,27,0,0,,0,,13,42,10,0,1,0,3,2,19,7,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,
José Sá,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,20,24,83.3,0,10,0,0,0,20,24,83.3,403,246,9,9,100.0,6,6,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0,24,13,11,2,0,0,0,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,30,28,30,0,0,0,30,0,0,,0,,10,54,42,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
João Gomes,0,0,0,0,0,0,0,0,13,1,0,2,0.0,0.0,0.0,1,0,9,10,90.0,2,7,0,0,0,9,10,90.0,134,37,5,5,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,10,9,1,0,0,0,0,0,0,0,0,0,9,0,0,1,1,0,1,0,1,3,33.3,2,2,0,2,0,1,0,0,13,0,1,8,4,0,13,0,0,,0,,7,32,7,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
Mario Lemina,0,0,0,0,1,0,0,0,55,4,0,0,0.1,0.1,0.1,6,1,40,45,88.9,4,31,2,1,0,40,45,88.9,660,163,21,24,87.5,14,15,93.3,4,4,100.0,0,0.1,0.0,3,2,0,0,4,45,44,1,1,0,1,0,0,0,0,0,0,40,0,1,4,2,0,1,3,0,0,,0,0,0,0,0,4,0,0,55,1,6,28,21,3,55,1,0,0.0,1,100.0,31,133,73,2,2,0,2,1,46,2,0,0,0,0,2,1,0,0,2,0,0,0,1,1,2,33.3
Matheus Cunha,0,1,0,0,3,1,1,0,54,1,0,0,0.1,0.1,0.1,3,1,29,41,70.7,7,35,7,9,6,29,41,70.7,404,118,20,25,80.0,5,8,62.5,3,4,75.0,1,0.1,0.1,2,5,4,0,7,41,39,2,0,1,1,2,1,0,0,0,0,29,0,2,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,54,0,4,22,29,3,54,9,6,66.7,3,33.3,35,278,161,7,4,1,3,3,43,10,1,0,0,1,1,0,2,0,1,0,0,0,2,0,1,0.0
Matt Doherty,0,0,0,0,0,0,0,0,30,3,0,0,0.0,0.0,0.1,0,0,21,24,87.5,2,14,2,0,0,21,24,87.5,215,58,18,20,90.0,2,3,66.7,0,0,,0,0.1,0.0,1,0,1,0,2,24,24,0,0,0,0,0,0,0,0,0,0,21,0,0,3,2,1,2,0,0,1,0.0,1,0,0,0,0,3,1,0,30,2,9,11,10,2,30,0,0,,0,,14,78,53,2,2,0,0,0,17,4,0,0,0,0,0,0,0,0,2,0,0,0,5,1,1,50.0
Max Kilman,1,0,0,0,2,1,0,0,69,1,1,2,0.7,0.7,0.0,0,0,53,55,96.4,2,41,3,0,0,53,55,96.4,1020,230,21,22,95.5,26,26,100.0,6,7,85.7,0,0.0,0.0,0,5,0,0,2,55,52,3,1,0,0,0,2,0,0,0,0,53,0,0,1,0,1,0,0,1,2,50.0,1,2,2,0,1,2,5,0,69,12,33,24,13,2,69,0,0,,0,,41,171,126,3,4,0,0,0,46,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,100.0
Nathan Fraser,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0,3,2,2,1,0,0,3,0,0,,0,,3,6,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
