player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,13,4,1,0,797,9,6,9,1.0,1.0,0.7,22,2,627,721,87.0,60,545,15,18,10,627,721,87.0,11578,3473,233,257,90.7,324,350,92.6,60,84,71.4,1,0.7,0.7,9,37,16,3,60,721,663,54,13,2,5,18,24,11,3,0,0,627,4,8,9,8,3,4,2,4,7,57.1,3,9,4,5,6,15,12,0,797,62,250,328,223,28,797,18,10,55.6,7,38.9,545,2285,1209,15,14,5,13,12,618,58,1,0,0,10,12,4,18,6,8,0,0,0,45,9,10,47.4
Ben White,0,0,0,0,1,1,0,0,109,1,0,0,0.0,0.0,0.1,3,0,90,105,85.7,7,74,3,2,1,90,105,85.7,1580,449,42,46,91.3,36,41,87.8,10,13,76.9,0,0.1,0.1,1,4,2,1,7,105,91,14,3,1,1,2,11,0,0,0,0,90,0,2,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,109,2,30,46,35,5,109,2,1,50.0,1,50.0,74,235,126,3,2,2,1,0,90,8,0,0,0,0,2,0,2,0,1,0,0,0,5,1,0,100.0
Bukayo Saka,0,1,0,0,0,0,0,0,56,1,0,2,0.0,0.0,0.1,3,1,39,46,84.8,3,36,1,7,2,39,46,84.8,597,215,19,20,95.0,12,13,92.3,4,7,57.1,1,0.1,0.1,1,1,2,1,3,46,38,8,0,0,0,5,0,8,3,0,0,39,0,1,1,1,0,0,1,1,1,100.0,0,2,0,2,0,1,2,0,56,0,5,11,40,2,56,7,2,28.6,4,57.1,36,266,67,1,4,0,1,2,43,17,0,0,0,3,4,0,5,0,1,0,0,0,3,0,0,
David Raya,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,37,39,94.9,0,30,0,0,0,37,39,94.9,918,609,9,9,100.0,20,20,100.0,8,10,80.0,0,0.0,0.0,0,1,0,0,0,39,34,5,1,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,40,33,40,0,0,0,40,0,0,,0,,30,133,77,0,0,0,0,0,25,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
Declan Rice,0,0,0,0,1,0,0,0,97,0,3,0,0.1,0.1,0.2,3,0,85,91,93.4,14,69,2,3,3,85,91,93.4,1694,449,22,24,91.7,55,56,98.2,8,9,88.9,0,0.2,0.1,1,13,2,0,14,91,90,1,1,0,1,0,0,0,0,0,0,85,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,1,0,97,1,23,52,23,1,97,3,3,100.0,0,0.0,69,332,190,2,1,0,0,0,82,1,0,0,0,1,1,0,0,3,0,0,0,0,4,0,1,0.0
Eddie Nketiah,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,1,7,0,0,0,5,7,71.4,71,10,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,7,6,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,1,3,6,1,10,0,0,,0,,7,16,0,0,0,0,1,1,7,1,0,0,0,1,0,2,0,0,0,0,0,0,2,0,1,0.0
Fabio Vieira,0,0,0,0,4,0,0,0,41,1,1,0,0.4,0.4,0.0,0,0,24,31,77.4,1,27,1,2,1,24,31,77.4,427,58,11,13,84.6,10,12,83.3,3,4,75.0,0,0.0,0.1,0,1,1,1,1,31,27,3,0,0,1,4,0,3,0,0,0,24,1,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,41,0,4,15,23,8,41,2,1,50.0,1,50.0,27,73,27,1,0,0,2,0,32,9,0,0,0,1,2,0,4,1,1,0,0,0,1,0,0,
Gabriel Jesus,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,11,0,1,1,2,5,40.0,22,0,0,1,0.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,10,0,0,4,6,0,10,1,1,100.0,0,0.0,11,20,0,0,0,0,4,3,12,1,0,0,0,2,1,0,1,0,0,0,0,0,0,1,1,50.0
Gabriel Magalhães,0,0,0,0,0,0,1,0,106,0,0,2,0.0,0.0,0.0,0,0,90,101,89.1,6,80,0,0,0,90,101,89.1,1657,520,34,36,94.4,50,52,96.2,6,8,75.0,0,0.0,0.0,0,7,0,0,6,101,97,2,2,0,1,0,0,0,0,0,0,90,2,3,0,0,0,0,0,0,0,,0,2,2,0,0,0,2,0,106,9,49,52,5,0,106,0,0,,0,,80,373,291,0,3,0,0,0,86,2,1,0,0,1,0,0,0,0,0,0,0,0,5,5,2,71.4
Gabriel Martinelli,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,6,1,0,0,6,9,66.7,141,0,1,2,50.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,1,4,6,2,11,0,0,,0,,6,44,28,1,0,1,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
