player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,17,5,2,0,822,18,8,11,1.0,1.0,0.9,32,0,596,719,82.9,58,544,40,32,18,596,719,82.9,9577,2779,304,336,90.5,231,265,87.2,42,79,53.2,0,0.9,1.2,14,53,7,2,58,719,672,46,8,0,7,40,23,7,3,4,0,596,1,16,18,11,8,7,3,8,10,80.0,2,11,0,11,8,26,9,1,822,52,167,393,271,21,822,32,18,56.3,12,37.5,544,3194,1649,40,31,3,16,5,591,58,2,0,0,11,8,1,40,8,11,0,0,0,54,12,18,40.0
Craig Dawson,0,0,0,0,0,0,0,0,79,0,2,1,0.0,0.0,0.0,1,0,64,76,84.2,3,44,0,0,0,64,76,84.2,1312,390,17,23,73.9,37,40,92.5,9,12,75.0,0,0.0,0.0,1,4,0,0,3,76,73,3,1,0,1,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,1,0,79,11,30,44,5,1,79,0,0,,0,,44,224,91,0,3,0,0,0,46,1,0,0,0,1,0,1,0,2,0,0,0,0,7,3,0,100.0
Jean-Ricner Bellegarde,0,0,0,0,1,0,0,0,39,2,0,1,0.0,0.0,0.0,2,0,23,29,79.3,4,27,2,3,0,23,29,79.3,312,65,15,15,100.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0,2,1,0,4,29,29,0,0,0,0,6,0,0,0,0,0,23,0,4,2,2,0,1,1,1,1,100.0,0,1,0,1,0,2,0,0,39,0,1,9,29,2,39,3,0,0.0,2,66.7,27,157,39,2,0,0,1,0,28,6,0,0,0,1,2,0,6,0,2,0,0,0,1,0,2,0.0
José Sá,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,29,55.2,0,24,0,0,0,16,29,55.2,299,199,9,11,81.8,5,6,83.3,2,12,16.7,0,0.0,0.0,0,0,0,0,0,29,26,3,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,30,24,29,1,0,0,30,0,0,,0,,24,131,99,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
João Gomes,0,0,0,0,0,0,0,0,47,4,1,2,0.0,0.0,0.0,1,0,31,36,86.1,3,22,0,1,1,31,36,86.1,420,61,17,20,85.0,10,12,83.3,2,2,100.0,0,0.0,0.0,0,1,0,0,3,36,36,0,0,0,0,0,0,0,0,0,0,31,0,0,4,2,3,1,0,1,1,100.0,0,2,0,2,1,5,0,0,47,1,6,28,15,1,47,1,1,100.0,0,0.0,22,117,58,0,1,0,2,0,28,2,0,0,0,1,0,0,0,1,2,0,0,0,5,0,1,0.0
Mario Lemina,0,0,0,0,4,0,1,0,69,3,0,1,0.2,0.2,0.0,1,0,48,55,87.3,2,49,3,3,3,48,55,87.3,703,128,26,28,92.9,20,23,87.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,55,54,1,0,0,0,0,1,0,0,0,0,48,0,0,3,2,0,2,1,1,1,100.0,0,1,0,1,0,3,1,0,69,1,8,41,22,2,69,3,3,100.0,0,0.0,49,292,148,3,2,0,2,1,54,3,1,0,0,1,0,0,0,0,2,0,0,0,7,1,3,25.0
Matheus Cunha,0,0,0,0,2,2,0,0,13,0,0,0,0.1,0.1,0.0,0,0,8,10,80.0,0,10,2,0,0,8,10,80.0,87,25,7,7,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,3,3,7,2,13,0,0,,0,,10,70,49,2,1,1,1,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Matt Doherty,0,0,0,0,1,0,0,0,10,0,1,0,0.0,0.0,0.0,1,0,9,9,100.0,4,8,1,0,0,9,9,100.0,187,81,4,4,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,4,1,0,4,9,9,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,10,0,1,6,3,1,10,0,0,,0,,8,60,41,1,0,0,0,0,9,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,100.0
Max Kilman,0,0,0,0,1,0,0,0,92,0,3,1,0.1,0.1,0.1,4,0,73,83,88.0,7,53,2,1,1,73,83,88.0,1257,497,32,36,88.9,37,41,90.2,4,4,100.0,0,0.1,0.3,1,6,0,0,7,83,81,2,1,0,0,0,1,0,0,0,0,73,0,2,0,0,0,0,0,0,0,,0,1,0,1,3,3,3,0,92,7,25,54,13,3,92,1,1,100.0,0,0.0,53,262,160,2,2,1,1,0,65,0,0,0,0,3,0,0,0,3,0,0,0,0,1,4,4,50.0
Nathan Fraser,0,0,0,0,0,0,1,0,18,1,0,0,0.0,0.0,0.0,3,0,12,15,80.0,1,7,0,0,0,12,15,80.0,150,21,7,8,87.5,4,5,80.0,0,0,,0,0.0,0.0,1,0,1,0,1,15,13,2,0,0,0,0,0,0,0,0,0,12,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,18,0,2,9,7,0,18,0,0,,0,,7,19,3,0,0,0,1,0,12,7,1,0,0,1,0,0,0,0,0,0,0,0,3,1,2,33.3
Nélson Semedo,0,0,0,0,0,0,0,0,72,1,1,1,0.0,0.0,0.1,3,0,52,62,83.9,9,48,6,6,3,52,62,83.9,744,236,35,37,94.6,15,17,88.2,2,5,40.0,0,0.1,0.1,2,5,1,1,9,62,55,7,1,0,0,4,6,0,0,0,0,52,0,1,1,1,0,1,0,0,0,,0,1,0,1,1,2,2,0,72,3,16,35,22,0,72,6,3,50.0,3,50.0,48,369,203,6,2,0,2,1,47,4,0,0,0,0,0,0,4,1,1,0,0,0,5,0,1,0.0
