player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,9,6,1,0,600,28,7,10,0.6,0.6,0.5,15,2,392,479,81.8,42,272,11,16,10,392,479,81.8,6788,2535,173,192,90.1,184,212,86.8,31,60,51.7,1,0.5,0.5,6,34,8,3,42,479,429,50,16,0,1,20,22,4,0,4,0,392,0,11,28,15,7,14,7,10,20,50.0,10,10,4,6,7,35,13,1,600,60,156,302,144,17,600,16,10,62.5,4,25.0,272,1241,618,11,10,1,25,18,387,42,1,0,0,14,14,0,20,7,15,0,0,0,51,11,10,52.4
Albert Sambi Lokonga,0,0,0,0,0,0,1,0,66,4,0,1,0.0,0.0,0.0,0,0,50,59,84.7,5,37,4,2,1,50,59,84.7,829,316,24,27,88.9,21,25,84.0,4,5,80.0,0,0.0,0.0,0,4,0,0,5,59,57,2,2,0,0,1,0,0,0,0,0,50,0,0,4,3,1,3,0,1,2,50.0,1,1,1,0,0,4,0,0,66,1,12,45,9,1,66,2,1,50.0,0,0.0,37,211,139,4,0,0,0,2,53,1,1,0,0,2,3,0,1,0,3,0,0,0,2,0,0,
Alfie Doughty,0,0,0,0,0,0,0,0,53,1,1,2,0.0,0.0,0.2,3,1,33,45,73.3,4,23,2,1,1,33,45,73.3,653,319,9,12,75.0,20,23,87.0,4,9,44.4,0,0.2,0.0,2,2,2,1,4,45,34,11,1,0,0,7,6,4,0,4,0,33,0,1,1,0,0,0,1,0,0,,0,2,0,2,1,2,0,0,53,1,13,25,15,0,53,1,1,100.0,0,0.0,23,129,53,2,0,0,4,0,30,5,0,0,0,2,0,0,7,1,0,0,0,0,6,0,0,
Carlton Morris,1,0,0,0,4,3,0,0,30,2,0,0,0.4,0.4,0.0,1,0,14,19,73.7,3,10,1,2,1,14,19,73.7,181,34,10,11,90.9,4,6,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,3,19,18,1,0,0,0,0,0,0,0,0,0,14,0,1,2,1,0,0,2,1,2,50.0,1,0,0,0,0,2,2,0,30,1,3,13,14,4,30,2,1,50.0,1,50.0,10,46,26,1,1,0,2,1,24,3,0,0,0,1,1,0,0,0,1,0,0,0,0,7,4,63.6
Cauley Woodrow,0,0,0,0,2,0,0,0,18,2,0,0,0.1,0.1,0.0,0,0,10,12,83.3,1,6,0,0,0,10,12,83.3,209,48,2,2,100.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0,1,0,0,1,12,12,0,0,0,0,1,0,0,0,0,0,10,0,0,2,1,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0,18,1,1,9,8,1,18,0,0,,0,,6,41,17,0,2,0,1,0,12,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0.0
Daiki Hashioka,0,0,0,0,0,0,0,0,56,4,1,1,0.0,0.0,0.0,2,0,40,47,85.1,1,21,0,0,0,40,47,85.1,575,214,23,24,95.8,16,20,80.0,1,1,100.0,0,0.0,0.0,1,1,1,1,1,47,37,10,0,0,0,3,10,0,0,0,0,40,0,3,4,1,2,2,0,1,1,100.0,0,1,0,1,1,5,1,0,56,2,7,24,25,0,56,0,0,,0,,21,81,18,0,1,0,2,3,35,11,0,0,0,3,1,0,3,1,1,0,0,0,4,0,0,
Elijah Adebayo,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,7,0,2,1,4,4,100.0,51,0,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,1,6,1,7,2,1,50.0,1,50.0,7,75,1,0,1,0,1,2,9,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Fred Onyedinma,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,2,3,66.7,22,17,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,1,3,1,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5,0,0,,0,,2,5,2,0,0,0,1,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,
Gabriel Osho,0,0,0,0,0,0,0,0,54,1,0,1,0.0,0.0,0.0,0,0,40,47,85.1,5,21,0,0,0,40,47,85.1,654,245,17,20,85.0,19,22,86.4,3,3,100.0,0,0.0,0.0,0,5,0,0,5,47,47,0,0,0,1,0,0,0,0,0,0,40,0,0,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,2,0,54,5,14,31,9,2,54,0,0,,0,,21,31,16,0,0,0,1,0,35,2,0,0,0,0,2,0,0,0,1,0,0,0,7,1,2,33.3
Jordan Clark,0,0,0,0,1,1,0,0,40,2,2,1,0.0,0.0,0.1,3,0,18,24,75.0,4,17,0,2,1,18,24,75.0,304,66,10,12,83.3,7,9,77.8,1,2,50.0,0,0.1,0.2,1,1,3,1,4,24,24,0,0,0,0,4,0,0,0,0,0,18,0,2,2,0,0,1,1,0,1,0.0,1,1,0,1,2,4,0,0,40,3,7,16,17,2,40,2,1,50.0,1,50.0,17,62,22,0,1,0,2,2,22,3,0,0,0,0,0,0,4,2,0,0,0,0,3,1,2,33.3
