player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,18,7,0,0,782,21,9,7,2.4,2.4,2.2,34,2,598,680,87.9,58,418,15,28,12,598,680,87.9,9809,3314,298,328,90.9,250,269,92.9,33,54,61.1,1,2.2,1.8,16,45,13,1,58,680,628,47,15,4,2,22,14,9,4,1,1,598,5,3,21,12,8,11,2,7,18,38.9,11,7,2,5,9,30,11,1,782,47,186,388,217,46,782,28,12,42.9,13,46.4,418,1773,890,15,14,11,10,5,590,57,0,0,0,11,12,5,22,9,12,0,0,0,54,9,9,50.0
Alejo Véliz,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,,0,,1,4,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Ben Davies,0,0,0,0,1,0,0,0,114,3,2,1,0.2,0.2,0.0,0,0,97,104,93.3,9,70,1,0,0,97,104,93.3,1880,748,36,37,97.3,51,52,98.1,7,12,58.3,0,0.0,0.0,0,10,0,0,9,104,103,1,1,0,0,2,0,0,0,0,0,97,0,0,3,2,0,2,1,2,3,66.7,1,1,1,0,2,5,3,0,114,6,38,72,4,1,114,0,0,,0,,70,255,155,1,0,0,0,1,92,0,0,0,0,0,0,0,2,2,2,0,0,0,8,4,4,50.0
Brennan Johnson,0,0,0,0,3,1,0,0,37,0,0,1,0.6,0.6,0.0,4,0,22,29,75.9,4,17,3,5,1,22,29,75.9,325,67,13,17,76.5,8,11,72.7,1,1,100.0,0,0.0,0.1,1,0,1,0,4,29,28,1,0,0,0,2,1,0,0,0,0,22,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,37,0,0,9,28,8,37,5,1,20.0,4,80.0,17,100,70,3,2,1,0,0,24,8,0,0,0,0,1,2,2,0,0,0,0,0,5,0,0,
Bryan Gil,0,0,0,0,1,1,0,0,61,0,0,1,0.1,0.1,0.0,3,0,45,54,83.3,5,42,1,4,3,45,54,83.3,682,112,20,25,80.0,22,24,91.7,1,2,50.0,0,0.0,0.0,1,2,1,0,5,54,52,2,0,0,0,3,2,0,0,0,0,45,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,61,0,5,25,32,6,61,4,3,75.0,1,25.0,42,182,50,1,0,0,3,0,52,16,0,0,0,1,0,0,3,0,0,0,0,0,3,0,1,0.0
Dejan Kulusevski,0,0,0,0,3,1,0,0,42,3,1,1,0.7,0.7,0.2,9,0,21,26,80.8,5,25,3,11,6,21,26,80.8,306,127,13,14,92.9,8,8,100.0,0,3,0.0,0,0.2,0.3,3,1,4,1,5,26,25,1,0,1,1,2,0,1,1,0,0,21,0,0,3,2,1,2,0,1,3,33.3,2,1,0,1,1,4,0,0,42,0,3,10,31,9,42,11,6,54.5,4,36.4,25,200,105,3,2,3,0,2,30,10,0,0,0,3,1,1,2,1,2,0,0,0,2,0,0,
Destiny Udogie,0,0,0,0,1,0,0,0,61,4,2,0,0.3,0.3,0.0,1,0,44,52,84.6,5,24,1,0,0,44,52,84.6,557,219,25,29,86.2,14,18,77.8,0,0,,0,0.0,0.0,0,4,1,0,5,52,50,2,0,0,0,1,2,0,0,0,0,44,0,0,4,2,4,0,0,1,2,50.0,1,0,0,0,2,6,1,0,61,3,16,30,18,3,61,0,0,,0,,24,123,72,1,1,2,2,0,41,7,0,0,0,1,2,0,1,2,2,0,0,0,8,1,0,100.0
Emerson,0,0,0,0,1,0,0,0,104,0,1,0,0.0,0.0,0.0,0,0,94,97,96.9,2,61,1,1,0,94,97,96.9,1613,521,43,45,95.6,45,45,100.0,5,5,100.0,0,0.0,0.0,0,3,0,0,2,97,94,3,3,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,104,8,42,58,4,1,104,1,0,0.0,0,0.0,61,218,114,1,1,0,1,0,89,0,0,0,0,1,1,0,0,1,0,0,0,0,5,1,1,50.0
Giovani Lo Celso,1,0,0,0,2,1,0,0,85,4,1,0,0.1,0.1,0.2,5,1,71,77,92.2,8,45,1,3,1,71,77,92.2,1101,294,37,40,92.5,27,29,93.1,5,5,100.0,0,0.2,0.1,3,8,1,0,8,77,72,5,4,0,0,0,1,0,0,0,0,71,0,1,4,1,1,2,1,1,3,33.3,2,0,0,0,1,5,0,0,85,2,9,58,21,3,85,3,1,33.3,1,33.3,45,228,86,1,4,0,0,0,68,4,0,0,0,3,2,0,0,1,1,0,0,0,10,0,0,
Guglielmo Vicario,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,14,0,0,0,27,29,93.1,535,327,8,8,100.0,17,17,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,29,22,7,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,33,25,33,0,0,0,33,0,0,,0,,14,51,40,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
