player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,10,1,4,1,683,11,8,14,0.4,0.4,0.2,19,0,466,579,80.5,28,434,21,21,9,466,579,80.5,7454,2500,242,270,89.6,181,216,83.8,30,64,46.9,0,0.2,0.4,8,39,5,1,28,579,520,58,14,3,5,19,29,4,3,1,0,466,1,11,11,6,6,3,2,5,13,38.5,8,14,5,9,8,19,17,2,683,63,236,329,125,12,683,21,9,42.9,8,38.1,434,2209,1065,21,21,5,12,13,464,28,4,1,1,11,10,1,19,8,6,0,0,0,36,22,18,55.0
Alexis Mac Allister,0,0,0,0,3,0,0,0,76,3,0,5,0.1,0.1,0.1,3,0,54,62,87.1,4,45,4,3,2,54,62,87.1,732,200,33,35,94.3,14,16,87.5,3,4,75.0,0,0.1,0.2,2,5,0,0,4,62,58,4,4,1,0,2,0,0,0,0,0,54,0,2,3,2,1,2,0,1,1,100.0,0,5,1,4,0,3,2,0,76,5,16,47,13,0,76,3,2,66.7,1,33.3,45,230,153,4,6,0,0,1,56,1,0,0,0,1,4,0,2,0,2,0,0,0,2,2,1,66.7
Alisson,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,1,0,45,54,83.3,0,46,0,0,0,45,54,83.3,922,560,12,12,100.0,31,32,96.9,2,10,20.0,0,0.0,0.0,0,0,0,0,0,54,50,4,1,0,1,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,57,27,55,2,0,0,57,0,0,,0,,46,221,112,0,0,0,1,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Andrew Robertson,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,0,0,20,26,76.9,0,18,0,0,0,20,26,76.9,238,54,13,14,92.9,6,6,100.0,0,5,0.0,0,0.0,0.0,0,1,0,0,0,26,22,4,0,0,0,3,1,3,3,0,0,20,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,29,2,10,12,7,0,29,0,0,,0,,18,55,13,0,1,0,1,0,19,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0.0
Cody Gakpo,0,0,0,0,1,0,0,0,18,1,1,0,0.0,0.0,0.0,0,0,6,11,54.5,0,13,0,1,0,6,11,54.5,49,9,5,7,71.4,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,6,0,1,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0,18,0,4,7,8,0,18,1,0,0.0,0,0.0,13,59,24,0,1,0,0,3,10,4,0,0,0,0,2,0,0,1,1,0,0,0,3,1,2,33.3
Curtis Jones,0,0,0,0,1,0,0,0,54,1,1,0,0.0,0.0,0.0,0,0,38,47,80.9,2,39,2,1,1,38,47,80.9,565,87,20,20,100.0,16,20,80.0,1,4,25.0,0,0.0,0.0,0,2,1,0,2,47,45,2,0,2,0,0,2,0,0,0,0,38,0,2,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,54,1,14,26,14,1,54,1,1,100.0,0,0.0,39,233,119,2,1,1,1,2,41,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0.0
Darwin Núñez,0,0,0,0,1,0,1,0,11,1,0,2,0.0,0.0,0.0,1,0,3,5,60.0,0,4,2,1,1,3,5,60.0,51,10,1,2,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,5,3,2,0,0,0,1,0,0,0,0,0,3,0,0,1,1,0,0,1,1,1,100.0,0,2,1,1,0,1,0,0,11,0,1,6,4,1,11,1,1,100.0,0,0.0,4,56,33,2,1,1,2,0,5,2,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0.0
Diogo Jota,0,0,0,0,0,0,0,0,34,2,1,1,0.0,0.0,0.1,4,0,19,25,76.0,3,18,3,0,0,19,25,76.0,254,53,13,17,76.5,6,7,85.7,0,0,,0,0.1,0.0,2,1,1,0,3,25,25,0,0,0,0,1,0,0,0,0,0,19,0,0,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,0,0,34,0,6,16,13,4,34,0,0,,0,,18,102,59,3,1,0,1,2,24,7,0,0,0,3,0,0,1,1,1,0,0,0,2,2,3,40.0
Harvey Elliott,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.0,0,0,19,24,79.2,3,19,1,1,0,19,24,79.2,287,81,13,15,86.7,4,5,80.0,2,3,66.7,0,0.0,0.0,0,4,0,0,3,24,23,0,0,0,1,2,0,0,0,0,0,19,1,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,28,0,2,15,12,0,28,1,0,0.0,1,100.0,19,109,47,1,3,0,0,0,18,1,0,0,0,0,0,0,2,1,0,0,0,0,2,0,3,0.0
Ibrahima Konaté,0,0,0,0,0,0,2,1,94,1,2,2,0.0,0.0,0.0,3,0,75,86,87.2,5,63,0,0,0,75,86,87.2,1173,392,37,43,86.0,36,37,97.3,2,6,33.3,0,0.0,0.0,1,11,0,0,5,86,82,4,4,0,1,0,0,0,0,0,0,75,0,0,1,0,1,0,0,1,2,50.0,1,2,2,0,2,3,4,0,94,8,33,60,1,0,94,0,0,,0,,63,285,146,0,0,0,0,0,67,1,2,1,1,3,0,0,0,2,0,0,0,0,5,6,0,100.0
Joe Gomez,0,0,0,0,0,0,1,0,59,0,0,0,0.0,0.0,0.0,2,0,38,56,67.9,4,28,2,1,0,38,56,67.9,699,224,19,24,79.2,12,19,63.2,6,8,75.0,0,0.0,0.0,1,4,0,0,4,56,42,14,1,0,1,3,13,0,0,0,0,38,0,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,59,1,15,28,16,0,59,1,0,0.0,0,0.0,28,130,59,2,1,0,0,1,32,3,1,0,0,1,0,0,3,0,0,0,0,0,1,3,0,100.0
Luis Díaz,0,0,0,0,3,1,0,0,45,0,0,0,0.2,0.2,0.0,1,0,22,28,78.6,1,34,5,8,3,22,28,78.6,286,50,16,16,100.0,4,8,50.0,1,2,50.0,0,0.0,0.0,1,1,1,0,1,28,22,6,0,0,0,1,6,0,0,0,0,22,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,45,1,7,21,20,5,45,8,3,37.5,4,50.0,34,281,142,5,4,3,3,3,35,7,0,0,0,1,2,0,1,0,0,0,0,0,6,1,2,33.3
Ryan Gravenberch,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,12,14,85.7,1,11,1,4,2,12,14,85.7,160,39,8,9,88.9,4,4,100.0,0,0,,0,0.0,0.0,0,2,1,0,1,14,12,2,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,22,0,7,13,2,0,22,4,2,50.0,1,25.0,11,45,24,1,0,0,2,1,12,1,0,0,0,0,1,0,0,0,0,0,0,0,3,1,2,33.3
