player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,5,2,3,0,360,31,10,13,0.6,0.6,0.5,9,2,132,215,61.4,11,116,6,17,7,132,215,61.4,2402,1223,72,89,80.9,39,55,70.9,17,51,33.3,1,0.5,0.3,4,10,2,0,11,215,177,34,10,1,0,4,13,1,0,1,0,132,4,11,31,15,16,12,3,14,18,77.8,4,13,4,9,10,41,45,1,360,89,164,146,57,8,360,17,7,41.2,8,47.1,116,603,320,6,5,2,14,3,129,11,3,0,0,16,11,4,4,10,15,0,0,0,40,20,20,50.0
Andre Brooks,0,0,0,0,0,0,0,0,16,4,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,6,1,1,1,4,7,57.1,64,19,2,4,50.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,4,0,2,4,3,0,3,1,3,4,75.0,1,1,0,1,0,4,3,0,16,1,5,8,3,1,16,1,1,100.0,0,0.0,6,24,16,1,0,1,1,0,6,0,0,0,0,1,1,0,0,0,3,0,0,0,4,0,2,0.0
Anis Ben Slimane,0,0,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.0,0,0,7,10,70.0,0,12,0,2,0,7,10,70.0,90,2,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,7,1,1,1,1,1,0,0,0,0,,0,1,1,0,0,1,4,0,22,4,7,12,3,0,22,2,0,0.0,2,100.0,12,25,5,0,0,0,2,1,13,1,0,0,0,2,2,2,0,0,1,0,0,0,0,2,6,25.0
Auston Trusty,0,0,0,0,0,0,1,0,21,1,3,0,0.0,0.0,0.0,0,0,2,8,25.0,0,1,0,0,0,2,8,25.0,48,9,0,0,,2,6,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,7,1,0,0,0,0,1,0,0,0,0,2,0,1,1,0,1,0,0,1,1,100.0,0,0,0,0,3,4,8,0,21,9,15,6,0,0,21,0,0,,0,,1,17,16,0,0,0,0,0,3,0,1,0,0,1,0,0,0,3,0,0,0,0,2,2,3,40.0
Cameron Archer,1,0,0,0,2,1,0,0,20,0,0,1,0.5,0.5,0.0,1,0,7,10,70.0,0,12,1,1,1,7,10,70.0,59,10,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,9,1,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,20,2,3,10,8,2,20,1,1,100.0,0,0.0,12,66,43,1,0,1,5,1,13,2,0,0,0,3,0,1,0,0,0,0,0,0,1,1,3,25.0
George Baldock,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,0,0,10,17,58.8,1,9,0,0,0,10,17,58.8,189,95,5,6,83.3,3,6,50.0,2,3,66.7,0,0.0,0.0,0,2,0,0,1,17,14,2,0,0,0,0,2,0,0,0,0,10,1,1,1,0,1,0,0,0,0,,0,1,1,0,0,1,4,0,24,6,14,10,0,0,24,0,0,,0,,9,25,18,0,0,0,0,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,1,66.7
Gustavo Hamer,0,1,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.5,4,2,9,10,90.0,0,5,2,2,2,9,10,90.0,114,32,6,6,100.0,3,4,75.0,0,0,,1,0.5,0.2,2,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,1,0,0,0,0,,0,1,1,0,0,1,1,0,16,4,11,2,4,1,16,2,2,100.0,0,0.0,5,50,27,2,1,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,
Jack Robinson,0,0,0,0,0,0,0,0,28,3,1,1,0.0,0.0,0.0,0,0,9,15,60.0,0,3,0,0,0,9,15,60.0,144,52,5,9,55.6,4,4,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,15,13,2,0,0,0,0,2,0,0,0,0,9,0,0,3,1,3,0,0,3,3,100.0,0,1,0,1,1,4,7,0,28,9,18,9,1,0,28,0,0,,0,,3,7,3,0,0,0,1,0,5,0,0,0,0,0,1,1,0,1,1,0,0,0,6,4,0,100.0
James Mcatee,0,0,0,0,0,0,0,0,16,2,1,0,0.0,0.0,0.0,1,0,7,7,100.0,2,9,0,5,1,7,7,100.0,112,56,4,4,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,2,7,7,0,0,1,0,0,0,0,0,0,0,7,0,0,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,2,0,16,3,6,8,3,1,16,5,1,20.0,4,80.0,9,67,32,0,1,0,0,0,8,1,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,
Jayden Bogle,0,0,0,0,0,0,1,0,35,2,0,1,0.0,0.0,0.0,0,0,13,18,72.2,0,8,0,3,1,13,18,72.2,128,28,11,12,91.7,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,13,5,0,0,0,0,5,0,0,0,0,13,0,1,2,0,2,0,0,1,1,100.0,0,1,0,1,0,2,6,0,35,8,12,14,9,2,35,3,1,33.3,1,33.3,8,18,0,0,0,0,3,0,12,1,1,0,0,1,1,0,0,0,0,0,0,0,2,3,0,100.0
Max Lowe,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,1,0,6,8,75.0,2,5,1,0,0,6,8,75.0,117,45,5,5,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,8,8,0,0,0,0,2,0,0,0,0,0,6,0,1,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,1,0,11,1,2,2,8,0,11,0,0,,0,,5,22,16,1,1,0,0,0,6,2,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,100.0
Oliver McBurnie,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,6,0,1,0,3,5,60.0,22,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,9,0,3,1,5,0,9,1,0,0.0,1,100.0,6,26,0,0,1,0,0,1,6,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0.0
