player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,2,2,0,0,20,4,2,0,448,31,3,8,1.7,1.7,0.9,36,4,243,326,74.5,35,263,28,8,5,243,326,74.5,4157,1803,125,149,83.9,85,106,80.2,27,50,54.0,2,0.9,1.0,13,24,8,2,35,326,286,37,9,0,2,22,17,5,5,0,0,243,3,7,31,18,16,10,5,15,29,51.7,14,8,3,5,3,34,33,2,448,47,128,192,138,33,448,8,5,62.5,2,25.0,263,1548,1031,28,17,6,10,7,240,35,2,0,0,14,8,3,22,3,18,0,0,0,55,16,17,48.5
Anthony Elanga,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,1,5,7,71.4,1,9,2,0,0,5,7,71.4,45,21,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,1,0,1,7,7,0,0,0,0,2,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,2,6,2,8,0,0,,0,,9,44,27,2,0,1,0,1,9,3,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0.0
Callum Hudson-Odoi,1,0,0,0,4,1,0,0,43,2,0,1,0.2,0.2,0.3,7,0,23,33,69.7,3,31,10,2,1,23,33,69.7,318,77,12,15,80.0,11,15,73.3,0,2,0.0,0,0.3,0.6,4,2,2,0,3,33,33,0,0,0,0,5,0,0,0,0,0,23,0,1,2,1,0,0,2,0,0,,0,1,0,1,0,2,0,1,43,0,1,14,28,6,43,2,1,50.0,1,50.0,31,330,263,10,7,4,1,1,31,11,0,0,0,0,2,1,5,0,1,0,0,0,4,1,0,100.0
Chris Wood,0,0,0,0,4,2,0,0,25,0,0,1,0.9,0.9,0.0,0,0,9,15,60.0,0,14,0,0,0,9,15,60.0,76,0,9,14,64.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0,25,2,2,12,11,5,25,0,0,,0,,14,35,6,0,0,0,2,1,16,6,0,0,0,0,1,2,0,0,0,0,0,0,3,1,5,16.7
Danilo,0,0,0,0,1,0,0,0,38,3,1,0,0.0,0.0,0.0,4,0,19,25,76.0,5,24,2,1,0,19,25,76.0,356,154,9,11,81.8,7,8,87.5,3,5,60.0,0,0.0,0.0,1,3,0,0,5,25,22,3,0,0,0,3,0,3,3,0,0,19,0,0,3,1,0,2,1,2,6,33.3,4,0,0,0,1,4,3,0,38,2,9,19,11,2,38,1,0,0.0,1,100.0,24,131,88,2,1,0,2,1,18,2,0,0,0,2,0,0,3,1,1,0,0,0,7,0,0,
Gonzalo Montiel,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,3,0,10,15,66.7,0,10,1,1,1,10,15,66.7,136,54,4,6,66.7,5,7,71.4,0,0,,0,0.1,0.1,2,0,1,1,0,15,15,0,0,0,0,2,0,0,0,0,0,10,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,16,1,6,2,8,1,16,1,1,100.0,0,0.0,10,35,20,1,0,0,0,0,11,3,0,0,0,0,0,0,2,0,0,0,0,0,2,0,3,0.0
Harry Toffolo,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,3,6,0,0,0,4,7,57.1,58,43,2,3,66.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,3,7,7,0,0,0,0,2,0,0,0,0,0,4,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,8,0,1,5,2,0,8,0,0,,0,,6,19,14,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,
Matz Sels,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,9,0,0,0,9,11,81.8,199,120,2,2,100.0,5,5,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,11,9,2,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,14,10,14,0,0,0,14,0,0,,0,,9,41,26,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Morgan Gibbs-White,0,2,0,0,3,0,0,0,60,1,0,1,0.3,0.3,0.1,6,2,40,52,76.9,8,41,6,2,1,40,52,76.9,688,225,16,18,88.9,16,18,88.9,5,10,50.0,2,0.1,0.2,2,3,1,0,8,52,44,7,3,0,0,4,0,2,2,0,0,40,1,0,1,0,0,1,0,0,1,0.0,1,1,1,0,0,1,1,0,60,1,8,29,28,5,60,2,1,50.0,0,0.0,41,247,157,6,4,0,1,2,40,5,0,0,0,1,2,0,4,0,0,0,0,0,9,5,3,62.5
Moussa Niakhate,0,0,0,0,0,0,1,0,42,6,0,0,0.0,0.0,0.0,1,0,25,31,80.6,1,20,1,0,0,25,31,80.6,409,188,14,14,100.0,9,11,81.8,2,5,40.0,0,0.0,0.0,0,1,0,0,1,31,26,5,3,0,0,0,2,0,0,0,0,25,0,0,6,3,5,1,0,3,3,100.0,0,0,0,0,0,6,3,0,42,6,15,26,2,0,42,0,0,,0,,20,118,56,1,1,0,0,1,19,0,1,0,0,2,0,0,0,0,3,0,0,0,5,1,0,100.0
Murillo,0,0,0,0,0,0,0,0,44,4,0,1,0.0,0.0,0.0,4,1,22,30,73.3,1,22,2,1,1,22,30,73.3,491,303,9,11,81.8,8,10,80.0,5,8,62.5,0,0.0,0.0,1,3,0,0,1,30,29,1,0,0,1,1,0,0,0,0,0,22,0,0,4,2,2,2,0,1,2,50.0,1,1,0,1,0,4,8,0,44,12,25,17,3,2,44,1,1,100.0,0,0.0,22,159,125,2,0,0,0,0,22,0,0,0,0,2,1,0,1,0,2,0,0,0,3,4,0,100.0
Nicolás Domínguez,0,0,0,0,0,0,1,0,9,1,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,7,1,0,0,8,9,88.9,129,59,5,5,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,9,0,2,6,2,0,9,0,0,,0,,7,45,24,1,1,0,0,0,5,1,1,0,0,1,0,0,0,0,1,0,0,0,3,0,1,0.0
Ola Aina,0,0,0,0,2,0,0,0,58,5,2,0,0.0,0.0,0.1,5,0,30,42,71.4,6,31,2,0,0,30,42,71.4,561,246,18,21,85.7,6,10,60.0,6,8,75.0,0,0.1,0.1,1,6,2,1,6,42,30,10,0,0,0,3,10,0,0,0,0,30,2,1,5,4,4,0,1,4,5,80.0,1,0,0,0,2,7,4,0,58,3,15,22,21,2,58,0,0,,0,,31,203,131,2,2,1,3,0,25,1,0,0,0,1,1,0,3,2,4,0,0,0,6,1,0,100.0
Ryan Yates,0,0,0,0,5,0,0,0,32,5,0,0,0.2,0.2,0.0,2,0,14,16,87.5,0,19,1,1,1,14,16,87.5,207,65,9,10,90.0,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,16,13,3,1,0,0,0,0,0,0,0,0,14,0,1,5,2,2,3,0,2,2,100.0,0,0,0,0,0,5,3,0,32,4,8,17,8,3,32,1,1,100.0,0,0.0,19,58,29,1,1,0,1,0,15,1,0,0,0,3,1,0,0,0,2,0,0,0,6,0,1,0.0
Taiwo Awoniyi,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,3,0,0,0,3,3,100.0,26,5,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,,0,,3,12,10,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
Willy Boly,1,0,0,0,1,1,0,0,48,3,0,4,0.1,0.1,0.3,2,0,22,30,73.3,6,17,0,0,0,22,30,73.3,458,243,9,12,75.0,9,11,81.8,3,5,60.0,0,0.3,0.0,2,4,1,0,6,30,24,6,1,0,1,0,5,0,0,0,0,22,0,1,3,3,2,0,1,2,7,28.6,5,4,1,3,0,3,8,0,48,6,22,19,7,5,48,0,0,,0,,17,71,55,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,3,0,0,0,5,2,1,66.7
