player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,4,1,3,0,488,19,9,16,0.3,0.3,0.3,7,2,270,366,73.8,29,259,17,17,9,270,366,73.8,4955,1980,128,144,88.9,102,126,81.0,30,73,41.1,1,0.3,0.4,2,19,7,2,29,366,319,47,11,0,2,23,17,6,4,2,0,270,0,9,19,14,8,10,1,9,17,52.9,8,16,7,9,9,28,35,2,488,85,185,206,105,21,488,17,9,52.9,7,41.2,259,1593,776,17,14,4,10,11,268,29,3,0,0,15,9,0,23,9,14,0,0,0,34,19,26,42.2
Albert Sambi Lokonga,1,0,0,0,1,1,0,0,69,1,2,3,0.2,0.2,0.0,1,0,56,59,94.9,5,42,2,0,0,56,59,94.9,824,258,29,30,96.7,19,20,95.0,2,3,66.7,0,0.0,0.0,0,4,0,0,5,59,54,5,1,0,1,1,0,0,0,0,0,56,0,0,1,1,0,1,0,0,0,,0,3,1,2,2,3,2,0,69,4,17,40,12,2,69,0,0,,0,,42,245,107,2,2,0,1,2,44,1,0,0,0,2,0,0,1,2,1,0,0,0,6,1,1,50.0
Alfie Doughty,0,1,0,0,0,0,0,0,62,1,1,3,0.0,0.0,0.2,2,1,32,50,64.0,5,25,2,0,0,32,50,64.0,609,289,12,15,80.0,15,21,71.4,4,11,36.4,1,0.2,0.2,1,2,3,2,5,50,35,15,4,0,0,10,7,4,3,1,0,32,0,0,1,1,1,0,0,1,2,50.0,1,3,2,1,1,2,5,1,62,9,24,20,18,3,62,0,0,,0,,25,119,64,2,4,1,1,0,26,5,0,0,0,0,0,0,10,1,1,0,0,0,4,1,1,50.0
Carlton Morris,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,1,15,3,3,2,16,27,59.3,263,57,9,14,64.3,6,9,66.7,1,2,50.0,0,0.0,0.1,0,0,1,0,1,27,27,0,0,0,0,3,0,0,0,0,0,16,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,32,4,7,17,9,5,32,3,2,66.7,1,33.3,15,119,57,3,0,2,0,1,23,4,1,0,0,4,0,0,3,0,0,0,0,0,3,5,9,35.7
Cauley Woodrow,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,4,6,66.7,40,5,3,3,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,1,0,1,0,1,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,8,0,3,3,2,0,8,0,0,,0,,4,15,1,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,
Chiedozie Ogbene,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,1,3,2,4,6,66.7,81,33,1,1,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,6,5,1,0,0,0,1,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8,1,2,2,5,0,8,3,2,66.7,1,33.3,5,81,53,1,1,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0
Elijah Adebayo,0,0,0,0,1,0,0,0,26,1,0,3,0.0,0.0,0.0,2,1,7,11,63.6,2,18,1,4,1,7,11,63.6,96,19,5,8,62.5,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,2,11,11,0,0,0,0,1,0,0,0,0,0,7,0,0,1,1,0,0,1,1,2,50.0,1,3,0,3,0,1,1,0,26,1,2,5,19,3,26,4,1,25.0,3,75.0,18,114,44,1,3,1,3,1,21,9,0,0,0,1,2,0,1,0,1,0,0,0,1,2,2,50.0
Fred Onyedinma,0,0,0,0,2,0,0,0,35,1,0,1,0.0,0.0,0.0,0,0,19,23,82.6,2,13,1,2,1,19,23,82.6,277,107,12,12,100.0,7,9,77.8,0,1,0.0,0,0.0,0.0,0,1,0,0,2,23,16,7,0,0,0,1,7,0,0,0,0,19,0,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,2,0,35,2,8,15,13,4,35,2,1,50.0,1,50.0,13,62,40,1,0,0,1,4,13,1,0,0,0,2,1,0,1,0,1,0,0,0,1,0,3,0.0
Gabriel Osho,0,0,0,0,0,0,0,0,41,3,0,1,0.0,0.0,0.0,0,0,24,27,88.9,0,25,0,0,0,24,27,88.9,502,163,10,11,90.9,10,10,100.0,4,6,66.7,0,0.0,0.0,0,2,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,24,0,0,3,2,1,2,0,1,1,100.0,0,1,1,0,0,3,7,0,41,8,24,16,2,1,41,0,0,,0,,25,97,50,0,0,0,1,0,24,0,0,0,0,1,0,0,0,0,2,0,0,0,3,4,1,80.0
Jordan Clark,0,0,0,0,0,0,0,0,23,3,0,0,0.0,0.0,0.0,0,0,11,15,73.3,1,15,2,1,0,11,15,73.3,177,17,5,5,100.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,15,14,1,0,0,1,0,1,0,0,0,0,11,0,1,3,2,3,0,0,1,4,25.0,3,0,0,0,0,3,3,0,23,3,7,12,4,2,23,1,0,0.0,1,100.0,15,75,44,2,1,0,0,0,13,1,0,0,0,0,3,0,0,0,2,0,0,0,3,0,1,0.0
Luke Berry,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,5,0,1,1,4,7,57.1,49,0,4,4,100.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,1,0,1,1,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,8,0,1,5,2,1,8,1,1,100.0,0,0.0,5,25,4,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.0
Reece Burke,0,0,0,0,0,0,1,0,41,3,1,1,0.0,0.0,0.0,0,0,22,31,71.0,2,23,0,0,0,22,31,71.0,440,229,11,13,84.6,6,8,75.0,4,8,50.0,0,0.0,0.0,0,2,0,0,2,31,29,2,1,0,0,1,1,0,0,0,0,22,0,1,3,2,1,2,0,2,2,100.0,0,1,0,1,1,4,4,0,41,5,15,25,3,0,41,0,0,,0,,23,107,41,0,0,0,0,1,23,0,1,0,0,0,2,0,1,1,2,0,0,0,4,2,0,100.0
Ross Barkley,0,0,0,0,0,0,1,0,20,0,0,3,0.0,0.0,0.0,1,0,17,17,100.0,5,12,0,0,0,17,17,100.0,374,127,7,7,100.0,6,6,100.0,4,4,100.0,0,0.0,0.0,1,3,1,0,5,17,17,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,3,2,1,0,0,0,0,20,3,6,10,4,0,20,0,0,,0,,12,54,13,0,0,0,0,2,15,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Tahith Chong,0,0,0,0,0,0,0,0,36,2,2,0,0.0,0.0,0.0,0,0,20,27,74.1,5,23,5,3,2,20,27,74.1,360,75,10,11,90.9,8,10,80.0,2,4,50.0,0,0.0,0.0,0,1,2,0,5,27,27,0,0,0,0,3,0,0,0,0,0,20,0,2,2,1,0,2,0,1,3,33.3,2,0,0,0,2,4,2,0,36,3,9,17,12,0,36,3,2,66.7,0,0.0,23,234,155,5,2,0,2,0,23,7,0,0,0,0,1,0,3,2,1,0,0,0,3,0,4,0.0
Teden Mengi,0,0,0,0,0,0,0,0,38,4,2,0,0.0,0.0,0.0,0,0,16,24,66.7,0,14,0,0,0,16,24,66.7,254,92,8,8,100.0,6,9,66.7,1,5,20.0,0,0.0,0.0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,16,0,0,4,3,2,2,0,2,2,100.0,0,0,0,0,2,6,4,1,38,8,20,18,0,0,38,0,0,,0,,14,69,24,0,0,0,1,0,17,0,0,0,0,3,0,0,0,2,3,0,0,0,3,3,3,50.0
Thomas Kaminski,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,18,36,50.0,0,20,0,0,0,18,36,50.0,609,509,2,2,100.0,9,9,100.0,7,25,28.0,0,0.0,0.0,0,2,0,0,0,36,22,14,5,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,41,34,40,1,0,0,41,0,0,,0,,20,177,79,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
