player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,2,0,0,8,2,2,0,561,26,5,14,0.7,0.7,0.7,13,4,321,428,75.0,27,276,14,14,4,321,428,75.0,5791,2073,147,170,86.5,131,166,78.9,35,70,50.0,2,0.7,0.4,6,27,4,0,27,428,393,34,13,1,5,17,9,4,1,2,0,321,1,7,26,17,19,6,1,10,21,47.6,11,14,2,12,5,31,29,1,561,61,213,221,131,16,561,14,4,28.6,9,64.3,276,1406,807,14,10,5,15,5,318,27,2,0,0,9,11,1,17,5,17,0,0,0,51,10,8,55.6
Anthony Elanga,0,1,0,0,0,0,0,0,42,5,1,2,0.0,0.0,0.4,4,2,20,28,71.4,1,25,2,4,2,20,28,71.4,227,58,14,15,93.3,5,11,45.5,0,0,,1,0.4,0.1,3,1,1,0,1,28,28,0,0,0,0,3,0,0,0,0,0,20,0,1,5,3,3,1,1,4,7,57.1,3,2,0,2,1,6,1,0,42,1,10,10,22,5,42,4,2,50.0,2,50.0,25,104,53,2,0,2,0,0,26,6,0,0,0,1,3,0,3,1,3,0,0,0,4,1,2,33.3
Callum Hudson-Odoi,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,3,1,1,0,1,2,50.0,20,8,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,1,3,0,4,1,0,0.0,1,100.0,3,25,14,1,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
Chris Wood,0,0,0,0,1,0,0,0,25,0,0,2,0.0,0.0,0.0,0,0,11,18,61.1,0,8,0,0,0,11,18,61.1,104,10,9,13,69.2,1,3,33.3,0,0,,0,0.0,0.0,0,2,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,25,0,2,14,9,0,25,0,0,,0,,8,18,9,0,0,0,3,0,18,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6,3,66.7
Danilo,0,0,0,0,1,0,0,0,50,3,2,0,0.0,0.0,0.0,2,0,31,38,81.6,4,25,0,1,0,31,38,81.6,635,133,11,13,84.6,16,17,94.1,4,6,66.7,0,0.0,0.0,0,4,0,0,4,38,36,1,1,0,1,0,0,0,0,0,0,31,1,0,3,2,3,0,0,1,2,50.0,1,0,0,0,2,5,1,0,50,4,17,24,9,0,50,1,0,0.0,1,100.0,25,89,19,0,0,0,0,0,27,1,0,0,0,0,1,0,0,2,2,0,0,0,6,0,0,
Gonzalo Montiel,0,1,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.2,1,1,27,35,77.1,6,22,0,0,0,27,35,77.1,477,257,16,18,88.9,6,11,54.5,5,6,83.3,1,0.2,0.2,1,6,2,0,6,35,34,1,0,1,0,2,1,0,0,0,0,27,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0,41,2,12,23,6,1,41,0,0,,0,,22,99,66,0,1,0,1,0,26,2,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,
Harry Toffolo,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,2,2,0,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Matt Turner,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,25,42,59.5,0,25,0,0,0,25,42,59.5,765,592,6,6,100.0,8,9,88.9,11,27,40.7,0,0.0,0.0,0,0,0,0,0,42,30,12,6,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,45,32,45,0,0,0,45,0,0,,0,,25,153,92,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Morgan Gibbs-White,1,0,0,0,1,1,1,0,50,1,0,2,0.2,0.2,0.1,1,0,25,39,64.1,3,23,1,1,0,25,39,64.1,392,69,14,17,82.4,8,11,72.7,2,8,25.0,0,0.1,0.1,1,1,0,0,3,39,32,7,2,0,2,6,0,4,1,2,0,25,0,0,1,0,1,0,0,0,0,,0,2,0,2,0,1,1,0,50,0,6,20,24,2,50,1,0,0.0,1,100.0,23,128,35,1,2,1,1,3,32,5,1,0,0,1,1,1,6,0,0,0,0,0,8,1,1,50.0
Moussa Niakhate,0,0,0,0,0,0,0,0,60,4,0,1,0.0,0.0,0.0,0,0,44,54,81.5,1,35,3,1,1,44,54,81.5,716,164,20,20,100.0,24,29,82.8,0,4,0.0,0,0.0,0.0,0,0,0,0,1,54,51,3,1,0,0,2,2,0,0,0,0,44,0,1,4,4,3,1,0,2,2,100.0,0,1,1,0,0,4,2,0,60,4,21,32,8,0,60,1,1,100.0,0,0.0,35,244,187,3,3,0,0,0,41,0,0,0,0,0,0,0,2,0,4,0,0,0,6,1,0,100.0
