player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,1,0,0,15,7,6,0,548,21,11,10,3.7,3.7,2.3,27,5,326,430,75.8,41,268,23,15,8,326,430,75.8,5776,2178,130,149,87.2,168,200,84.0,24,59,40.7,1,2.3,1.2,10,26,7,0,41,430,383,44,12,3,2,12,19,2,2,0,0,326,3,10,21,11,10,7,4,8,17,47.1,9,10,2,8,11,32,26,0,548,68,195,201,155,30,548,15,8,53.3,5,33.3,268,1377,768,23,10,14,9,6,323,41,6,0,0,11,10,3,12,11,11,0,0,1,36,18,22,45.0
Ben White,0,0,0,0,0,0,1,0,58,1,2,3,0.0,0.0,0.0,1,0,34,44,77.3,4,18,0,2,2,34,44,77.3,581,267,14,16,87.5,16,18,88.9,3,7,42.9,0,0.0,0.0,0,2,0,0,4,44,30,13,2,0,1,1,11,0,0,0,0,34,1,0,1,1,1,0,0,1,2,50.0,1,3,2,1,2,3,3,0,58,5,25,20,13,0,58,2,2,100.0,0,0.0,18,56,11,0,0,0,2,0,25,2,1,0,0,0,2,0,1,2,1,0,0,0,1,3,0,100.0
Bukayo Saka,1,0,0,0,3,1,0,0,43,1,0,1,1.2,1.2,0.0,2,0,18,32,56.3,2,21,4,0,0,18,32,56.3,242,32,7,11,63.6,10,17,58.8,0,3,0.0,0,0.0,0.0,0,0,0,0,2,32,32,0,0,0,0,3,0,0,0,0,0,18,0,1,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,3,0,43,5,9,10,24,11,43,0,0,,0,,21,94,45,4,1,4,2,0,29,14,0,0,0,0,1,1,3,0,0,0,0,0,8,1,2,33.3
David Raya,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,16,33,48.5,0,24,0,0,0,16,33,48.5,396,309,5,5,100.0,6,6,100.0,5,22,22.7,0,0.0,0.0,0,0,0,0,0,33,26,7,3,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34,26,33,1,0,0,34,0,0,,0,,24,148,97,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Declan Rice,0,0,0,0,1,0,1,0,67,4,2,1,0.0,0.0,0.3,3,0,46,56,82.1,1,35,2,0,0,46,56,82.1,826,195,22,23,95.7,20,25,80.0,4,5,80.0,0,0.3,0.3,2,4,0,0,1,56,53,3,1,0,1,3,0,2,2,0,0,46,0,0,4,3,2,1,1,2,2,100.0,0,1,0,1,2,6,2,0,67,5,17,36,14,0,67,0,0,,0,,35,161,87,2,1,0,1,2,42,0,1,0,0,2,0,0,3,2,3,0,0,0,5,2,1,66.7
Gabriel Magalhães,0,0,0,0,2,1,1,0,61,3,2,0,0.1,0.1,0.0,0,0,43,48,89.6,5,27,0,0,0,43,48,89.6,900,459,13,13,100.0,24,27,88.9,6,7,85.7,0,0.0,0.0,0,7,0,0,5,48,43,5,0,1,0,0,0,0,0,0,0,43,0,0,3,1,2,1,0,0,0,,0,0,0,0,2,5,3,0,61,16,37,21,3,1,61,0,0,,0,,27,97,49,0,0,0,1,0,31,0,1,0,0,1,0,0,0,2,1,0,0,1,2,4,3,57.1
Gabriel Martinelli,1,0,0,0,2,1,0,0,31,1,0,0,0.8,0.8,0.7,4,0,17,22,77.3,2,23,5,3,2,17,22,77.3,287,65,7,9,77.8,9,10,90.0,1,1,100.0,0,0.7,0.2,1,1,0,0,2,22,22,0,0,0,0,3,0,0,0,0,0,17,0,2,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,31,0,1,6,24,4,31,3,2,66.7,1,33.3,23,185,131,5,3,1,1,0,26,11,0,0,0,0,1,2,3,0,1,0,0,0,3,0,1,0.0
Jakub Kiwior,0,1,0,0,1,1,1,0,25,3,1,0,0.3,0.3,0.0,1,1,10,16,62.5,3,5,0,0,0,10,16,62.5,203,116,2,3,66.7,7,10,70.0,1,3,33.3,1,0.0,0.0,1,1,0,0,3,16,12,4,0,0,0,0,4,0,0,0,0,10,0,0,3,1,2,1,0,2,2,100.0,0,0,0,0,1,4,4,0,25,1,11,10,4,1,25,0,0,,0,,5,5,4,0,0,0,0,0,7,1,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,
Jorginho,0,0,0,0,0,0,0,0,68,2,3,3,0.0,0.0,0.1,2,1,45,54,83.3,10,33,1,2,0,45,54,83.3,692,209,21,22,95.5,23,27,85.2,0,2,0.0,0,0.1,0.1,1,6,2,0,10,54,50,3,1,0,0,0,0,0,0,0,0,45,1,1,2,1,0,1,1,0,2,0.0,2,3,0,3,3,5,2,0,68,1,16,31,21,0,68,2,0,0.0,2,100.0,33,86,49,1,1,0,0,0,42,2,0,0,0,1,2,0,0,3,1,0,0,0,3,3,1,75.0
Kai Havertz,0,0,0,0,3,2,1,0,36,0,0,0,1.0,1.0,0.2,4,1,17,21,81.0,1,16,5,4,1,17,21,81.0,228,23,8,9,88.9,8,11,72.7,0,0,,0,0.2,0.0,2,0,0,0,1,21,21,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,3,0,36,3,5,12,20,7,36,4,1,25.0,2,50.0,16,138,76,5,1,4,0,1,22,6,1,0,0,3,3,0,1,0,0,0,0,0,4,2,10,16.7
