player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,10,4,2,0,624,17,10,15,0.9,0.9,0.8,19,0,389,510,76.3,35,380,13,16,5,389,510,76.3,6805,2457,164,191,85.9,193,225,85.8,28,74,37.8,0,0.8,0.5,8,21,10,2,35,510,458,50,14,0,4,22,22,6,0,4,0,389,2,7,17,11,11,2,4,7,12,58.3,5,15,8,7,10,27,23,0,624,74,240,235,152,22,624,16,5,31.3,10,62.5,380,1877,975,13,15,2,12,7,387,35,2,0,0,12,9,2,22,10,11,0,0,0,52,16,17,48.5
Bryan Mbeumo,0,0,0,0,1,0,1,0,40,0,0,2,0.0,0.0,0.0,0,0,15,29,51.7,3,29,1,5,1,15,29,51.7,266,85,8,16,50.0,5,7,71.4,2,4,50.0,0,0.0,0.0,0,2,1,1,3,29,27,2,0,0,0,2,2,0,0,0,0,15,0,2,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,0,0,40,3,6,18,16,2,40,5,1,20.0,4,80.0,29,137,35,1,2,0,1,4,28,3,1,0,0,2,3,0,2,0,0,0,0,0,7,3,0,100.0
Christian Nørgaard,0,0,0,0,0,0,0,0,46,3,2,0,0.0,0.0,0.0,1,0,34,40,85.0,1,29,0,1,0,34,40,85.0,482,61,21,24,87.5,11,11,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,40,39,1,1,0,0,1,0,0,0,0,0,34,0,0,3,2,2,0,1,0,0,,0,0,0,0,2,5,0,0,46,1,13,25,8,1,46,1,0,0.0,0,0.0,29,105,31,0,1,0,0,0,33,0,0,0,0,0,1,0,1,2,2,0,0,0,3,1,1,50.0
Ethan Pinnock,0,0,0,0,1,0,0,0,71,1,0,0,0.0,0.0,0.0,1,0,42,59,71.2,1,45,1,0,0,42,59,71.2,757,269,14,17,82.4,27,34,79.4,1,7,14.3,0,0.0,0.0,0,1,0,0,1,59,57,1,0,0,1,0,0,0,0,0,0,42,1,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,7,0,71,9,38,31,2,1,71,0,0,,0,,45,284,186,1,0,0,1,0,47,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,3,57.1
Ivan Toney,0,0,0,0,3,2,0,0,35,1,1,0,0.5,0.5,0.0,2,0,13,26,50.0,1,21,1,1,0,13,26,50.0,208,61,4,6,66.7,8,12,66.7,1,4,25.0,0,0.0,0.0,0,1,0,0,1,26,21,4,2,0,0,3,1,1,0,0,0,13,1,2,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,35,2,6,14,15,2,35,1,0,0.0,1,100.0,21,100,53,1,3,0,0,1,23,5,0,0,0,2,1,0,3,1,0,0,0,0,6,1,4,20.0
Keane Lewis-Potter,0,0,0,0,1,1,0,0,20,0,0,0,0.1,0.1,0.0,0,0,11,14,78.6,0,16,2,2,1,11,14,78.6,193,48,6,6,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,20,1,7,2,11,4,20,2,1,50.0,1,50.0,16,92,73,2,3,1,1,1,15,7,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,100.0
Kevin Schade,0,0,0,0,1,1,0,0,3,0,0,0,0.0,0.0,0.0,1,0,0,2,0.0,0,3,1,1,1,0,2,0.0,0,0,0,0,,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,1,1,100.0,0,0.0,3,19,17,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
Kristoffer Ajer,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.0,0,0,34,42,81.0,4,30,1,0,0,34,42,81.0,563,243,17,19,89.5,15,18,83.3,2,5,40.0,0,0.0,0.0,0,5,0,0,4,42,37,5,0,0,0,2,5,0,0,0,0,34,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,1,0,48,3,13,28,7,1,48,0,0,,0,,30,132,48,1,1,0,1,0,31,0,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,50.0
Mads Roerslev,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,4,6,66.7,51,16,3,3,100.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,7,0,1,5,1,0,7,0,0,,0,,4,24,7,0,0,0,0,0,4,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
Mark Flekken,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,38,46,82.6,0,33,0,0,0,38,46,82.6,752,442,7,7,100.0,28,28,100.0,3,11,27.3,0,0.0,0.0,0,0,0,0,0,46,36,10,5,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,48,34,48,0,0,0,48,0,0,,0,,33,130,67,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,100.0
Mathias Jensen,0,0,0,0,1,0,0,0,66,2,1,2,0.1,0.1,0.4,4,0,51,57,89.5,6,38,1,2,0,51,57,89.5,970,378,24,25,96.0,19,20,95.0,7,11,63.6,0,0.4,0.2,3,4,4,1,6,57,46,11,2,0,2,4,6,1,0,1,0,51,0,0,2,2,0,1,1,1,2,50.0,1,2,0,2,1,3,1,0,66,2,10,29,29,1,66,2,0,0.0,2,100.0,38,239,143,1,2,0,0,0,37,4,0,0,0,1,0,0,4,1,2,0,0,0,8,0,1,0.0
Mikkel Damsgaard,0,0,0,0,1,0,0,0,22,1,0,1,0.0,0.0,0.1,3,0,13,18,72.2,4,14,2,1,0,13,18,72.2,197,69,6,8,75.0,5,6,83.3,1,2,50.0,0,0.1,0.1,1,1,2,0,4,18,17,1,0,0,0,1,1,0,0,0,0,13,0,2,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,22,0,1,8,13,3,22,1,0,0.0,1,100.0,14,74,35,2,0,0,0,1,15,3,0,0,0,1,1,0,1,0,1,0,0,0,2,0,1,0.0
Nathan Collins,0,0,0,0,0,0,0,0,83,1,1,5,0.0,0.0,0.0,0,0,59,69,85.5,5,50,1,0,0,59,69,85.5,1194,430,17,18,94.4,36,39,92.3,6,12,50.0,0,0.0,0.0,0,2,1,0,5,69,65,4,3,0,1,0,1,0,0,0,0,59,0,0,1,0,1,0,0,0,0,,0,5,5,0,1,2,6,0,83,13,52,27,4,0,83,0,0,,0,,50,225,153,1,1,0,1,0,55,0,0,0,0,1,1,0,0,1,0,0,0,0,1,3,2,60.0
Sergio Reguilón,0,0,0,0,1,0,1,0,55,3,1,2,0.0,0.0,0.1,3,0,30,42,71.4,7,22,1,3,2,30,42,71.4,557,221,7,9,77.8,22,24,91.7,1,6,16.7,0,0.1,0.1,2,3,2,0,7,42,34,8,0,0,0,5,4,4,0,3,0,30,0,0,3,1,3,0,0,2,2,100.0,0,2,2,0,1,4,1,0,55,4,22,17,17,1,55,3,2,66.7,1,33.3,22,132,66,1,2,0,3,0,22,0,1,0,0,1,0,0,5,1,1,0,0,0,4,1,1,50.0
Vitaly Janelt,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.1,1,0,30,38,78.9,2,31,0,0,0,30,38,78.9,446,119,18,20,90.0,11,13,84.6,1,4,25.0,0,0.1,0.1,1,1,0,0,2,38,36,2,1,0,0,1,1,0,0,0,0,30,0,1,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,1,0,45,2,15,18,12,1,45,0,0,,0,,31,120,39,0,0,0,1,0,33,1,0,0,0,1,2,0,1,1,1,0,0,0,4,0,0,
Yehor Yarmoliuk,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,6,6,100.0,1,5,0,0,0,6,6,100.0,91,8,5,5,100.0,0,0,,1,1,100.0,0,0.0,0.0,1,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,5,4,1,9,0,0,,0,,5,28,4,0,0,0,1,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
Yoane Wissa,0,0,0,0,0,0,0,0,26,3,1,2,0.0,0.0,0.0,2,0,9,16,56.3,0,10,1,0,0,9,16,56.3,78,7,7,8,87.5,1,5,20.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,16,16,0,0,0,0,3,0,0,0,0,0,9,0,0,3,2,2,1,0,1,1,100.0,0,2,0,2,1,4,1,0,26,0,8,7,11,3,26,0,0,,0,,10,36,18,1,0,0,2,0,14,7,0,0,0,2,0,1,3,1,2,0,0,0,3,0,1,0.0
