player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,0,0,0,6,1,4,0,325,11,5,14,0.7,0.7,0.4,7,1,148,213,69.5,5,105,7,14,6,148,213,69.5,3000,1745,73,93,78.5,46,59,78.0,27,50,54.0,0,0.4,0.6,3,12,1,1,5,213,179,33,4,0,1,3,11,1,0,1,0,148,1,7,11,7,7,3,1,6,15,40.0,9,14,7,7,5,16,31,0,325,83,177,97,53,13,325,14,6,42.9,7,50.0,105,656,360,7,3,3,18,5,148,5,4,0,0,11,2,1,3,5,7,0,1,0,33,5,12,29.4
Anel Ahmedhodžić,0,0,0,0,2,0,0,0,29,1,1,4,0.3,0.3,0.0,0,0,13,17,76.5,1,6,0,0,0,13,17,76.5,213,80,8,9,88.9,3,3,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,1,17,15,2,0,0,0,0,2,0,0,0,0,13,0,0,1,1,1,0,0,1,1,100.0,0,4,2,2,1,2,3,0,29,5,17,7,5,1,29,0,0,,0,,6,52,34,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0.0
Ben Osborn,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,1,0,0,0,2,4,50.0,96,82,0,1,0.0,0,0,,2,3,66.7,0,0.0,0.0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,5,1,4,1,0,0,5,0,0,,0,,1,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Bénie Traoré,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,2,1,8,14,57.1,0,16,2,5,1,8,14,57.1,89,16,7,9,77.8,1,3,33.3,0,0,,0,0.0,0.1,0,0,0,0,0,14,14,0,0,0,0,1,0,0,0,0,0,8,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,23,0,4,8,11,4,23,5,1,20.0,3,60.0,16,130,46,2,1,2,4,1,17,4,0,0,0,2,1,0,1,0,0,0,0,0,6,0,4,0.0
Chris Basham,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,22,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,3,0,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
George Baldock,0,0,0,0,0,0,1,0,27,2,0,1,0.0,0.0,0.0,0,0,9,14,64.3,1,5,0,1,0,9,14,64.3,100,43,6,8,75.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,14,11,3,0,0,0,0,3,0,0,0,0,9,0,1,2,1,1,1,0,1,2,50.0,1,1,1,0,0,2,3,0,27,7,9,10,8,0,27,1,0,0.0,1,100.0,5,13,0,0,0,0,3,1,9,1,1,0,0,1,0,0,0,0,1,0,0,0,3,1,0,100.0
Gustavo Hamer,0,0,0,0,1,0,0,0,24,1,0,0,0.2,0.2,0.1,1,0,15,19,78.9,2,8,3,0,0,15,19,78.9,199,31,8,10,80.0,6,8,75.0,0,0,,0,0.1,0.0,1,3,0,0,2,19,16,3,0,0,0,0,0,0,0,0,0,15,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,24,2,11,10,3,2,24,0,0,,0,,8,55,43,3,0,0,1,1,15,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
Jack Robinson,0,0,0,0,0,0,0,0,27,1,1,1,0.0,0.0,0.0,0,0,17,21,81.0,0,10,0,0,0,17,21,81.0,396,287,5,5,100.0,7,10,70.0,5,6,83.3,0,0.0,0.0,0,1,0,0,0,21,17,4,0,0,0,0,4,0,0,0,0,17,0,0,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,2,0,27,7,19,6,3,0,27,0,0,,0,,10,50,29,0,0,0,1,0,10,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,1,0.0
Jayden Bogle,1,0,0,0,1,1,0,0,11,1,0,0,0.1,0.1,0.0,0,0,6,7,85.7,0,3,0,1,1,6,7,85.7,62,3,6,6,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,0,1,0,0,0,0,6,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,11,0,5,5,2,1,11,1,1,100.0,0,0.0,3,7,4,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
John Egan,0,0,0,0,0,0,1,0,25,0,2,1,0.0,0.0,0.0,0,0,13,16,81.3,0,6,0,0,0,13,16,81.3,285,131,4,4,100.0,7,7,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,1,1,0,2,2,6,0,25,11,22,3,0,0,25,0,0,,0,,6,24,17,0,0,0,0,0,13,0,1,0,0,2,0,0,0,2,0,0,1,0,1,0,1,0.0
