player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,11,6,1,0,544,28,12,13,0.9,0.9,0.7,18,4,337,426,79.1,36,287,19,32,22,337,426,79.1,5814,1943,158,174,90.8,144,168,85.7,28,63,44.4,2,0.7,0.5,6,28,6,1,36,426,382,42,13,0,1,16,12,8,1,5,0,337,2,6,28,20,18,8,2,9,20,45.0,11,13,6,7,12,40,21,1,544,65,173,258,122,23,544,32,22,68.8,7,21.9,287,1828,908,19,14,6,17,9,334,36,1,0,0,13,15,2,16,12,20,0,1,0,61,9,3,75.0
Boubacar Traoré,0,0,0,0,2,0,0,0,37,2,0,1,0.0,0.0,0.0,1,0,28,31,90.3,2,22,0,1,0,28,31,90.3,524,61,9,10,90.0,13,13,100.0,3,5,60.0,0,0.0,0.0,0,3,0,0,2,31,29,2,2,0,0,0,0,0,0,0,0,28,0,0,2,2,0,1,1,0,2,0.0,2,1,0,1,0,2,0,0,37,0,5,27,6,0,37,1,0,0.0,0,0.0,22,85,14,0,1,0,1,3,29,1,0,0,0,2,1,0,0,0,2,0,0,0,3,0,0,
Craig Dawson,0,0,0,0,0,0,0,0,49,2,0,3,0.0,0.0,0.0,0,0,32,39,82.1,1,24,0,0,0,32,39,82.1,647,273,11,13,84.6,16,16,100.0,5,9,55.6,0,0.0,0.0,0,2,0,0,1,39,36,3,3,0,0,0,0,0,0,0,0,32,0,1,2,2,1,1,0,1,1,100.0,0,3,2,1,0,2,4,0,49,6,25,24,0,0,49,0,0,,0,,24,91,50,0,0,0,0,0,27,0,0,0,0,1,2,0,0,0,2,0,0,0,6,1,1,50.0
Hwang Hee-chan,1,0,0,0,1,1,0,0,36,0,0,1,0.3,0.3,0.1,3,1,24,29,82.8,3,23,2,4,3,24,29,82.8,400,83,11,13,84.6,10,12,83.3,2,2,100.0,0,0.1,0.1,2,1,0,0,3,29,27,2,0,0,0,1,0,0,0,0,0,24,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,36,2,6,15,15,7,36,4,3,75.0,1,25.0,23,124,41,2,0,3,1,3,26,8,0,0,0,4,1,1,1,0,0,0,1,0,6,0,0,
José Sá,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,24,66.7,0,14,0,0,0,16,24,66.7,439,337,3,3,100.0,9,9,100.0,4,12,33.3,0,0.0,0.0,0,0,0,0,0,24,18,6,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,28,27,28,0,0,0,28,0,0,,0,,14,104,52,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
João Gomes,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,3,1,0,0,3,5,60.0,34,14,3,5,60.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,6,1,2,4,1,0,6,0,0,,0,,3,41,41,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,1,0,100.0
Mario Lemina,1,0,0,0,1,1,0,0,48,3,0,0,0.1,0.1,0.0,2,0,41,43,95.3,5,23,1,2,2,41,43,95.3,670,202,21,21,100.0,18,20,90.0,2,2,100.0,0,0.0,0.0,1,5,0,0,5,43,42,1,0,0,0,1,1,0,0,0,0,41,0,0,3,2,3,0,0,1,3,33.3,2,0,0,0,0,3,0,0,48,1,11,28,9,3,48,2,2,100.0,0,0.0,23,127,54,1,0,0,0,0,26,0,0,0,0,1,1,0,1,0,2,0,0,0,13,1,0,100.0
Matheus Cunha,0,0,0,0,4,3,0,0,45,3,1,0,0.3,0.3,0.0,3,0,17,24,70.8,2,22,5,11,7,17,24,70.8,224,45,13,14,92.9,4,8,50.0,0,1,0.0,0,0.0,0.0,0,3,1,0,2,24,23,1,0,0,0,1,0,0,0,0,0,17,0,0,3,0,1,2,0,0,2,0.0,2,0,0,0,1,4,0,0,45,0,1,22,25,7,45,11,7,63.6,3,27.3,22,287,167,5,5,1,4,1,27,7,0,0,0,1,2,0,1,1,0,0,0,0,5,2,0,100.0
Max Kilman,0,0,0,0,0,0,0,0,60,5,1,4,0.0,0.0,0.0,1,0,41,47,87.2,4,31,0,0,0,41,47,87.2,770,225,15,15,100.0,20,22,90.9,5,9,55.6,0,0.0,0.0,0,4,0,0,4,47,47,0,0,0,1,0,0,0,0,0,0,41,0,0,5,5,5,0,0,4,4,100.0,0,4,1,3,1,6,3,0,60,12,28,30,3,0,60,0,0,,0,,31,113,67,0,0,0,0,1,39,0,0,0,0,0,0,0,0,1,5,0,0,0,6,1,0,100.0
Nélson Semedo,0,0,0,0,0,0,0,0,61,3,2,0,0.0,0.0,0.1,0,0,37,52,71.2,4,33,4,3,3,37,52,71.2,536,134,22,23,95.7,15,21,71.4,0,3,0.0,0,0.1,0.1,1,1,1,0,4,52,41,11,0,0,0,3,11,0,0,0,0,37,0,2,3,3,3,0,0,1,2,50.0,1,0,0,0,2,5,3,0,61,3,19,26,17,1,61,3,3,100.0,0,0.0,33,263,122,4,2,0,3,0,39,9,0,0,0,3,0,0,3,2,3,0,0,0,2,2,0,100.0
Pedro Neto,0,1,0,0,2,1,0,0,45,1,0,0,0.1,0.1,0.1,4,2,23,36,63.9,3,26,3,5,3,23,36,63.9,411,97,12,15,80.0,8,12,66.7,3,8,37.5,1,0.1,0.1,1,0,2,1,3,36,27,9,2,0,0,8,0,7,1,4,0,23,0,0,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,45,0,5,11,29,3,45,5,3,60.0,2,40.0,26,264,108,3,4,2,4,0,32,7,0,0,0,0,3,0,8,0,0,0,0,0,2,0,1,0.0
Rayan Aït-Nouri,0,0,0,0,1,0,1,0,45,6,4,1,0.0,0.0,0.0,1,0,23,26,88.5,3,24,2,5,3,23,26,88.5,311,98,16,16,100.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,3,26,24,2,2,0,0,1,0,0,0,0,0,23,0,1,6,3,4,2,0,0,1,0.0,1,1,0,1,4,10,3,0,45,3,13,25,9,1,45,5,3,60.0,1,20.0,24,118,80,2,1,0,3,0,27,3,1,0,0,0,4,1,1,4,3,0,0,0,5,0,0,
Sasa Kalajdzic,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,2,5,40.0,0,2,1,0,0,2,5,40.0,20,3,2,4,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,8,1,1,5,2,1,8,0,0,,0,,2,28,25,1,0,0,1,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0
Tommy Doyle,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.0,1,0,20,29,69.0,3,17,0,0,0,20,29,69.0,365,141,4,4,100.0,12,14,85.7,2,6,33.3,0,0.0,0.0,0,3,0,0,3,29,22,5,4,0,0,1,0,1,0,1,0,20,2,0,1,1,0,1,0,0,0,,0,1,1,0,0,1,3,0,32,5,10,19,3,0,32,0,0,,0,,17,80,35,0,0,0,0,0,17,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,
Toti Gomes,0,1,0,0,0,0,0,0,44,1,3,2,0.0,0.0,0.3,1,1,30,36,83.3,6,23,0,1,1,30,36,83.3,463,230,16,18,88.9,13,15,86.7,1,3,33.3,1,0.3,0.1,1,3,2,0,6,36,36,0,0,0,0,0,0,0,0,0,0,30,0,0,1,1,1,0,0,1,1,100.0,0,2,2,0,3,4,2,0,44,4,19,22,3,0,44,1,1,100.0,0,0.0,23,103,52,0,0,0,0,1,27,0,0,0,0,1,0,0,0,3,1,0,0,0,3,0,0,
