player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,7,3,3,0,620,14,5,8,0.3,0.3,0.2,13,0,411,521,78.9,33,347,12,29,15,411,521,78.9,7412,2625,182,204,89.2,190,222,85.6,37,74,50.0,0,0.2,0.5,5,31,6,0,33,521,473,45,15,1,3,15,20,3,1,2,0,411,3,9,14,9,4,5,5,5,12,41.7,7,8,2,6,5,19,24,0,620,63,218,274,137,15,620,29,15,51.7,12,41.4,347,1580,688,12,5,2,14,15,406,33,3,0,0,10,15,3,15,5,9,0,0,0,58,13,16,44.8
Cheick Doucouré,0,0,0,0,0,0,1,0,56,1,2,0,0.0,0.0,0.0,0,0,43,50,86.0,4,33,1,3,2,43,50,86.0,664,221,21,26,80.8,21,22,95.5,1,2,50.0,0,0.0,0.0,0,5,0,0,4,50,50,0,0,0,0,0,0,0,0,0,0,43,0,1,1,1,0,1,0,0,0,,0,0,0,0,2,3,3,0,56,2,14,39,4,0,56,3,2,66.7,1,33.3,33,129,71,1,0,0,0,0,38,0,1,0,0,1,0,0,0,2,1,0,0,0,5,0,2,0.0
Eberechi Eze,0,0,0,0,3,1,0,0,61,1,1,0,0.1,0.1,0.2,3,0,28,40,70.0,3,38,2,12,5,28,40,70.0,459,120,16,17,94.1,8,13,61.5,4,7,57.1,0,0.2,0.3,3,3,2,0,3,40,31,7,2,1,0,6,1,3,1,2,0,28,2,0,1,0,0,0,1,1,4,25.0,3,0,0,0,1,2,0,0,61,0,7,23,33,4,61,12,5,41.7,7,58.3,38,266,89,2,2,1,2,3,39,7,0,0,0,1,0,0,6,1,0,0,0,0,7,0,1,0.0
Jean-Philippe Mateta,0,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.0,1,0,3,7,42.9,0,6,0,0,0,3,7,42.9,29,0,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,1,2,7,3,10,0,0,,0,,6,17,2,0,0,0,1,0,7,4,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,100.0
Jeffrey Schlupp,0,0,0,0,0,0,0,0,30,1,0,2,0.0,0.0,0.1,3,0,12,17,70.6,2,20,1,4,1,12,17,70.6,186,38,6,8,75.0,6,8,75.0,0,1,0.0,0,0.1,0.0,1,1,0,0,2,17,17,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,1,0,0,0,,0,2,1,1,0,1,0,0,30,1,6,16,9,1,30,4,1,25.0,1,25.0,20,77,38,1,1,0,5,3,20,5,0,0,0,2,3,0,0,0,0,0,0,0,4,2,0,100.0
Jesurun Rak Sakyi,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,26,4,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,,0,,1,9,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Joachim Andersen,0,0,0,0,1,0,0,0,76,1,0,0,0.1,0.1,0.0,0,0,60,71,84.5,3,46,0,1,1,60,71,84.5,1381,449,11,11,100.0,41,44,93.2,8,16,50.0,0,0.0,0.0,0,6,0,0,3,71,65,6,6,0,3,0,0,0,0,0,0,60,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,4,0,76,6,38,37,2,1,76,1,1,100.0,0,0.0,46,193,78,0,0,0,0,0,60,0,0,0,0,0,2,0,0,0,1,0,0,0,2,2,0,100.0
Joel Ward,0,0,0,0,1,0,0,0,71,1,0,0,0.0,0.0,0.0,0,0,54,67,80.6,6,35,1,1,0,54,67,80.6,1013,420,22,24,91.7,26,31,83.9,6,11,54.5,0,0.0,0.0,0,4,0,0,6,67,55,12,2,0,0,1,10,0,0,0,0,54,0,1,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,71,1,21,35,16,1,71,1,0,0.0,1,100.0,35,120,30,1,0,0,1,0,48,2,0,0,0,0,0,0,1,0,0,0,0,0,4,0,3,0.0
Jordan Ayew,0,0,0,0,0,0,1,0,54,2,0,1,0.0,0.0,0.0,1,0,31,48,64.6,3,34,4,2,2,31,48,64.6,422,43,20,23,87.0,11,18,61.1,0,1,0.0,0,0.0,0.0,0,2,1,0,3,48,46,2,1,0,0,6,1,0,0,0,0,31,0,4,2,2,1,0,1,0,2,0.0,2,1,0,1,0,2,0,0,54,1,11,26,17,2,54,2,2,100.0,0,0.0,34,194,71,4,0,0,2,2,40,5,1,0,0,2,4,0,6,0,2,0,0,0,7,2,5,28.6
Marc Guéhi,0,0,0,0,0,0,0,0,71,1,0,0,0.0,0.0,0.0,1,0,58,64,90.6,2,45,1,1,1,58,64,90.6,1224,448,19,19,100.0,31,33,93.9,8,11,72.7,0,0.0,0.1,0,3,1,0,2,64,62,2,2,0,0,0,0,0,0,0,0,58,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,6,0,71,6,35,35,2,0,71,1,1,100.0,0,0.0,45,216,135,1,0,0,0,0,47,0,0,0,0,1,1,0,0,0,1,0,0,0,7,3,1,75.0
