player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,13,4,1,0,738,10,10,7,0.8,0.8,0.5,20,2,567,642,88.3,39,546,18,16,7,567,642,88.3,8017,2864,328,345,95.1,204,217,94.0,14,47,29.8,1,0.5,0.9,9,30,12,0,39,642,606,35,9,0,1,4,15,3,1,0,0,567,1,4,10,8,1,8,1,1,4,25.0,3,7,1,6,10,20,18,0,738,85,247,341,155,32,738,16,7,43.8,8,50.0,546,2495,1003,18,14,9,19,9,562,39,1,0,0,12,8,1,4,10,8,0,0,0,49,12,21,36.4
Ben White,0,0,0,0,0,0,0,0,67,0,1,1,0.0,0.0,0.0,1,0,54,58,93.1,3,43,2,3,1,54,58,93.1,710,268,33,35,94.3,18,18,100.0,0,0,,0,0.0,0.0,0,3,1,0,3,58,51,7,0,0,0,1,7,0,0,0,0,54,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,4,0,67,3,21,32,14,2,67,3,1,33.3,2,66.7,43,128,75,2,2,0,1,1,48,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,2,50.0
David Raya,0,0,0,0,0,0,0,0,70,0,0,0,0.0,0.0,0.0,0,0,53,69,76.8,0,56,0,0,0,53,69,76.8,1124,922,25,25,100.0,21,21,100.0,7,23,30.4,0,0.0,0.0,0,1,0,0,0,69,61,8,3,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,70,51,69,1,0,0,70,0,0,,0,,56,246,131,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Declan Rice,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,0,0,14,16,87.5,1,12,0,0,0,14,16,87.5,199,68,6,6,100.0,8,8,100.0,0,2,0.0,0,0.0,0.0,0,2,0,0,1,16,13,3,2,0,0,1,0,1,1,0,0,14,0,0,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,17,1,9,7,1,0,17,0,0,,0,,12,51,5,0,0,0,0,0,11,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,0.0
Eddie Nketiah,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,8,1,1,0,3,3,100.0,46,8,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,2,4,2,7,1,0,0.0,1,100.0,8,58,28,1,1,1,1,2,6,3,0,0,0,1,2,1,0,0,0,0,0,0,3,1,3,25.0
Emile Smith Rowe,0,0,0,0,2,1,0,0,53,1,2,0,0.2,0.2,0.0,5,0,40,45,88.9,5,34,2,0,0,40,45,88.9,468,115,26,29,89.7,12,13,92.3,0,1,0.0,0,0.0,0.0,2,4,2,0,5,45,43,2,0,0,1,0,1,0,0,0,0,40,0,0,1,1,0,1,0,0,0,,0,0,0,0,2,3,1,0,53,1,7,25,21,5,53,0,0,,0,,34,176,93,2,1,0,2,1,40,4,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,
Gabriel Magalhães,0,0,0,0,0,0,0,0,79,2,1,1,0.0,0.0,0.0,1,0,60,69,87.0,1,57,0,0,0,60,69,87.0,806,93,37,37,100.0,22,24,91.7,0,6,0.0,0,0.0,0.0,0,3,0,0,1,69,65,4,2,0,0,0,0,0,0,0,0,60,0,0,2,1,0,2,0,0,0,,0,1,1,0,1,3,5,0,79,13,39,35,6,0,79,0,0,,0,,57,243,113,0,3,0,0,0,55,0,0,0,0,1,2,0,0,1,1,0,0,0,3,4,5,44.4
Gabriel Martinelli,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,0,0,2,4,50.0,16,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,4,1,0,5,0,0,,0,,5,9,1,0,0,0,0,2,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Jorginho,0,0,0,0,0,0,0,0,5,1,1,0,0.0,0.0,0.0,1,0,2,2,100.0,0,2,0,0,0,2,2,100.0,22,4,2,2,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,5,1,1,4,0,0,5,0,0,,0,,2,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,
Kai Havertz,0,1,0,0,2,1,1,0,34,0,1,1,0.1,0.1,0.1,1,1,19,22,86.4,0,20,2,2,1,19,22,86.4,188,42,16,17,94.1,2,2,100.0,0,1,0.0,1,0.1,0.1,1,0,0,0,0,22,20,2,0,0,0,0,2,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,34,0,1,11,22,6,34,2,1,50.0,1,50.0,20,78,36,2,1,1,4,1,25,8,1,0,0,2,0,0,0,1,0,0,0,0,2,3,3,50.0
Leandro Trossard,0,0,0,0,2,0,0,0,42,0,0,1,0.1,0.1,0.0,2,0,25,32,78.1,2,36,6,4,3,25,32,78.1,311,119,18,19,94.7,5,7,71.4,1,2,50.0,0,0.0,0.3,1,2,1,0,2,32,32,0,0,0,0,2,0,0,0,0,0,25,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,42,1,4,20,20,7,42,4,3,75.0,1,25.0,36,213,137,6,3,4,5,0,32,8,0,0,0,1,1,0,2,0,0,0,0,0,8,0,2,0.0
Martin Ødegaard,1,0,0,0,3,1,0,0,75,1,0,1,0.2,0.2,0.2,3,1,58,66,87.9,7,61,3,2,0,58,66,87.9,757,237,31,34,91.2,20,23,87.0,2,2,100.0,0,0.2,0.2,2,4,3,0,7,66,64,1,0,0,0,0,0,1,0,0,0,58,1,0,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,75,3,12,40,24,6,75,2,0,0.0,2,100.0,61,364,115,3,3,3,1,2,66,5,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,
Oleksandr Zinchenko,0,0,0,0,1,0,0,0,82,2,2,0,0.0,0.0,0.0,2,0,60,71,84.5,9,52,1,1,0,60,71,84.5,918,294,31,35,88.6,27,30,90.0,2,4,50.0,0,0.0,0.1,1,4,2,0,9,71,66,5,1,0,0,0,4,0,0,0,0,60,0,1,2,2,0,1,1,1,1,100.0,0,0,0,0,2,4,6,0,82,6,24,47,11,0,82,1,0,0.0,0,0.0,52,246,76,1,0,0,0,0,51,2,0,0,0,0,1,0,0,2,2,0,0,0,8,2,0,100.0
Reiss Nelson,0,0,0,0,1,0,0,0,41,1,0,1,0.1,0.1,0.0,2,0,33,33,100.0,2,32,1,1,1,33,33,100.0,347,55,22,22,100.0,5,5,100.0,0,0,,0,0.0,0.0,1,0,2,0,2,33,32,1,0,0,0,0,0,1,0,0,0,33,0,0,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,41,1,4,21,17,3,41,1,1,100.0,0,0.0,32,172,28,1,0,0,4,0,31,7,0,0,0,2,1,0,0,0,1,0,0,0,3,0,1,0.0
Takehiro Tomiyasu,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,2,9,0,0,0,10,12,83.3,134,58,6,7,85.7,4,4,100.0,0,1,0.0,0,0.0,0.0,0,3,0,0,2,12,11,1,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,1,10,2,0,13,0,0,,0,,9,16,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
Thomas Partey,0,0,0,0,0,0,0,0,73,0,1,1,0.0,0.0,0.0,1,0,62,67,92.5,6,58,0,1,0,62,67,92.5,916,278,35,36,97.2,23,24,95.8,2,5,40.0,0,0.0,0.1,0,1,1,0,6,67,66,1,1,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,73,3,22,42,9,1,73,1,0,0.0,1,100.0,58,238,86,0,0,0,1,0,65,0,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,
William Saliba,0,0,0,0,0,0,0,0,75,1,0,0,0.0,0.0,0.0,0,0,72,73,98.6,0,61,0,1,1,72,73,98.6,1055,303,37,37,100.0,35,36,97.2,0,0,,0,0.0,0.0,0,3,0,0,0,73,73,0,0,0,0,0,0,0,0,0,0,72,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,75,1,32,40,3,0,75,1,1,100.0,0,0.0,61,255,74,0,0,0,0,0,64,0,0,0,0,1,1,0,0,0,1,0,0,0,6,0,1,0.0
