player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,2,2,0,0,5,3,1,0,378,30,8,10,0.4,0.4,0.3,10,4,180,266,67.7,12,169,8,6,2,180,266,67.7,3478,1647,76,89,85.4,71,89,79.8,29,65,44.6,2,0.3,0.2,4,9,1,0,12,266,225,32,10,1,1,4,7,0,0,0,0,180,9,7,30,18,24,6,0,16,28,57.1,12,10,4,6,8,38,35,0,378,72,215,125,41,12,378,6,2,33.3,2,33.3,169,915,553,8,5,4,10,8,178,12,1,0,0,6,9,9,4,8,18,0,0,0,46,8,11,42.1
Anthony Elanga,0,0,0,0,0,0,0,0,39,1,2,2,0.0,0.0,0.0,1,1,15,23,65.2,1,22,6,2,0,15,23,65.2,189,47,10,13,76.9,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,23,21,1,0,0,0,0,0,0,0,0,0,15,1,1,1,1,1,0,0,1,1,100.0,0,2,1,1,2,3,2,0,39,2,10,17,13,4,39,2,0,0.0,1,50.0,22,240,147,6,3,3,5,1,24,4,0,0,0,1,1,0,0,2,1,0,0,0,4,0,2,0.0
Danilo,0,0,0,0,0,0,1,0,3,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,1,0,1,2,50.0,14,14,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,3,0,2,1,0,0,3,1,0,0.0,1,100.0,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0.0
Harry Toffolo,0,2,0,0,0,0,0,0,31,3,0,1,0.0,0.0,0.1,2,2,17,23,73.9,1,16,0,0,0,17,23,73.9,335,137,6,6,100.0,7,10,70.0,4,6,66.7,2,0.1,0.0,2,1,0,0,1,23,21,2,1,0,0,2,1,0,0,0,0,17,0,0,3,2,3,0,0,3,3,100.0,0,1,1,0,0,3,2,0,31,2,15,11,5,0,31,0,0,,0,,16,28,18,0,0,0,1,0,18,0,0,0,0,1,0,0,2,0,2,0,0,0,3,0,2,0.0
Ibrahim Sangaré,0,0,0,0,0,0,0,0,29,2,0,2,0.0,0.0,0.0,2,0,12,21,57.1,1,12,0,0,0,12,21,57.1,173,88,7,8,87.5,3,4,75.0,1,4,25.0,0,0.0,0.0,1,1,0,0,1,21,18,1,1,0,0,0,0,0,0,0,0,12,2,3,2,1,2,0,0,0,1,0.0,1,2,0,2,0,2,3,0,29,2,14,14,1,0,29,0,0,,0,,12,71,40,0,0,0,1,0,13,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,1,0.0
Morgan Gibbs-White,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,12,24,50.0,1,14,0,1,0,12,24,50.0,198,56,7,10,70.0,2,5,40.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,24,19,2,2,1,1,2,0,0,0,0,0,12,3,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,25,0,7,15,3,1,25,1,0,0.0,0,0.0,14,57,30,0,2,0,0,1,16,3,0,0,0,0,1,2,2,0,0,0,0,0,4,2,1,66.7
Moussa Niakhate,0,0,0,0,0,0,0,0,41,5,2,2,0.0,0.0,0.0,0,0,17,24,70.8,0,13,0,0,0,17,24,70.8,330,94,5,5,100.0,10,13,76.9,2,6,33.3,0,0.0,0.0,0,0,0,0,0,24,21,3,1,0,0,0,2,0,0,0,0,17,0,0,5,4,4,1,0,2,2,100.0,0,2,1,1,2,7,8,0,41,13,34,5,2,0,41,0,0,,0,,13,44,16,0,0,0,1,0,14,0,0,0,0,0,0,0,0,2,4,0,0,0,5,0,0,
Murillo,0,0,0,0,0,0,0,0,37,1,1,1,0.0,0.0,0.0,0,0,18,26,69.2,0,22,0,0,0,18,26,69.2,461,253,6,6,100.0,7,7,100.0,5,11,45.5,0,0.0,0.0,0,2,1,0,0,26,24,0,0,0,0,0,0,0,0,0,0,18,2,0,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,7,0,37,11,30,7,0,0,37,0,0,,0,,22,123,88,0,0,0,1,0,23,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,100.0
Neco Williams,0,0,0,0,0,0,0,0,7,4,1,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,0,2,0.0,0,0,0,0,,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,0,3,3,100.0,0,0,0,0,1,5,1,0,7,1,7,0,0,0,7,0,0,,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,
Nicolás Domínguez,0,0,0,0,3,1,0,0,35,8,0,0,0.3,0.3,0.0,1,0,15,21,71.4,2,13,0,0,0,15,21,71.4,281,155,3,6,50.0,9,11,81.8,2,2,100.0,0,0.0,0.0,0,2,0,0,2,21,21,0,0,0,0,0,0,0,0,0,0,15,0,1,8,4,5,3,0,5,8,62.5,3,0,0,0,0,8,1,0,35,3,14,15,6,4,35,0,0,,0,,13,35,8,0,0,0,1,0,16,2,0,0,0,3,2,2,0,0,4,0,0,0,3,0,2,0.0
