player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,2,2,0,0,20,5,4,0,542,18,11,8,1.6,1.6,1.3,36,3,310,431,71.9,46,277,13,18,9,310,431,71.9,5764,2513,127,150,84.7,132,160,82.5,37,92,40.2,2,1.3,0.9,17,30,15,5,46,431,377,53,15,2,1,25,21,7,6,0,0,310,1,13,18,10,10,7,1,13,19,68.4,6,8,2,6,11,29,17,0,542,67,175,207,168,28,542,18,9,50.0,6,33.3,277,1496,806,13,14,8,20,7,308,46,4,0,0,13,14,1,25,11,10,0,1,0,63,12,16,42.9
Adam Smith,0,0,0,0,0,0,0,0,43,3,1,0,0.0,0.0,0.3,2,0,24,35,68.6,2,17,0,0,0,24,35,68.6,409,278,9,9,100.0,11,17,64.7,2,6,33.3,0,0.3,0.1,2,1,2,2,2,35,22,13,0,0,0,2,13,0,0,0,0,24,0,1,3,3,0,2,1,1,1,100.0,0,0,0,0,1,4,3,0,43,4,19,16,8,0,43,0,0,,0,,17,45,26,0,0,0,1,0,15,0,0,0,0,1,0,0,2,1,3,0,1,0,4,0,0,
Dango Ouattara,0,0,0,0,1,0,0,0,32,1,1,3,0.1,0.1,0.0,4,0,16,26,61.5,0,10,0,1,1,16,26,61.5,200,56,11,17,64.7,4,5,80.0,0,2,0.0,0,0.0,0.0,1,2,0,0,0,26,26,0,0,0,1,1,0,0,0,0,0,16,0,4,1,0,1,0,0,1,1,100.0,0,3,0,3,1,2,0,0,32,0,8,12,13,1,32,1,1,100.0,0,0.0,10,63,19,0,1,0,0,0,18,4,0,0,0,1,2,0,1,1,0,0,0,0,3,3,2,60.0
Dominic Solanke,1,0,0,0,4,1,0,0,40,2,1,0,0.3,0.3,0.1,5,0,17,23,73.9,1,24,1,2,2,17,23,73.9,239,83,9,10,90.0,6,8,75.0,0,0,,0,0.1,0.1,2,1,1,0,1,23,23,0,0,0,0,0,0,0,0,0,0,17,0,3,2,0,2,0,0,2,2,100.0,0,0,0,0,1,3,1,0,40,5,7,11,22,6,40,2,2,100.0,0,0.0,24,108,48,1,2,0,5,3,34,9,0,0,0,0,2,0,0,1,0,0,0,0,3,2,7,22.2
Enes Ünal,0,0,0,0,1,0,0,0,5,0,0,1,0.1,0.1,0.0,0,0,2,2,100.0,0,3,0,1,0,2,2,100.0,12,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,5,0,0,1,4,1,5,1,0,0.0,1,100.0,3,20,0,0,0,1,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Illia Zabarnyi,0,0,0,0,0,0,0,0,55,3,1,0,0.0,0.0,0.0,1,1,34,43,79.1,0,32,0,1,0,34,43,79.1,671,240,7,7,100.0,24,30,80.0,2,5,40.0,0,0.0,0.0,0,2,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,34,0,0,3,1,2,1,0,3,4,75.0,1,0,0,0,1,4,4,0,55,6,30,23,2,1,55,1,0,0.0,0,0.0,32,200,104,0,0,0,1,0,31,0,0,0,0,0,2,0,0,1,1,0,0,0,8,0,3,0.0
Justin Kluivert,1,0,0,0,5,2,0,0,35,0,1,0,0.4,0.4,0.0,2,0,18,24,75.0,5,21,3,4,2,18,24,75.0,311,83,7,9,77.8,9,10,90.0,1,2,50.0,0,0.0,0.1,0,1,3,0,5,24,20,3,0,0,0,2,0,0,0,0,0,18,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,35,2,5,12,19,4,35,4,2,50.0,2,50.0,21,125,97,3,1,2,2,1,22,3,0,0,0,3,0,0,2,1,0,0,0,0,7,1,0,100.0
Lewis Cook,0,0,0,0,0,0,1,0,61,2,1,0,0.0,0.0,0.1,4,0,36,55,65.5,6,22,0,1,1,36,55,65.5,635,122,17,20,85.0,17,21,81.0,2,12,16.7,0,0.1,0.0,3,6,2,0,6,55,42,13,8,1,0,6,0,5,4,0,0,36,0,1,2,1,1,1,0,2,4,50.0,2,0,0,0,1,3,2,0,61,4,14,32,16,0,61,1,1,100.0,0,0.0,22,117,59,0,1,0,1,0,26,1,1,0,0,2,0,0,6,1,1,0,0,0,4,1,2,33.3
Lloyd Kelly,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.2,3,0,24,34,70.6,3,18,0,1,0,24,34,70.6,506,312,10,12,83.3,10,11,90.9,4,7,57.1,0,0.2,0.1,2,2,1,1,3,34,27,7,1,0,0,5,6,0,0,0,0,24,0,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,39,1,4,18,17,2,39,1,0,0.0,0,0.0,18,60,28,0,1,0,3,1,24,5,0,0,0,0,2,0,5,0,0,0,0,0,1,2,0,100.0
Luis Sinisterra,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.1,4,0,10,12,83.3,0,12,2,2,1,10,12,83.3,113,0,8,9,88.9,2,3,66.7,0,0,,0,0.1,0.1,2,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,3,3,8,2,14,2,1,50.0,1,50.0,12,85,51,2,1,2,0,1,14,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
