player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,3,3,0,0,16,4,1,0,478,11,12,8,1.5,1.5,1.2,28,6,268,353,75.9,26,233,17,15,8,268,353,75.9,4882,2430,133,154,86.4,90,117,76.9,36,64,56.3,3,1.2,0.4,12,29,4,0,26,353,309,42,7,2,7,7,17,3,2,1,0,268,2,4,11,7,7,2,2,3,7,42.9,4,8,2,6,12,23,39,0,478,80,205,172,107,20,478,15,8,53.3,6,40.0,233,1423,743,17,13,6,16,9,268,26,1,0,0,7,7,2,7,12,7,0,0,0,42,14,19,42.4
Andrew Omobamidele,0,0,0,0,0,0,0,0,32,0,2,1,0.0,0.0,0.0,0,0,22,23,95.7,0,21,0,0,0,22,23,95.7,361,114,9,10,90.0,12,12,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,1,1,0,2,2,4,0,32,6,19,12,1,1,32,0,0,,0,,21,123,50,0,0,0,0,0,20,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,2,33.3
Anthony Elanga,0,0,0,0,3,0,0,0,43,1,0,0,0.1,0.1,0.0,1,0,24,31,77.4,4,20,3,1,1,24,31,77.4,350,148,16,18,88.9,7,12,58.3,1,1,100.0,0,0.0,0.1,0,3,3,0,4,31,31,0,0,0,1,1,0,0,0,0,0,24,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,2,0,43,3,13,11,19,2,43,1,1,100.0,0,0.0,20,155,110,3,2,0,2,2,28,3,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,100.0
Callum Hudson-Odoi,1,0,0,0,2,2,0,0,29,0,0,0,0.4,0.4,0.1,1,0,18,22,81.8,0,19,4,0,0,18,22,81.8,367,59,8,8,100.0,5,8,62.5,4,4,100.0,0,0.1,0.0,1,0,0,0,0,22,22,0,0,0,2,1,0,0,0,0,0,18,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,29,0,6,11,12,3,29,0,0,,0,,19,198,97,4,2,2,4,1,25,4,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,
Chris Wood,1,0,0,0,1,1,0,0,43,1,0,2,0.0,0.0,0.3,4,0,19,29,65.5,3,17,0,3,0,19,29,65.5,281,130,10,15,66.7,7,9,77.8,1,2,50.0,0,0.3,0.0,3,4,0,0,3,29,28,1,0,0,0,0,0,0,0,0,0,19,0,1,1,1,0,0,1,0,0,,0,2,0,2,0,1,2,0,43,2,4,24,15,3,43,3,0,0.0,3,100.0,17,61,18,0,0,0,3,2,31,7,0,0,0,0,0,1,0,0,1,0,0,0,2,5,5,50.0
Danilo,0,1,0,0,2,0,0,0,40,1,5,3,0.1,0.1,0.5,3,1,19,27,70.4,4,16,2,1,1,19,27,70.4,334,175,8,9,88.9,8,10,80.0,2,5,40.0,1,0.5,0.0,2,4,1,0,4,27,27,0,0,0,1,1,0,0,0,0,0,19,0,1,1,1,1,0,0,0,0,,0,3,1,2,5,6,3,0,40,8,20,13,7,1,40,1,1,100.0,0,0.0,16,123,72,2,2,1,0,1,18,1,0,0,0,1,0,0,1,5,1,0,0,0,6,1,2,33.3
Divock Origi,0,0,0,0,2,0,0,0,13,0,0,0,0.2,0.2,0.0,1,0,5,7,71.4,0,9,2,3,1,5,7,71.4,53,15,5,5,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,13,1,4,5,5,2,13,3,1,33.3,1,33.3,9,62,33,2,0,2,0,0,9,1,0,0,0,1,1,1,0,0,0,0,0,0,2,1,0,100.0
Gio Reyna,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,2,0,3,4,75.0,1,2,0,0,0,3,4,75.0,54,22,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,4,0,1,2,1,0,4,0,0,,0,,2,5,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0.0
Harry Toffolo,0,0,0,0,0,0,0,0,2,0,1,1,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,2,0,1,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
Matz Sels,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,18,28,64.3,0,14,0,0,0,18,28,64.3,704,600,2,2,100.0,4,5,80.0,11,19,57.9,0,0.0,0.0,0,2,0,0,0,28,16,11,2,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,31,28,31,0,0,0,31,0,0,,0,,14,68,35,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
