player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,12,7,1,0,466,16,11,18,1.8,1.8,1.1,20,4,232,329,70.5,26,185,11,20,7,232,329,70.5,4227,1625,101,115,87.8,94,117,80.3,28,72,38.9,2,1.1,0.6,10,18,5,2,26,329,292,35,9,0,4,13,9,4,2,0,0,232,2,10,16,11,9,5,2,5,16,31.3,11,18,4,14,11,27,39,0,466,97,218,141,110,22,466,20,7,35.0,11,55.0,185,1031,473,11,6,4,10,12,231,26,1,0,0,13,8,2,13,11,11,0,0,0,46,8,13,38.1
Boubacar Traoré,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,1,2,50.0,19,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Craig Dawson,0,0,0,0,0,0,0,0,46,0,1,4,0.0,0.0,0.0,2,0,24,29,82.8,1,19,0,0,0,24,29,82.8,674,182,2,2,100.0,16,16,100.0,6,10,60.0,0,0.0,0.0,1,3,0,0,1,29,27,1,1,0,3,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,1,0.0,1,4,3,1,1,1,10,0,46,16,28,15,3,1,46,0,0,,0,,19,53,6,0,0,0,0,0,23,0,0,0,0,0,2,0,0,1,0,0,0,0,1,5,1,83.3
Hwang Hee-chan,0,0,0,0,1,0,0,0,24,2,0,0,0.4,0.4,0.0,2,0,15,19,78.9,1,10,1,2,1,15,19,78.9,208,63,7,7,100.0,5,7,71.4,1,2,50.0,0,0.0,0.1,1,2,0,0,1,19,18,1,0,0,0,0,0,0,0,0,0,15,0,1,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0,24,1,6,13,5,2,24,2,1,50.0,1,50.0,10,45,12,1,0,1,0,1,15,5,0,0,0,2,2,0,0,0,2,0,0,0,2,0,2,0.0
Jean-Ricner Bellegarde,0,0,0,0,1,0,0,0,10,0,0,0,0.2,0.2,0.1,2,0,2,5,40.0,1,4,1,2,0,2,5,40.0,54,31,0,1,0.0,1,1,100.0,1,1,100.0,0,0.1,0.1,2,1,0,0,1,5,5,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,10,2,2,2,6,2,10,2,0,0.0,1,50.0,4,46,31,1,0,0,0,0,4,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
José Sá,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,11,30,36.7,0,12,0,0,0,11,30,36.7,362,265,2,2,100.0,3,3,100.0,6,25,24.0,0,0.0,0.0,0,0,0,0,0,30,15,15,4,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,33,28,33,0,0,0,33,0,0,,0,,12,79,63,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
João Gomes,2,0,0,0,2,2,1,0,39,6,0,4,0.5,0.5,0.0,2,1,14,23,60.9,3,10,0,1,1,14,23,60.9,207,60,7,10,70.0,7,10,70.0,0,1,0.0,0,0.0,0.0,0,0,1,0,3,23,23,0,0,0,0,0,0,0,0,0,0,14,0,1,6,3,4,1,1,1,4,25.0,3,4,0,4,0,6,4,0,39,8,13,17,9,3,39,1,1,100.0,0,0.0,10,35,5,0,0,0,2,2,17,0,1,0,0,4,0,0,0,0,3,0,0,0,5,0,2,0.0
Mario Lemina,0,0,0,0,1,1,0,0,33,2,4,3,0.0,0.0,0.0,1,0,14,17,82.4,2,10,0,1,0,14,17,82.4,213,81,11,13,84.6,2,3,66.7,1,1,100.0,0,0.0,0.0,0,2,0,0,2,17,17,0,0,0,1,0,0,0,0,0,0,14,0,0,2,2,0,1,1,0,2,0.0,2,3,0,3,4,6,3,0,33,8,17,9,7,2,33,1,0,0.0,1,100.0,10,30,8,0,0,0,2,1,10,0,0,0,0,0,0,0,0,4,2,0,0,0,5,1,1,50.0
Matt Doherty,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Max Kilman,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.0,0,0,21,27,77.8,2,13,1,0,0,21,27,77.8,456,146,4,4,100.0,13,15,86.7,3,7,42.9,0,0.0,0.0,0,1,0,0,2,27,26,1,1,0,0,0,0,0,0,0,0,21,0,0,1,1,1,0,0,0,0,,0,1,0,1,0,1,6,0,40,13,31,8,3,1,40,0,0,,0,,13,110,56,1,1,0,0,0,18,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0.0
