,minute,player,squad,xg,psxg,outcome,distance,body part,notes,sca_1_player,sca_1_event,sca_2_player,sca_2_event
0,2.0,Enzo Fernández,Chelsea,0.04,0.11,Saved,28.0,Right Foot,,Raheem Sterling,Pass (Live),Raheem Sterling,Take-On
1,11.0,Raheem Sterling,Chelsea,0.14,,Off Target,11.0,Right Foot,,Conor Gallagher,Pass (Live),Enzo Fernández,Pass (Live)
2,13.0,Nicolas Jackson,Chelsea,0.03,,Woodwork,28.0,Right Foot,,Mykhailo Mudryk,Pass (Live),Nicolas Jackson,Pass (Live)
3,18.0,Dango Ouattara,Bournemouth,0.12,0.5,Saved,4.0,Left Foot,,Ryan Christie,Pass (Live),Max Aarons,Pass (Dead)
4,18.0,Marcus Tavernier,Bournemouth,0.01,0.02,Saved,20.0,Left Foot,Deflected,Marcus Tavernier,Take-On,Dango Ouattara,Shot
5,22.0,Raheem Sterling,Chelsea,0.14,,Blocked,9.0,Right Foot,,Conor Gallagher,Pass (Live),Malo Gusto,Pass (Live)
6,26.0,Philip Billing,Bournemouth,0.11,,Blocked,12.0,Left Foot,,Ryan Christie,Pass (Live),Max Aarons,Pass (Live)
7,30.0,Ryan Christie,Bournemouth,0.03,,Blocked,26.0,Left Foot,,Marcus Tavernier,Pass (Live),Philip Billing,Pass (Live)
8,31.0,Dango Ouattara,Bournemouth,0.04,,Off Target,24.0,Right Foot,,Lloyd Kelly,Pass (Live),Lewis Cook,Pass (Live)
9,33.0,Conor Gallagher,Chelsea,0.21,0.09,Saved,12.0,Right Foot,,Mykhailo Mudryk,Pass (Live),Levi Colwill,Pass (Live)
10,,,,,,,,,,,,,
11,50.0,Raheem Sterling,Chelsea,0.09,,Woodwork,21.0,Right Foot,Free kick,Mykhailo Mudryk,Fouled,Enzo Fernández,Pass (Live)
12,52.0,Marcus Tavernier,Bournemouth,0.04,,Off Target,23.0,Left Foot,,Ryan Christie,Pass (Live),Marcus Tavernier,Pass (Live)
13,53.0,Nicolas Jackson,Chelsea,0.05,,Off Target,13.0,Left Foot,,Lesley Ugochukwu,Pass (Live),Robert Sánchez,Pass (Dead)
14,57.0,Lewis Cook,Bournemouth,0.04,0.04,Saved,18.0,Right Foot,,,,,
15,65.0,Levi Colwill,Chelsea,0.18,0.53,Saved,4.0,Right Foot,,Raheem Sterling,Pass (Live),Conor Gallagher,Pass (Live)
16,65.0,Levi Colwill,Chelsea,0.42,0.84,Saved,3.0,Right Foot,Deflected,Levi Colwill,Shot,,
17,68.0,Malo Gusto,Chelsea,0.02,,Off Target,31.0,Right Foot,,Raheem Sterling,Pass (Live),Enzo Fernández,Pass (Dead)
18,74.0,Raheem Sterling,Chelsea,0.02,,Off Target,25.0,Right Foot,,Cole Palmer,Pass (Live),Conor Gallagher,Pass (Live)
19,78.0,Philip Billing,Bournemouth,0.18,,Blocked,21.0,Left Foot,Free kick,Justin Kluivert,Fouled,Dominic Solanke,Pass (Live)
20,80.0,Dominic Solanke,Bournemouth,0.24,0.35,Saved,12.0,Right Foot,,Dominic Solanke,Take-On,Philip Billing,Pass (Live)
21,80.0,Justin Kluivert,Bournemouth,0.05,,Blocked,16.0,Right Foot,,Lewis Cook,Pass (Live),Ryan Christie,Pass (Live)
22,80.0,Dominic Solanke,Bournemouth,0.08,,Off Target,9.0,Head,,Justin Kluivert,Pass (Live),Max Aarons,Pass (Live)
23,83.0,Nicolas Jackson,Chelsea,0.2,0.26,Saved,9.0,Head,,Ian Maatsen,Pass (Live),Ben Chilwell,Pass (Dead)
24,85.0,Cole Palmer,Chelsea,0.25,0.15,Saved,9.0,Left Foot,Volley,Raheem Sterling,Pass (Live),Cole Palmer,Pass (Live)
25,85.0,Ian Maatsen,Chelsea,0.2,,Blocked,9.0,Left Foot,Volley,Cole Palmer,Shot,,
26,88.0,Dominic Solanke,Bournemouth,0.04,,Blocked,15.0,Head,,Max Aarons,Pass (Live),Philip Billing,Pass (Live)
27,90.0,Dominic Solanke,Bournemouth,0.06,,Blocked,18.0,Left Foot,,David Brooks,Pass (Live),Justin Kluivert,Pass (Live)
