player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,7,2,3,0,669,27,8,20,0.4,0.4,0.3,14,0,416,546,76.2,27,422,20,23,10,416,546,76.2,6233,2343,227,261,87.0,146,187,78.1,24,54,44.4,0,0.3,0.5,6,16,2,0,27,546,493,51,15,4,0,12,20,2,2,0,0,416,2,14,27,18,12,12,3,14,24,58.3,10,20,7,13,8,35,16,0,669,58,258,282,131,18,669,23,10,43.5,13,56.5,422,2011,928,20,14,5,16,13,414,27,3,0,0,15,10,2,12,8,18,0,0,0,51,13,14,48.1
Alexander Isak,0,0,0,0,1,0,0,0,34,0,0,0,0.1,0.1,0.1,2,0,20,25,80.0,4,25,4,6,5,20,25,80.0,226,66,16,20,80.0,3,4,75.0,0,0,,0,0.1,0.0,1,0,1,0,4,25,23,2,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,34,2,2,17,16,4,34,6,5,83.3,1,16.7,25,199,79,4,5,1,1,2,26,5,0,0,0,0,0,1,1,0,0,0,0,0,2,1,2,33.3
Anthony Gordon,0,0,0,0,1,1,1,0,52,7,0,0,0.1,0.1,0.0,4,0,33,43,76.7,2,32,3,4,1,33,43,76.7,429,163,22,27,81.5,4,7,57.1,3,5,60.0,0,0.0,0.1,1,3,0,0,2,43,39,4,0,1,0,3,2,2,2,0,0,33,0,0,7,5,2,5,0,4,4,100.0,0,0,0,0,0,7,0,0,52,0,5,30,18,4,52,4,1,25.0,3,75.0,32,198,89,3,0,1,0,0,33,7,1,0,0,2,2,0,3,0,5,0,0,0,6,1,1,50.0
Bruno Guimarães,0,0,0,0,1,0,0,0,84,0,0,2,0.0,0.0,0.0,4,0,63,74,85.1,6,68,4,4,3,63,74,85.1,997,308,36,39,92.3,21,23,91.3,5,7,71.4,0,0.0,0.2,1,3,0,0,6,74,67,6,6,1,0,1,0,0,0,0,0,63,1,0,0,0,0,0,0,0,0,,0,2,2,0,0,0,1,0,84,1,19,54,11,1,84,4,3,75.0,1,25.0,68,375,175,4,2,0,2,5,68,0,0,0,0,2,3,0,1,0,0,0,0,0,3,1,1,50.0
Callum Wilson,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,6,2,0,0,3,6,50.0,32,0,0,1,0.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,4,3,1,7,0,0,,0,,6,29,13,2,0,1,1,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Dan Burn,0,0,0,0,0,0,0,0,70,2,3,4,0.0,0.0,0.1,1,0,40,57,70.2,2,38,0,0,0,40,57,70.2,629,211,18,22,81.8,17,25,68.0,2,4,50.0,0,0.1,0.1,2,1,0,0,2,57,55,2,2,0,0,1,0,0,0,0,0,40,0,1,2,2,1,1,0,1,2,50.0,1,4,1,3,3,5,4,0,70,4,33,33,4,2,70,0,0,,0,,38,171,85,0,0,0,1,1,34,0,0,0,0,2,0,0,1,3,2,0,0,0,8,4,2,66.7
Elliot Anderson,0,0,0,0,1,1,1,0,63,3,0,3,0.1,0.1,0.0,1,0,36,46,78.3,3,28,3,2,0,36,46,78.3,460,81,22,25,88.0,12,14,85.7,0,3,0.0,0,0.0,0.0,1,2,0,0,3,46,35,11,0,0,0,2,11,0,0,0,0,36,0,2,3,3,2,1,0,2,5,40.0,3,3,0,3,0,3,2,0,63,3,15,22,26,2,63,2,0,0.0,2,100.0,28,132,49,3,2,0,4,2,33,5,1,0,0,3,2,1,2,0,3,0,0,0,7,1,1,50.0
Emil Krafth,0,0,0,0,0,0,0,0,81,8,1,1,0.0,0.0,0.0,0,0,53,67,79.1,2,51,1,1,0,53,67,79.1,722,310,33,38,86.8,17,17,100.0,1,4,25.0,0,0.0,0.0,0,4,0,0,2,67,64,2,0,0,0,0,2,0,0,0,0,53,1,3,8,5,3,3,2,5,9,55.6,4,1,1,0,1,9,2,0,81,4,39,30,12,0,81,1,0,0.0,1,100.0,51,179,77,1,1,0,2,0,53,0,0,0,0,1,0,0,0,1,5,0,0,0,4,2,2,50.0
Fabian Schär,0,0,0,0,1,0,0,0,89,3,2,2,0.0,0.0,0.0,0,0,62,76,81.6,1,54,0,0,0,62,76,81.6,1171,605,23,25,92.0,30,35,85.7,8,14,57.1,0,0.0,0.0,0,2,1,0,1,76,70,6,6,0,0,0,0,0,0,0,0,62,0,1,3,0,2,1,0,1,1,100.0,0,2,2,0,2,5,3,0,89,9,60,27,2,1,89,0,0,,0,,54,213,92,0,0,0,1,0,52,0,0,0,0,1,1,0,0,2,0,0,0,0,7,2,3,40.0
Harvey Barnes,0,0,0,0,1,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,9,14,64.3,1,18,0,3,0,9,14,64.3,106,20,8,10,80.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,14,13,1,0,0,0,0,1,0,0,0,0,9,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,22,1,2,10,10,1,22,3,0,0.0,3,100.0,18,64,18,0,0,0,2,1,17,4,0,0,0,1,1,0,0,1,0,0,0,0,2,0,1,0.0
