player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,14,5,1,0,503,19,10,12,2.7,2.7,1.8,24,3,302,393,76.8,27,237,14,8,5,302,393,76.8,5341,1978,154,172,89.5,104,137,75.9,36,61,59.0,1,1.8,1.3,11,17,7,1,27,393,353,36,16,2,3,17,7,7,2,4,0,302,4,9,19,9,7,9,3,6,15,40.0,9,12,3,9,10,29,30,0,503,67,210,211,89,25,503,8,5,62.5,3,37.5,237,1386,754,14,7,8,9,10,301,27,1,0,0,12,14,4,17,10,9,0,0,0,48,15,7,68.2
Alexander Isak,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,1,7,1,1,1,5,5,100.0,69,14,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,5,4,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,0,3,4,2,7,1,1,100.0,0,0.0,7,48,34,1,0,0,1,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Anthony Gordon,0,0,0,0,3,1,1,0,36,2,0,0,0.4,0.4,0.0,7,2,20,24,83.3,4,26,5,6,3,20,24,83.3,318,100,13,15,86.7,4,4,100.0,3,5,60.0,0,0.0,0.1,0,2,2,0,4,24,22,2,1,0,1,1,0,0,0,0,0,20,0,0,2,1,0,0,2,0,0,,0,0,0,0,0,2,0,0,36,0,8,16,15,3,36,6,3,50.0,3,50.0,26,181,102,5,3,2,3,1,26,2,1,0,0,3,4,3,1,0,1,0,0,0,6,1,0,100.0
Bruno Guimarães,0,0,0,0,0,0,0,0,70,4,2,4,0.0,0.0,0.7,2,0,42,54,77.8,5,39,2,0,0,42,54,77.8,778,189,17,19,89.5,15,21,71.4,6,9,66.7,0,0.7,0.2,2,5,1,0,5,54,52,1,1,1,1,0,0,0,0,0,0,42,1,0,4,3,2,2,0,1,1,100.0,0,4,0,4,2,6,2,0,70,5,22,41,8,2,70,0,0,,0,,39,209,103,2,1,0,1,5,50,1,0,0,0,0,6,0,0,2,3,0,0,0,6,0,0,
Dan Burn,0,0,0,0,1,0,0,0,69,5,4,0,0.0,0.0,0.0,1,0,41,52,78.8,4,25,0,0,0,41,52,78.8,570,209,27,31,87.1,14,15,93.3,0,3,0.0,0,0.0,0.0,0,1,0,0,4,52,45,5,2,0,0,0,3,0,0,0,0,41,2,1,5,2,2,3,0,2,3,66.7,1,0,0,0,4,9,6,0,69,10,42,26,1,1,69,0,0,,0,,25,139,60,0,1,1,0,0,32,0,0,0,0,1,0,0,0,4,2,0,0,0,5,5,1,83.3
Emil Krafth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fabian Schär,2,0,0,0,3,2,0,0,60,0,1,4,1.0,1.0,0.0,0,0,34,44,77.3,2,23,0,0,0,34,44,77.3,743,374,9,10,90.0,20,22,90.9,5,9,55.6,0,0.0,0.0,0,3,0,0,2,44,40,3,3,0,0,0,0,0,0,0,0,34,1,1,0,0,0,0,0,0,1,0.0,1,4,3,1,1,1,7,0,60,13,33,23,4,3,60,0,0,,0,,23,128,94,0,0,0,1,0,31,1,0,0,0,2,0,0,0,1,0,0,0,0,2,2,3,40.0
Jacob Murphy,0,0,0,0,2,1,0,0,26,1,0,1,0.3,0.3,0.3,3,0,15,19,78.9,3,15,1,0,0,15,19,78.9,215,90,12,12,100.0,2,6,33.3,1,1,100.0,0,0.3,0.2,1,2,0,0,3,19,19,0,0,1,0,3,0,0,0,0,0,15,0,0,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,26,4,8,10,9,3,26,0,0,,0,,15,86,42,1,0,2,0,3,14,4,0,0,0,1,0,1,3,0,0,0,0,0,7,0,0,
Kieran Trippier,0,1,0,0,0,0,0,0,64,1,1,1,0.0,0.0,0.3,5,1,38,57,66.7,3,28,0,1,1,38,57,66.7,749,341,17,21,81.0,14,22,63.6,7,10,70.0,1,0.3,0.3,4,0,2,1,3,57,43,14,3,0,1,11,4,7,2,4,0,38,0,3,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,4,0,64,2,17,25,22,0,64,1,1,100.0,0,0.0,28,190,57,0,1,0,1,0,36,3,0,0,0,1,1,0,11,1,1,0,0,0,4,2,0,100.0
Lewis Miley,0,0,0,0,0,0,0,0,31,2,0,2,0.0,0.0,0.0,1,0,13,22,59.1,1,14,2,0,0,13,22,59.1,143,7,10,14,71.4,1,2,50.0,1,2,50.0,0,0.0,0.0,1,1,0,0,1,22,22,0,0,0,0,2,0,0,0,0,0,13,0,3,2,1,0,1,1,1,1,100.0,0,2,0,2,0,2,1,0,31,3,7,13,12,4,31,0,0,,0,,14,74,50,2,0,2,2,0,21,6,0,0,0,0,0,0,2,0,1,0,0,0,5,1,2,33.3
