player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,13,6,1,0,757,23,12,13,1.5,1.5,1.3,24,3,522,625,83.5,35,430,21,21,10,522,625,83.5,8902,3238,232,258,89.9,233,263,88.6,43,70,61.4,1,1.3,0.7,11,26,11,3,35,625,566,57,21,0,3,8,20,3,1,1,0,522,2,12,23,15,13,6,4,16,24,66.7,8,13,4,9,12,35,23,1,757,113,358,293,112,23,757,21,10,47.6,10,47.6,430,2181,1176,21,11,6,19,7,519,35,1,0,0,6,17,2,8,12,15,0,0,0,47,5,13,27.8
Ben Davies,0,0,0,0,0,0,0,0,105,0,1,3,0.0,0.0,0.0,1,0,83,96,86.5,4,67,3,1,0,83,96,86.5,1530,616,30,32,93.8,43,49,87.8,9,14,64.3,0,0.0,0.0,0,5,0,0,4,96,92,4,3,0,1,0,1,0,0,0,0,83,0,0,0,0,0,0,0,0,0,,0,3,1,2,1,1,3,0,105,15,65,39,1,0,105,1,0,0.0,1,100.0,67,381,271,3,0,0,0,0,81,0,0,0,0,0,2,0,0,1,0,0,0,0,1,2,2,50.0
Brennan Johnson,0,1,0,0,4,1,0,0,38,0,1,2,0.5,0.5,0.6,7,2,20,26,76.9,3,25,2,2,1,20,26,76.9,243,63,13,16,81.3,6,8,75.0,0,0,,1,0.6,0.3,5,1,2,1,3,26,25,1,0,0,0,2,1,0,0,0,0,20,0,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0,38,1,3,14,22,7,38,2,1,50.0,1,50.0,25,113,62,2,1,2,2,0,30,7,0,0,0,1,3,0,2,1,0,0,0,0,2,0,0,
Cristian Romero,0,0,0,0,0,0,0,0,47,1,0,1,0.0,0.0,0.0,0,0,41,43,95.3,1,34,0,0,0,41,43,95.3,922,245,7,7,100.0,25,25,100.0,9,11,81.8,0,0.0,0.0,0,2,0,0,1,43,37,6,4,0,0,0,0,0,0,0,0,41,0,0,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,1,0,47,11,27,20,0,0,47,0,0,,0,,34,126,73,0,0,0,0,1,34,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,1,0.0
Dejan Kulusevski,0,0,0,0,1,1,1,0,51,6,0,0,0.1,0.1,0.2,4,0,27,32,84.4,9,31,3,3,0,27,32,84.4,510,176,11,13,84.6,9,9,100.0,6,6,100.0,0,0.2,0.1,3,5,5,1,9,32,31,0,0,0,1,1,0,0,0,0,0,27,1,2,6,2,3,2,1,3,5,60.0,2,0,0,0,0,6,0,1,51,1,15,22,14,1,51,3,0,0.0,3,100.0,31,220,120,3,2,0,7,2,36,5,1,0,0,2,1,1,1,0,2,0,0,0,6,0,1,0.0
Emerson,0,0,0,0,0,0,0,0,83,5,8,1,0.0,0.0,0.4,3,0,58,62,93.5,0,35,1,1,1,58,62,93.5,796,154,38,39,97.4,13,14,92.9,3,4,75.0,0,0.4,0.2,1,0,1,1,0,62,49,13,3,0,0,1,10,0,0,0,0,58,0,1,5,4,4,1,0,5,5,100.0,0,1,0,1,8,13,5,0,83,7,43,32,9,0,83,1,1,100.0,0,0.0,35,123,34,1,0,0,0,1,40,1,0,0,0,1,6,0,1,8,4,0,0,0,8,1,0,100.0
Eric Dier,0,0,0,0,0,0,0,0,41,0,0,2,0.0,0.0,0.0,0,0,31,35,88.6,1,24,0,0,0,31,35,88.6,522,268,13,15,86.7,17,19,89.5,1,1,100.0,0,0.0,0.0,0,0,0,0,1,35,35,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,2,2,0,0,0,3,0,41,10,28,13,0,0,41,0,0,,0,,24,89,45,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0.0
Giovani Lo Celso,0,0,0,0,0,0,0,0,20,3,0,0,0.0,0.0,0.0,0,0,14,16,87.5,4,11,4,1,1,14,16,87.5,219,104,7,8,87.5,6,6,100.0,0,0,,0,0.0,0.0,0,3,2,0,4,16,16,0,0,0,0,0,0,0,0,0,0,14,0,1,3,1,2,1,0,2,2,100.0,0,0,0,0,0,3,1,0,20,1,7,9,4,1,20,1,1,100.0,0,0.0,11,110,80,4,3,0,0,0,14,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0.0
Guglielmo Vicario,0,0,0,0,0,0,0,0,79,0,0,0,0.0,0.0,0.0,0,0,65,75,86.7,0,48,0,0,0,65,75,86.7,1324,717,12,12,100.0,47,48,97.9,5,14,35.7,0,0.0,0.0,0,1,0,0,0,75,61,14,5,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,79,53,79,0,0,0,79,0,0,,0,,48,257,138,0,0,0,0,0,43,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
Oliver Skipp,0,0,0,0,0,0,0,0,68,2,0,2,0.0,0.0,0.0,2,0,55,60,91.7,1,29,0,0,0,55,60,91.7,862,184,30,31,96.8,22,23,95.7,2,3,66.7,0,0.0,0.0,0,3,0,0,1,60,58,2,2,0,0,0,0,0,0,0,0,55,0,0,2,2,1,1,0,1,1,100.0,0,2,0,2,0,2,2,0,68,4,19,44,5,0,68,0,0,,0,,29,95,34,0,0,0,2,0,51,0,0,0,0,1,2,0,0,0,2,0,0,0,5,0,0,
